Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
2371,0.07480370326365085,0.10682338085196075,0.09871646257843497,2.0139004889956764,0.05825953758003445,0.09236859437654665,0.032985111125072755
2372,0.5104882864164906,0.7105715133514421,1.162927949554692,0.13756393513438675,0.35091641840103344,1.1076843024090666,0.18098807172969603
2373,0.915546235520593,0.8138205669226676,0.8574824189959219,0.1375536618620729,0.9630716616060929,0.916863677228778,0.11821504592279967
2374,0.16496717940134245,0.2167760665938788,0.29335752972128126,0.13690628426269236,0.14319844104582996,0.3221928228393976,0.053164793328273
2375,0.10146886751736399,0.04351248082840392,0.0005495292646783637,0.13690628426269236,0.08825978036353381,0.0005461170233431524,0.12131126136914774
2376,0.10569400250152435,0.06582749670374147,0.057761781923490296,0.1600345961365003,0.08083743955731634,0.06433501790058944,0.0681935955708152
2377,0.15107147648645464,0.21624153746391225,0.1887166622984431,0.132953552980958,0.12341961809859282,0.14590423681226253,0.4412697439919703
2378,0.10146886751736399,0.04135694130326841,0.010623409346428563,0.13690628426269236,0.08357765667396377,0.013128930071827118,0.09702685920824626
2379,0.10996870530189862,0.15688076539742135,0.0021876598048734546,0.1375536490895787,0.07101868791278043,0.00590956547450832,0.1674511457147778
2380,0.14314083519350976,0.15083968195318506,0.6095769454408019,0.13755364908958953,0.07286686576960644,0.4749031599475977,0.180540421618484
2381,0.8670816458577745,1.1286516350889904,1.0156637150903922,1.8615425652588995,0.6824898093035088,1.0285523730360566,0.1815894309217106
2382,0.1750393575147696,0.41994819224317287,0.318250442961696,0.13296964004535486,0.5614522943119948,0.2674246923714158,0.22246852312569637
2383,1.673267251930735,0.7773755204263367,2.049622860020193,1.970762943845551,1.256315967470624,1.9778650952429302,0.4340924860064769
2384,0.9558863473447836,1.546449532665783,1.4698004853413738,0.13690628426269236,0.6012845457670712,1.4394880860492791,1.4897732190018025
2385,0.2754048796281294,0.1598860933542473,0.09392397155953369,0.1329542136511385,0.42328916094705155,0.05038983950591082,0.20315439626786777
2386,0.10146886751736399,0.5806790194995992,0.6744815159132904,0.1371531763389806,0.10961376934659335,0.6712235422816297,0.32414583259017354
2387,0.145609107669502,0.35965482057320936,0.33587955018355103,1.9999701672597299,0.3883034239793913,0.2709587877543059,0.1889517545173418
2388,0.10569400250152435,0.06304746467846897,0.03879877286227679,0.1600345961365003,0.0876946256468417,0.03465400672399305,0.1559231015518271
2389,0.6629637559205682,1.4835486404660754,0.9288548552151936,2.0517297977157436,1.2321830965146687,0.989660320601417,4.19350479258993
2390,0.10365422477904765,0.05381562250054136,0.10926975616714352,0.1375536490895787,0.044401464397701186,0.1418816742011759,0.023640998722560046
2391,0.4617055328694518,0.11404593975716736,0.09956810673891198,0.1600345961365003,0.0876946256468417,0.10549661464490293,0.11133062373448913
2392,0.10996870530189862,0.03790360917694249,0.007831675719316759,0.1375536490895787,0.06083793373680353,0.004959114238812355,0.14362491537924926
2393,0.11757681662636316,0.21319623140125446,0.356466189772182,0.1600345961365003,0.1311353421941611,0.3903469179145903,0.00239237657002258
2394,2.11670656951048,0.8464472128958066,1.0433431309724868,1.813498406175311,1.647216152137578,1.0362595243158221,0.5762099102130507
2395,0.12370402247148175,0.17046376157927104,0.6970535906994392,0.1375536490895787,0.08813132024310738,0.7395724247104662,0.1859805161637888
2396,0.09990228051447284,0.0642918443552283,0.14742907761836485,0.13005584031029102,0.10473262309620972,0.146441921060879,0.1967818132633643
2397,0.9105061199309383,1.516809889476475,1.5046552284725654,1.422371855955683,1.3806322626550211,1.4499946135964896,0.0887032017970762
2398,0.16069781285332665,0.1818802377334113,0.19883351378081165,0.1375536490895787,0.10575681371293574,0.18984344105183407,0.05012109100067001
2399,0.10569400250152435,0.03860371275871118,0.01375600102568075,0.1600345961365003,0.08083743955731634,0.01669788749422957,0.05193453228162802
2400,0.09990228051447284,0.39303930907496726,0.32629539351877473,0.1300558407864859,0.10473262309620972,0.36543294242205765,0.06773182397442452
2401,0.16202014007604373,0.2053060013191502,0.09053170620349237,2.0559321272619093,0.3447104516741397,0.08828308602408992,2.3741923457288396
2402,1.7624523244692012,0.6967911802451668,0.5406490006831925,2.0834957954466455,1.2854629743138772,0.509578277042591,3.9334917278681454
2403,0.29456014820369053,0.16111172424338568,0.1710606866096705,0.887225876515686,0.3350545641765717,0.16622534213258466,0.11472515176329869
2404,0.12012618406558517,0.12927971537446822,0.24119165243787088,0.1375536490895787,0.13838942488228112,0.27682592406587886,0.0006344547091013622
2405,0.0794297747879946,0.023940534924925896,0.0004294770010405457,0.15090528569092718,0.04428636140142124,0.00041653705098623517,0.01787340413682602
2406,0.35804168094026734,0.38433688433098306,1.8584324056625132,1.501696618188351,0.16646882020890966,1.695396021649836,0.120022490241508
2407,1.0141205181121529,0.8864847709364277,0.9005163363152062,2.083423779870723,1.8292888660473616,0.9011305626830313,2.603169724023945
2408,0.10146886751736399,0.07926321618377992,0.16811888589730964,0.136906284262694,0.09838692787474843,0.15731115164417664,0.09736481249631684
2409,1.166103435710752,1.1241118575806166,1.9775874089928325,0.13295355298095815,1.5391077611144992,2.030123544523449,0.016912753003256654
2410,0.10855336166895468,0.08904710085600978,0.053961072811371316,0.1600345961365003,0.14196612520793503,0.05239447952115378,0.10343104353099539
2411,0.22817051015806278,0.2121637103237321,0.2882512062958441,0.132953552980958,0.1080913478010614,0.22255503034435295,0.21868307019772254
2412,0.1177808624673448,0.08962454669467423,0.012958877138159594,0.132953552980958,0.04410399385210901,0.010815963612440905,0.16281829916742807
2413,0.3333692540976943,0.16253135616237413,0.27736634561701756,0.16026190438832574,0.6868634960350862,0.3333227265677138,1.0980325371634714
2414,0.15315637027776274,0.5768081120108381,0.9070028195445554,0.13005697410732178,0.12601413509518908,0.9404790551920705,0.16386775874486648
2415,0.1177808624673448,0.08787319643236877,0.027832925127882827,0.132953552980958,0.04346025121484752,0.02516225985927559,0.034780467596672165
2416,0.10146886751736399,0.08787654837952495,0.10920746265513488,0.13690628426269236,0.08357765667396377,0.15096621052348982,0.0630831163294374
2417,0.07836240168434475,0.1685155784187516,0.1460531280742965,0.15006098674117568,0.08983621587816883,0.1512750544169306,0.04656634976665563
2418,0.10855336166895468,0.08225345451368085,0.04835114102852883,0.16003459613651008,0.08083743955731634,0.05064492383262541,0.08772102927813412
2419,1.8546591134169235,0.4345671461117397,0.4434391075097493,2.0517298363175835,0.5340184546110608,0.39626925182827305,1.5443294047508846
2420,2.150104323487247,1.319000857475111,1.4845095021698904,0.15949635984217514,2.6631468847433397,1.5787754854270069,0.3481574898291009
2421,0.7575886891675138,0.39411711261181054,0.689503465218201,0.1371477290079567,0.25939190055221906,0.6853549054976563,0.15291393500964962
2422,0.10146886751736399,0.08802587763336889,0.02850163549274682,0.13822944683596258,0.09838692787474843,0.026511796147488477,0.055812813533485245
2423,0.2754048796281294,0.4048308163407352,0.3856435756775235,0.132953552980958,0.10457171737853077,0.33218525254090775,0.06883386303668804
2424,1.041746128817277,1.3377029876766908,1.2329368171395145,0.13341029810446953,1.6596468756437988,1.3391275520779238,0.7940486618265012
2425,1.6063610081871675,1.0132068016172753,1.1331353739905072,1.8612585406978233,2.0715253481517184,1.1511625061160435,0.5097332793215836
2426,0.09990228051447284,0.09344049156296497,0.33753921763476946,0.13005584031029102,0.09930723189893269,0.33063038342355955,0.07829828168653141
2427,0.611496422931311,0.31265510518663886,0.2750103979682915,2.1040929046547254,0.7472121057804367,0.38386236480410446,2.219350488604172
2428,0.10569400250152435,0.05533686807404844,0.01090966714304918,0.16003459613816842,0.08083743955731634,0.0076733890620546965,0.14172484985623016
2429,0.34878294773252044,0.06006797324633244,0.039765546986749764,0.1561400480153053,0.08261055459734314,0.049980862613275584,0.07782866642682287
2430,0.3491710909127112,0.39519962646316603,0.2823802336319316,2.0834557488138863,0.14203684239583195,0.25366768811938184,1.504653169445012
2431,0.35457620511899995,0.7614077921401711,0.8417453750308469,0.13690628427666773,0.2405287913496332,0.8626519019426395,0.728201216833355
2432,0.7173509849486045,0.1702334663028965,0.06841165028081467,0.1561400495214949,0.3447104516741397,0.08773608171595532,0.17337951693629905
2433,1.4509897765313995,2.028226806686709,3.8040436843527714,0.1600345961365003,2.0004698484178673,3.9360899163440046,0.06491953002593052
2434,0.2078030935279169,0.08575322358734613,0.10146083718210805,0.15006098672644907,0.08281841433642781,0.11271194275059822,0.040353982044612186
2435,0.16570559955755915,0.14463045507972666,0.15730561604591656,2.001686223998809,0.08487232786309333,0.16900632891987497,0.16362209574844938
2436,0.14738491689038585,0.13546971640160826,0.1888259395764108,0.132953552980958,0.07400683448671735,0.13226557954208626,0.6696213006289424
2437,0.10365422477904765,0.026993329028101753,0.001329835928824195,0.1375536490895787,0.04134063403007361,0.002076727302533368,0.0942201461053608
2438,0.11533303332965404,0.19206057688417222,0.2367300273624604,0.13005584031029102,0.20580538502749662,0.3391481949497021,0.15875971478907605
2439,1.6933852475300335,0.3179907378372325,0.419677671676375,1.911274895407746,1.5971903257240168,0.41062457468789393,1.995745041863083
2440,0.12077092798719789,0.21253691912194203,0.26700489578927694,0.132953552980958,0.13834771666844478,0.28212078634613236,0.02316536468482616
2441,0.10146886751736399,0.10588951685433245,0.12176753914366525,0.13690628426269236,0.08357765667396377,0.1260663026997539,0.07504367894022482
2442,0.7242700742567421,1.09144309152314,0.764525671263818,1.2256491089672965,1.0488292068960916,0.8362763517367626,0.2795360085113825
2443,1.2978882501892715,1.486582807733147,2.5959251682448716,1.8270196142942094,2.4116315708318306,2.8209775405385598,1.394742727831216
2444,0.10146886751736399,0.04723138294626581,0.0023400365869315383,0.13690628426269236,0.09069395604423997,0.0032499538915195434,0.08205720743350824
2445,2.260172580455831,1.650948704941712,2.595067504956372,1.9656068586739384,2.754233904849827,2.529090936302442,2.721754687997801
2446,0.1177808624673448,0.02974082957088211,0.0009320973563766211,0.132953552980958,0.042971951751205634,0.0006408550943107453,0.12975302703320643
2447,0.5612429710106651,0.6177312480507877,0.8363424992205035,0.13005584031029102,0.2983712845317064,0.7415235031191757,0.25495986549317695
2448,0.7820623200368152,0.8947038575188774,0.4799098458267073,0.16516806410545282,0.4442832824963105,0.5305933525431915,0.24245074098043223
2449,0.5450306422329287,0.4835878356610396,0.2755238098122757,2.104114627640261,0.8550360739243551,0.22535120561644645,2.2079702916063977
2450,0.10569400250152435,0.10611620727508107,0.051175768874174424,0.1600345961365003,0.10311277139307953,0.06245449834277497,0.12861899679776384
2451,0.09427919803114854,0.15876286575837048,0.14050043626518116,0.18875465897064347,0.13787982749549368,0.13792550882940668,0.08103162329166975
2452,0.10676723962472211,0.084333293984221,0.06288724341452022,0.1375536490895787,0.04811386053914274,0.06157753921721981,0.05960354621649472
2453,1.4871620509646304,1.1319348459115948,1.709976307526531,1.8623082284009957,1.9744310807639236,1.8109764139865225,2.7720747201316422
2454,0.2598859954826242,0.4485657486974422,0.3355665958529442,2.0517227390300423,0.1991431308938533,0.32161551964387747,0.5398712090420259
2455,0.1177808624673448,0.04663206558174173,0.01358297504871599,0.132953552980958,0.04495679500981285,0.009668433856523185,0.16926926134403217
2456,0.8779032313972934,0.9195522181689718,1.1481244225911846,1.913626583125102,0.8294760570279142,1.1747937328961788,0.19471801749364404
2457,0.18022105458759394,0.10998517257916374,0.014128518790758753,0.1375536490895787,0.07057148567491627,0.01483918015884204,0.1108770856884735
2458,0.26495369153200593,0.3677220948092905,0.497688060325568,0.13005584031029102,0.20066059915297896,0.4617762507604518,0.506886909137342
2459,0.24248386383131448,0.38096016189212506,0.9206629523108513,0.16964823701564907,0.2630124519325666,0.8635126047980024,1.353661326559171
2460,0.10146886751736399,0.055557447873167444,5.2923319303106546e-05,0.13690628426269236,0.08588816896908308,9.419915811178423e-05,0.11857575388576184
2461,0.10569400250152435,0.04240826896674494,0.026633021082167335,0.1600345961365003,0.0876946256468417,0.02757229518875815,0.07451451227947527
2462,2.173888803535941,2.550965158571962,1.2875323386100468,1.911315658998407,1.9490717045781416,1.2069203220820444,0.12261239338253016
2463,0.09990228051447284,0.024801847617206208,0.005811139072355569,0.13005584031029102,0.08924850187451515,0.004785132414582293,0.18008498667742867
2464,1.6469566870240078,1.6931250196370398,2.3989361956448043,1.9656068301055833,1.7044170487827401,2.342047633291132,0.06337562428066208
2465,0.2144835090043508,0.26192868966119603,0.2912791317004768,0.13690628426269236,0.38308317266537545,0.2387619102982423,0.15621570905966695
2466,1.1427469960868488,1.364854968587171,1.2012717180204053,0.13691132214118681,1.2123947844399523,1.3184077940025698,1.6175577855224152
2467,0.051133291801512076,0.11611840333885345,0.00016720116672940544,0.1561400480153053,0.26979519705431637,0.0002527928868930932,0.535191338740638
2468,0.09990228051447284,0.06363636826650283,0.13270237710250496,0.13005584031029102,0.09166789758202432,0.10190959171148214,0.12904524904798828
2469,1.1823374858695657,1.0894261682809445,1.067683789502271,1.9338451518517263,0.6142372959097729,1.1887950064542836,0.9250183563431943
2470,0.13071048812207095,0.03966510122793861,0.5404030474129811,0.1600345961365003,0.10311277139307953,0.5088006004155375,0.01270438175105396
2471,0.10365422477904765,0.05675961760009958,0.033120811570508696,0.13755372229624188,0.05884809114796408,0.039435874050867126,0.3116002776120323
2472,0.148279271506016,0.3599256630458171,0.4201698136100191,0.13690628426269236,0.11881852676605535,0.40790107486769583,0.09768569207783159
2473,0.12077092798719789,0.11518382313829388,0.11943730711123357,0.13295355301659348,0.04468892049071849,0.11811344392964528,0.14624559520339842
2474,0.21964963816022104,0.6101678961695103,0.824852837519687,0.13755364984817808,0.5928428374887915,0.8459218971016872,0.158013527859273
2475,0.10569400250152435,0.027674933325879954,0.006253014978528076,0.1600345961365003,0.08083743955731634,0.006806841373986619,0.11614447857707862
2476,0.08334198120935277,0.029067464727787158,4.929390229335817e-14,0.16878998300711803,0.043556866856591735,1.840749774828679e-13,0.23422212768434278
2477,0.15315637027776274,0.07922930263303671,0.07869836426109646,0.13005584031029102,0.09930723189893269,0.09506889730104098,0.14466390426161596
2478,1.5475206182139445,1.8209696815018745,1.4046117058787706,0.1375536490896583,2.3916629324579914,1.5430268863378944,2.430702451060132
2479,0.10365422477904765,0.0188920677487649,0.005691945381962427,0.1375536490895787,0.040943741115890595,0.007816178641778995,0.06479017820037908
2480,0.26495369153200593,0.7519735585603496,0.671833089091865,1.8623082231558519,0.4544088149111998,0.7221250563756114,0.9920940925754462
2481,0.4739979802216827,0.22443959968798882,0.14102190061526385,0.15934682934365121,0.07115466337619862,0.11736284575882142,0.014455949312305266
2482,0.14053510743655181,0.23963514956441068,0.26170960574871577,0.13690629316953126,0.301027060098446,0.2722468705378374,0.1191155416733793
2483,0.9253466731238542,0.2814194583816836,0.2158577601451629,1.8335206394165109,1.0977038410319828,0.21182504993456816,2.1663644700414286
2484,0.09990228051447284,0.0241055371665114,0.003345126838860432,0.13005584031029102,0.08924850187451515,0.006549486329155348,0.08392316086909338
2485,0.23168775862443527,0.894860272104036,0.961888274979072,1.8623082283979793,0.2912288858710554,0.7643591135628274,0.16404917866109073
2486,0.09990228051447284,0.02853440993613344,0.0013018311003801261,0.13005584031029102,0.08924850187451515,0.0021058805091949367,0.1221132764642972
2487,0.10569400250152435,0.05882173071674797,0.042457389065574724,0.1600345961365003,0.08083743955731634,0.04866683568594288,0.022980385079117083
2488,0.23367895596128965,0.21114259114078826,0.16649110353803398,0.1561400480153053,0.15327930085057365,0.12919582397767723,0.07973581208398398
2489,0.1177808624673448,0.0506729971457271,0.007158632784231792,0.132953552980958,0.043216910772500935,0.0061396291596312845,0.04284154065245273
2490,0.1953084869275436,0.4179958210945096,0.20280866895275965,2.1041146276402416,0.9897049597816985,0.2502013387823914,1.472039724042463
2491,1.6277771461458068,1.1641910185216184,2.6516504952075874,1.9708058961174038,1.1378676835643593,2.606950370211576,4.966675837008022
2492,0.10146886751736399,0.10951205794712845,0.13860781741319694,0.14157835612096625,0.08588816896908308,0.1711170692388562,0.08267818357242393
2493,0.1177808624673448,0.11069677125369978,0.008076137654849564,0.132953552980958,0.04976261896958295,0.004877791271678923,0.1390741953752707
2494,1.9316495584219828,1.2394730079898126,0.9826603509257621,1.9708058739910985,1.7141374517771741,1.0144265369249428,1.4216693110288825
2495,0.09990228051447284,0.030129146492296695,0.0284607664173688,0.13005584031029102,0.09166789758202432,0.024879816066864027,0.1100162182610013
2496,0.10365422477904765,0.031197998162108533,0.072838097994036,0.1375536490895787,0.042667800938342985,0.1023999467215365,0.1362511788157313
2497,0.10146886751736399,0.12276462383280977,0.1855164648450897,0.13838203059693366,0.08825978036353381,0.16328019357610712,0.11528648327233144
2498,0.09990228051447284,0.2536770728032773,0.39837765235975925,0.13005584031029102,0.12274245406183933,0.37786753098639736,0.15912645747867632
2499,1.1478712928763681,1.0997168451057318,2.232676463625495,1.9152877986894228,1.459066809275878,2.307688836541582,1.6277037584872942
2500,0.47080930224380185,0.6722703819087291,0.9554727172513033,1.9340563384059921,0.6012845457670712,1.0023276771240566,0.16595037331351187
2501,0.18828748267349513,0.5132698454986102,0.902112652396771,0.1329535636888404,0.7415146661723746,0.8976822182796369,1.4841320050336329
2502,0.48157849425170024,0.16907816592183053,0.18364155402117913,0.15006098672678292,0.2495229643300953,0.1906077562645092,0.665232498377919
2503,0.7650731739158597,1.062575007711255,0.6505312346792076,1.9113155080199304,1.6654709235071115,0.6399210724023231,2.002991718489364
2504,0.06057261410635446,0.04433063821667881,0.020260671040170077,0.1509052856909287,0.052301760386392025,0.018741892073539237,0.04531734492922399
2505,0.1301748993047284,0.2769447603639832,0.31119029163137923,0.132953552980958,0.05457316187999862,0.3177920634987841,0.1104163950919144
2506,0.16668684850662882,0.35186097979854414,0.22837313381935326,0.132953552980958,0.23978992730284604,0.255425977840562,0.01276953803765397
2507,0.13071048812207095,0.4356067701430204,0.9005970067186592,0.16009080062835312,0.14196612520793503,0.9436015368064488,0.0974937633263824
2508,0.5861135835634064,0.8322710755920748,0.3320780093225799,1.9113156267431257,0.5429619498600644,0.24258920320909938,0.5416185154401648
2509,0.10569400250152435,0.034546869342966344,0.05168083323088755,0.1600345961365003,0.08083743955731634,0.04976537399220757,0.049001638825088914
2510,0.22489327711902055,0.14407524770351285,0.014599281070541207,0.1600345961365003,0.09510632341766337,0.017250201666475836,0.17683160748306445
2511,0.9917349789404087,1.064947521719922,2.4930241324083653,1.9340563396406345,0.9155586329083946,2.295041273827136,1.5180564114280937
2512,0.07728274812451108,0.025538393110359468,0.006098311613322458,0.15935258328343913,0.04667066277834688,0.005629070403180137,0.7793913268155648
2513,0.10365422477904765,0.21720236813336408,0.09053604185371811,0.13887015399924926,0.05744729764220981,0.08757076183516188,0.15879246177150963
2514,0.1177808624673448,0.06674096345135608,0.019850685446696825,0.132953552980958,0.04378675155603182,0.017069267131265446,0.18347210339006403
2515,0.879843410422904,0.16611650062799244,0.08880475545048021,0.1535922275182748,0.17685904713945003,0.11420818600230526,1.2972341533638403
2516,0.13316899902661872,0.07050819366263134,0.04090325017832466,0.13690628426269236,0.08357765667396377,0.0352774628003753,0.09542467938195308
2517,2.0961871645380996,1.1137462578616801,0.9267717927946477,2.0517181825921447,1.2073278072324245,0.8394025549284462,3.1445995803625393
2518,0.977167174656937,1.1008011004873157,0.4159146543321884,1.911315658998407,1.4641794732876523,0.3584744297338357,1.4418664735380056
2519,0.12370402247148175,0.26480037586040933,0.05502937407450652,0.1375536490895787,0.10161046891885592,0.04726186005240819,0.1392269931817262
2520,0.10146886751736399,0.09441242394960403,0.009516532198648404,0.13690628426269236,0.09838692787474843,0.01045779765687003,0.21619472300458978
2521,0.22391425892692743,0.22286470705223493,0.10912594560051089,0.16878998300711803,0.2139178532588729,0.10340084979825942,0.8437422584102137
2522,0.34410420490367183,0.31724958580947943,0.337328003123709,0.13005584031029102,0.21106866920010453,0.46157754756193503,0.018703955804003896
2523,0.09990228051447284,0.12713393795120398,0.04150338325896298,0.13005584031029102,0.10198566414353849,0.028787146633584608,0.06234632310438197
2524,2.1411206747899088,1.00943132868258,1.0197296947813512,1.9152877230923484,0.8966984073718465,1.149121006960894,1.5163564062212165
2525,0.6800203346720448,0.1752359411381478,0.1397442964393939,0.1600345961365003,0.12108166832804583,0.1346921365336846,0.11060928468195783
2526,0.09990228051447284,0.09121036097129151,0.006177743556000163,0.13005584031029102,0.08924850187451515,0.00939548670892193,0.1285452168061701
2527,0.12077092798719789,0.07791934855821603,0.040914140360946524,0.132953552980958,0.052993978157882725,0.03656026150592668,0.2063052380752124
2528,0.10569400250152435,0.0816665577280335,0.010008963737326374,0.1600345961365003,0.11175636900256138,0.01068954585736394,0.15052654332256515
2529,0.18336714307799895,0.08619086907312566,0.048288209074907266,0.13690628426269236,0.14319844104582996,0.043369245293872566,0.11032749293581738
2530,0.5612429710106651,1.5034982518953437,1.63220503018042,0.6973017794314507,0.9803793161961223,1.6296149148226686,1.3154545294139448
2531,0.10146886751736399,0.03253474707413616,0.004999363950226285,0.13690629826892572,0.08357765667396377,0.006285189074118509,0.04512228846417464
2532,0.11449310810050908,0.13152470907043398,0.06421962887331474,0.16004152843317906,0.14196612520793503,0.09287670994119902,0.3630593952412968
2533,0.12616508324977554,0.2130290553750193,0.23248064102754942,0.13690628426269236,0.16338170398133275,0.23849708034228512,0.09540379880270708
2534,0.23168775862443527,0.13730999770847563,0.21275810863244946,0.13005584031029102,0.1907182232337182,0.1857991760642977,0.1384731477268209
2535,0.1837732190103627,0.24405007078269447,0.2765933035645864,0.13295355814447438,0.06209991061177547,0.27333423461032164,0.2821516316920733
2536,1.6453755475911866,1.291703045040676,1.5610469094496593,1.915287798695424,1.893662718033116,1.8397581438074135,3.148954583737967
2537,0.439847740298353,0.22616753436001374,0.5753349639855386,1.9548054897914486,0.14555869795649973,0.38924762024001763,0.26553751692944194
2538,0.5612429710106651,0.0640413768446874,0.08930662540832573,0.13005584031029102,0.2452540547711543,0.05894273684150941,0.33370314769219733
2539,0.08444011795063319,0.11729875113957833,0.11118506779447458,0.15614004801620637,0.059416644125845956,0.10749932537009016,0.051130522073615334
2540,1.4762505777553108,0.41028016475744183,0.3923869993103663,2.05172983632596,0.6251251610561117,0.43594104339021095,2.796170048499704
2541,0.15643255924633778,0.025287695801198464,0.0009297516383542473,0.15090528569092718,0.05132249217378054,0.0008322678926672811,0.04490708772069471
2542,0.10676723962472211,0.06427948932962016,0.016742127382557863,0.1375536490895787,0.05263715252256056,0.02118794327834962,0.00417775413597269
2543,1.3351306744679126,0.5159605212108087,0.4039615995531197,1.2058228361259373,0.6262735862230489,0.3988351016896547,2.3505359783941886
2544,0.10569400250152435,0.061113509282789025,0.16132739340506294,0.1600345961365003,0.0876946256468417,0.21094317080969388,0.1227110553835625
2545,0.6800203346720448,0.29040487220037936,0.48850725085739405,0.160034598467427,0.49829433135797563,0.5151861369759423,0.07227794035748618
2546,0.9253466731238542,0.6282413039280598,0.5341557895423646,0.5741916724014772,1.0419400479583272,0.6399957484837199,1.3428465297252916
2547,0.6044638066370807,0.6554713382025701,0.669196290125403,1.539821297221721,0.6849935307972115,0.6805322202200622,1.0226231236139385
2548,0.10365422477904765,0.07530279120561388,0.04426595655925658,0.1375536490895787,0.05426925087603042,0.04639699589098003,0.3177678130890317
2549,0.4635168296426637,0.33116119530874094,0.09612186311081776,2.0561309356713693,0.7335621437030067,0.07728721035606384,0.7541150730526077
2550,0.4223391546345439,0.42182656317888656,0.23882040023623072,0.132953552980958,0.4999702520045267,0.19176325196620622,0.1819880914563642
2551,0.1414491827138056,0.17315566394462462,0.22103312328572317,1.970805896218648,0.0876946256468417,0.2571469038439924,0.19992279749982442
2552,0.34878294773252044,0.0750239128896181,0.08237438837796916,0.15614005044306828,0.07404766667969397,0.09789732948637224,0.1877742817877473
2553,0.2138070043048373,0.40678506105652407,0.10902975904475401,0.1600345961365003,0.14196612520793503,0.06277526759351007,0.02078339815559816
2554,0.20218622320606452,0.5941688845164437,1.0196227422782798,0.13089154021338806,0.23334860096209892,0.9895459513993246,0.04500314712580045
2555,0.1415984747229635,0.21985185624795725,0.11170203632358837,2.0821579305673747,0.08801227706132461,0.09027643718098988,0.09693284321178676
2556,0.09968828702562062,0.4988239950029757,0.5495226228423236,0.15939317780215895,0.606411203807863,0.49210295108331453,1.4744461788169336
2557,1.5230612786535274,1.899314475825947,2.2702360374608164,1.9656068586739393,2.0009453850956773,2.4270580916074564,1.7797454243811432
2558,0.11533303332965404,0.03977753655585642,0.010191634912360345,0.13005584031029102,0.09166789758202432,0.012481330461470616,0.11456660153182471
2559,0.08730492836523063,0.22104207114536722,2.7346112724134097,1.911315658998407,0.18382709452336046,0.28786904068237207,1.6910481315730532
2560,0.1177808624673448,0.1376149025886765,0.09190149189210861,0.132953552980958,0.052867016511851064,0.07024626385211756,0.12076359893435697
2561,0.5612429710106651,0.6712141852921774,0.899233922709181,0.13006897060905873,0.36963214351008294,0.9423350414403784,0.472772282574028
2562,0.10146886751736399,0.04120240223538035,0.015913203872127316,0.13690628426269236,0.08825978036353381,0.01932632797348466,0.07056546337209785
2563,0.9314471222699064,0.5202997525012352,0.13028553342857715,2.0834957954466358,0.5525281949874881,0.08421590020781941,0.19991581525626173
2564,0.6695153828444347,0.9593977039504611,1.2370575782512558,0.13690628426829685,0.7854021227272087,1.2931589790193958,0.4676377569945731
2565,1.0694940965811242,1.3383996337610742,1.5615835874482444,1.970805896218648,1.256315967470624,1.6485745460775139,1.8412109222905635
2566,0.10569400250152435,0.028623388091101567,0.027272651048540965,0.1600345961365003,0.08083743955731634,0.028096019537057367,0.0011818742889266299
2567,0.10569400250152435,0.03844792516190425,0.021290651850866784,0.1600345961365003,0.08083743955731634,0.03055655066105619,0.10930750037308161
2568,0.10676723962472211,0.052775669441857895,0.0286696640888411,0.1375536490895787,0.04289201514522823,0.036189796863150256,0.1136297082131751
2569,0.31897725827298445,0.07546744545824788,7.627232179177734e-13,0.15934682934365121,0.09177310082279938,2.017053191141019e-12,0.209672304018803
2570,0.10569400250152435,0.17797423779326524,0.1115689717200425,0.16003459613650045,0.09510632341766337,0.14623949313433707,0.05736174701412706
2571,0.12073867216634389,0.20364183851251638,0.1272681245423916,0.1600345961365003,0.10311277139307953,0.16400669135775436,0.2078546025431534
2572,0.12077092798719789,0.10173913414803515,0.04103987170123484,0.13295355298096043,0.045155345826188645,0.040166794686787355,0.06108762710997117
2573,0.06221968507592819,0.1838607743133429,0.1267490572710726,0.16878998300711803,0.060417009767152474,0.1493252552857529,0.05946366956140142
2574,0.8287876580758491,0.8247093157694563,0.7789877971355986,1.970805896209957,1.0256934044524735,0.805218062986665,1.0959944650240836
2575,2.176825952023428,1.197480953873802,1.0938194825122984,1.9656068586739384,1.815640006449938,1.0383601804247624,2.321059757969955
2576,0.11148584760754862,0.10140765592255331,0.07238014161039127,0.1600345961365003,0.11175636900256138,0.06779706473863654,0.21811809816231106
2577,0.316208924669397,0.40160475360988124,0.38285709289363773,0.132953552980958,0.09994140882605977,0.35593496553170695,0.04629664397655675
2578,0.07150573950986293,0.10389713222230515,0.053690975136156366,0.1561400480153053,0.05468760466459161,0.05110204975529496,0.032456449096441256
2579,0.10365422477904765,0.1060998532619884,0.10971371377137144,0.1375536490895787,0.045719565447591495,0.1260939858647998,0.045550006665051754
2580,0.17935775712279858,0.2227671172550677,0.2684532057266103,0.1329535529939773,0.09176881688773979,0.22121849701836582,0.1723720132780066
2581,0.5876412783934748,0.6901764579224123,1.0182339850472042,0.16003459620789945,0.606099522210357,1.1255186286086911,0.21319626437888878
2582,0.3906250816749978,0.2718690959696668,1.3590618396886047,1.8623082280181813,0.2576922908634361,1.482609837703693,0.9750675686076518
2583,0.13299297933650395,0.11057961670373379,0.08126865419214138,0.13005584031029102,0.10198566414353849,0.06247650415856655,0.012841282741813804
