Row,z_1,z_2
2267,1.202468544008147,1.0053456344232259
2268,1.0254295132035955,-1.2889327429089676
2269,1.0062045825371693,-1.2891835615443012
2270,1.0095028148827476,-1.27337406063603
2271,-1.6506237034382625,1.5577379681225194
2272,0.22405747870170872,1.5186513947040174
2273,-1.8109602736331687,1.90206921279686
2274,0.8564623084302811,0.728081327675202
2275,0.1443768103750814,1.8675337357150936
2276,1.0227602519090344,-1.311654291675448
2277,1.0218184971558286,-1.2829384181332764
2278,-0.610277381935882,0.8536124596409517
2279,1.1174147132547083,0.9556128667961569
2280,1.0139406976794585,-1.2809488253627213
2281,0.5796890161702222,-1.1123335295295245
2282,-0.042980790811429324,2.083993279307242
2283,-1.9059655510259634,2.035566275767958
2284,1.0250900824867981,-1.2755063294385525
2285,0.2395888705580791,-0.9666482409578386
2286,-1.262118062017282,1.162924737213844
2287,-0.8291951161485955,1.4845005133131317
2288,-0.1744690743304484,-1.227715098594259
2289,1.0101279801467569,-1.2870732310549782
2290,1.0250336290293427,-1.2773822586243557
2291,0.1679652131922969,-0.9656763392697405
2292,-1.5112106710236088,1.300868700391475
2293,-2.7937809135134057,1.056529432776676
2294,-1.9205399040916207,1.4441538272216097
2295,-2.5931283810354935,0.8315412759562936
2296,0.8698750022040336,0.7369360187963281
2297,0.5594410127242151,-1.103028698510245
2298,1.0248765555589092,-1.2826541521056056
2299,1.0189908917994757,-1.2864750982386335
2300,0.5498030612546512,-1.1058991627293941
2301,1.0200347449878961,-1.2799749090897607
2302,1.0271954124148628,-1.283310363011111
2303,0.5583853422659953,-1.0971559102706663
2304,-0.06688964154188609,2.192933476287144
2305,-1.7874246056222842,1.7196795592733591
2306,1.016707570625159,-1.2718202586798821
2307,1.0160201531912048,-1.2722291081370196
2308,-1.5852636316218565,0.817871595661899
2309,1.0272367905321396,-1.2739712982560762
2310,-0.36678559322255194,-1.262353531233166
2311,1.0278619073368715,-1.2788122511390216
2312,1.0275664544177985,-1.2779125971188618
2313,-1.5499219412089429,1.8031342617629347
2314,0.48795943752480636,-0.946498599262057
2315,1.0110713763549732,-1.2723577123249998
2316,-1.4810961558998135,1.6800271537480522
2317,1.0228380825293788,-1.278079600370782
2318,1.0251087538186991,-1.2802377392613142
2319,-0.3429469618815919,1.7052811883066972
2320,-0.321173033286431,1.60068775166457
2321,1.0176600895598416,-1.2719470880627408
2322,1.1972478180386241,1.0068745791948897
2323,0.25781458985413214,1.9591672742669037
2324,1.103067738894522,0.9536987080335027
2325,0.7997193957919911,-0.3366510189980452
2326,-1.8800603980266197,1.9289397261189067
2327,1.0237284270590432,-1.2688156460471365
2328,-0.8966856719354881,0.7615458928905767
2329,-1.7262285560052675,1.3706661665290367
2330,0.013489679440307357,1.9255699150753387
2331,0.9714501214669821,1.2381290465180264
2332,-1.5639611946592575,1.2125451015737185
2333,0.499088330104843,-1.0917133076282128
2334,1.010444811471382,-1.2747403828831578
2335,1.0155995516160519,-1.2688774786994763
2336,0.966642296475532,1.2516387677415592
2337,1.0132346844429685,-1.2743957583434955
2338,-1.338584509657457,-1.2252815372473187
2339,0.754463781129479,1.0799775381323575
2340,1.4682980311610208,0.9664319068368763
2341,1.0188278244811337,-1.272509199334962
2342,0.4252505778124796,-0.8182455008398541
2343,1.029941094482595,-1.2823022716581196
2344,-1.0869672235309584,0.07901555629005497
2345,-1.819410403287262,-1.062825975899042
2346,-1.7518728630272724,1.4304056050806178
2347,1.0127271133263072,-1.2815371817706762
2348,1.0303549631474607,-1.2814848043131912
2349,0.23936721528613636,-0.9662598238625701
2350,0.8893282319954366,-0.9951013915172108
2351,0.5547647612092484,-1.1095225836353364
2352,1.0244878769804198,-1.2818306291974937
2353,-1.6399422024856476,1.4471252452985348
2354,-0.28075982305076963,0.7352914427804214
2355,-1.7885669425820878,1.6104509927537765
2356,0.554218487022208,1.13083748012664
2357,-0.012279139077700922,0.00021072080942049912
2358,0.5725911346132797,-1.1190497321868338
2359,-1.7079266319664381,1.2684950492082812
2360,0.7814922916350588,1.0840016220212128
2361,-0.7424572663142501,1.1400459727463093
2362,1.0203552453638993,-1.2862750329334667
2363,0.5328856664304703,1.1772409633170162
2364,-0.04363426321634404,2.086587003203925
2365,1.0304719576280572,-1.2769257002990466
2366,1.0276142269786712,-1.2823815517088497
2367,-0.1985877323508053,0.25818349530792917
2368,-1.099386652300633,1.8335459216055239
2369,0.871714626599955,-0.9914982214940816
2370,1.0122020138832752,-1.2910899181325433
2371,0.7326927252203649,1.181452574005936
2372,0.31295225520490794,0.9560672795396047
2373,-1.1704493812944892,1.2028757926723048
2374,-1.0842705339414833,0.7310338642554887
2375,1.0249920843682052,-1.2716077275955062
2376,1.0178864384306134,-1.2740340199650475
2377,0.8681838058090825,-0.9889199485623558
2378,1.0208632121205807,-1.27960670147562
2379,0.5646985206655388,-1.1323130579251082
2380,0.5774380387590128,-1.104823728075539
2381,-1.2566488002247787,1.5414276949327352
2382,0.6840947560858764,0.5802637864519363
2383,-0.0067085504055150935,1.5798003915580716
2384,-1.7273324553084637,1.375764422344638
2385,0.5367627983068258,1.1734729956060321
2386,0.9614994597243605,1.2438654826463036
2387,-1.2073635592170657,1.7218421990782862
2388,1.0177799183929856,-1.2783331461564056
2389,-1.7859538395689507,2.210557701611808
2390,0.5759793333693338,-1.1048881587824466
2391,0.9984405485167958,-1.2756421041344146
2392,0.5818407017605182,-1.088895969710645
2393,0.6532643459323926,1.376475779621939
2394,-1.5412667888530394,1.3842159896312667
2395,-0.12134776012957162,-0.6538747500488075
2396,1.048359381697953,-1.27407525808017
2397,-1.279416538108221,1.5233398054155611
2398,0.12313491425953178,-0.7108245815754465
2399,1.0220577351748463,-1.2886221887423726
2400,0.9481158036691749,1.241170429914553
2401,-1.8121079506824458,1.3110906155973638
2402,-1.962277214016066,2.0598461693767915
2403,-1.3796416033409544,1.2497802197985775
2404,1.3052540438814386,0.564904212137718
2405,-1.2061079976747338,-1.201186795620702
2406,-1.6951200345835014,-0.8799564166313221
2407,-2.56175885557499,0.9844040267088375
2408,1.0420968758692624,-1.2777312508958838
2409,0.10188847956194236,1.7466550080560497
2410,1.0265480203270236,-1.2834514133321449
2411,0.23374194129290296,-0.977032365363888
2412,1.0157814587066654,-1.2863637278008708
2413,-1.1522710547620774,-1.186382645841979
2414,0.2796495141796691,0.9569457385571254
2415,1.0246197903740695,-1.2868118380499243
2416,1.0132724165826779,-1.2958307273615923
2417,0.17233513236906603,1.4010957457776319
2418,1.0309228135115875,-1.268929743755445
2419,-1.9353517172421686,1.9509794240469658
2420,-2.799436486899346,1.046873465430647
2421,0.5811104871912155,-1.1018271010520517
2422,1.015733487490188,-1.288547201590949
2423,-0.9007613437759515,-0.9581951886675849
2424,-0.1040908748754304,1.9653312722480294
2425,-1.7655397014420284,1.743272515915548
2426,0.892357251787405,-0.9902304333680957
2427,-1.935083101059865,1.949291078188161
2428,1.0078377697277137,-1.276543111858926
2429,0.1707361366129957,-0.9674656273415955
2430,-0.8626135010676584,1.2324197610984708
2431,0.4000717345320479,1.459100249491587
2432,-1.48640969037718,0.24445908364398627
2433,-1.6038988028785572,1.7457658300218142
2434,1.0254568738347443,0.017547161972213753
2435,-1.4769198372552292,1.2284705855769458
2436,-1.0065074188143888,-1.3506004395446145
2437,1.0380483520509105,-1.2747845640902153
2438,0.5400673673461546,1.128281435369623
2439,-1.7259287435717328,1.86813401593626
2440,1.3177632905585581,0.5657424961456343
2441,1.0270054248386746,-1.2937074450131367
2442,-0.829181770143307,1.4836250013237764
2443,-1.7924931166435907,1.714598879615029
2444,1.008251682782711,-1.2782450822542613
2445,-2.0892349680776334,1.5170002878334599
2446,1.0203544449664232,-1.2782918172611821
2447,0.3191195027453135,-0.16663971338504766
2448,0.8658925679394656,1.5798881154092759
2449,-2.0222551198245307,1.3955557975645494
2450,1.0145113322094101,-1.2709954473664427
2451,0.4101172155790765,1.3049302484835377
2452,1.021370148410746,-1.2793132772693714
2453,-1.7829087317397077,1.6129123077289027
2454,-1.3750421283504781,1.4754861375458819
2455,1.0165857164649925,-1.2853066374040547
2456,-1.1300380664517904,1.5650515938431164
2457,0.5522678924280496,-1.106809849428972
2458,-1.4505151876109939,0.76641519377743
2459,0.8559005766705976,0.7357500317434266
2460,1.0242359456387125,-1.3008072629789196
2461,1.0163392464701908,-1.2889237328661138
2462,-1.211845629948883,1.3120225022385772
2463,1.0244194096142367,-1.2859943414245865
2464,-1.8925418617921583,1.6509683809089857
2465,-1.7763031229166621,-1.006029986499707
2466,-1.39480722871419,0.8575730719720496
2467,-1.2474848401726675,-1.3357418200864781
2468,1.023910854901691,-1.2956535829539821
2469,-1.0596819891217644,1.672484251221939
2470,0.41198924859776453,-0.814607466679307
2471,-0.632697549574863,-1.3010860306583099
2472,0.5272096640337426,0.8624194313598618
2473,1.0188467489435153,-1.276837102810177
2474,-0.5578210888285616,1.171840336300505
2475,1.0203063590132229,-1.2815855538875762
2476,0.4749776539725302,-1.1022990253993943
2477,1.0081070771253045,-1.2858472731838457
2478,-1.9179366880036477,1.446351296264287
2479,1.014855176171093,-1.2746050238484479
2480,-1.073052372007642,0.8323773220146662
2481,-0.9575346685433785,1.0822573228704864
2482,-0.05960722976579175,-0.7723954647314092
2483,-1.897015072510096,1.3388740582963206
2484,1.0188820503918279,-1.2982002346662367
2485,-0.5800887063784175,1.013207674245141
2486,1.0252246827675804,-1.2835756953791277
2487,1.029613843114929,-1.2889189792023525
2488,0.2738228024278127,1.9597129038850576
2489,1.020495110567179,-1.2853169833651248
2490,-2.7800192851481924,1.0352932009324696
2491,-1.0153321262824349,1.4478031902463449
2492,0.5631152590943467,-1.1240476588465584
2493,1.0250039357636371,-1.2747419032932112
2494,-1.2465883180310897,1.641687012781789
2495,1.0321230323085102,-1.257769398148711
2496,1.0136535537564657,-1.2907774444176072
2497,0.2347181991087694,-0.9608901813552524
2498,0.8847074427679922,-0.9959261348351823
2499,-1.5592839955297628,1.4575750060283645
2500,-0.32701949434353866,0.5366845999184194
2501,-1.7979135457596052,1.5047251523538816
2502,-1.957877060838933,-0.20002102251223527
2503,-1.7237547670561848,1.7151641152289678
2504,-0.06642141315294257,-0.8859745566634368
2505,1.0249678013839219,-1.2874838908522603
2506,0.6568300251424657,1.3463192404683868
2507,0.8444425865529537,0.7378828606489723
2508,-0.5576253218645733,0.9847102718865275
2509,0.5760678248723076,-1.1097266835622646
2510,1.4620409924271438,0.2690084066829633
2511,-1.574876149550382,1.6648677417817965
2512,-0.06458470692187242,-0.8911537693086045
2513,0.5581815478439275,-1.1126447494079585
2514,1.0321508794300172,-1.2926186960594472
2515,-1.7056262050804447,1.2674974060083444
2516,0.5791358560809109,-1.104999576023289
2517,-1.9819618441061284,1.8211302637865099
2518,-2.0056038296822973,1.7805149755668788
2519,0.999204366962497,0.446864880042716
2520,0.997602730634069,-1.2681345666099015
2521,-1.6228599049736314,1.3404551850370905
2522,-0.6087655901773326,0.8608784490586733
2523,1.0030139284506092,0.4502205272642642
2524,-1.8095402120797512,1.4508421769969024
2525,1.5398351113872093,0.7979596089464869
2526,1.0086441644073751,-1.2795411211994931
2527,0.5633867252032136,-1.1050303543055808
2528,1.0194715168882897,-1.2849446296947742
2529,0.23930587426806638,-0.9852087068397513
2530,-1.3912989921732644,1.800872493121295
2531,1.026416280322239,-1.293016826853885
2532,0.5405582592250328,-1.118468177883539
2533,1.021998851657987,-1.2862796251154576
2534,-1.4417078542238941,-0.9757670606445832
2535,1.0220412055766988,-1.2881705419251783
2536,-0.013560557862034457,1.081375895389471
2537,-0.006345192376081966,-0.8982034505849837
2538,-0.8142184266418488,-1.318721375653468
2539,0.4187147888062089,1.310782891861045
2540,-0.23100318398944353,2.161451784241887
2541,0.1710665172925995,-0.9741910590267837
2542,0.5699736597603313,-1.1102968643945685
2543,-1.836257906950878,2.010086547820743
2544,0.9955014464243762,-1.2790685258900214
2545,0.2512701771100804,-0.9598634246043674
2546,-1.77017818037905,1.8012972693523208
2547,-1.42650073729975,1.8595684946132347
2548,0.5700873957397877,-1.1059209053264374
2549,0.0004698662155707531,1.468175477269779
2550,0.44922514488779475,0.6640498924357782
2551,-0.3714337150315001,-1.4862540924486627
2552,-0.71485129776036,-0.4116511690493493
2553,1.1070245816891393,0.9483788136510695
2554,0.3022295615973354,0.9591329865041202
2555,-1.193407375224918,1.277086436187153
2556,-1.3761025132163665,2.0402590860451526
2557,-1.9775442524151825,1.6899090962850374
2558,1.0091324944505191,-1.2804308789207872
2559,0.41863239949355524,1.3098245944045732
2560,1.0149428733066101,-1.3011416768221329
2561,-1.1751741547369134,1.2090492633879792
2562,1.021104287356026,-1.2745243879734263
2563,0.06459657166965667,2.137396215739202
2564,-1.2125293753694846,0.808982166758536
2565,-1.8881968411488215,1.7018360440199416
2566,1.0265169853861713,-1.2734451025464049
2567,1.0260888110557358,-1.2917384757295447
2568,1.0264077666620977,-1.2806318697177725
2569,0.49017402390995646,-1.1037031944473485
2570,0.5625747709784876,-1.1055295421078053
2571,1.0198028326952568,-1.2879285240550418
2572,1.0236450433434832,-1.280659810051841
2573,0.7408419839254949,1.1848835966127438
2574,0.4026405247642371,1.4642902094510255
2575,-1.5578810271047945,1.72613365097725
2576,1.0397261077547872,-1.2883130867905552
2577,-1.080564269021481,-0.8998723301067305
2578,0.7409077587411036,1.1863064262521508
2579,0.5712490211545849,-1.1066888686386789
2580,1.028970659722128,-1.2836737798775408
2581,-0.6437348216859423,1.2910284521690536
2582,-1.784001090819445,0.9034859044400145
2583,1.332097887675438,0.5652060660436659
2584,1.2677177815154046,-0.5789633254267412
2585,1.0101790126138437,-1.2803728275274961
2586,-1.9063670753138513,2.0363163488869893
2587,-1.9061236206953465,2.035942079359368
2588,-0.8618312570067407,1.2312115763239733
2589,-0.371859966479045,-0.7515598572031986
2590,1.0163889076684307,-1.2850651708676895
2591,-1.4898625736484954,1.431303527235101
2592,-2.149219692890035,-0.9412858732861036
2593,-0.18795973807771113,-1.4840165343577625
2594,-1.3194390117622514,-0.4462063768165263
2595,1.0129336112478835,-1.2683214323305787
2596,-1.946918927198279,0.08226342240777679
2597,1.0203769048995528,-1.2689712369799169
2598,0.5583984047175848,-1.106311643536108
2599,0.4363846572708906,-0.8311409488424788
2600,0.5511096589604665,0.8544008772966765
2601,-2.9251278590274126,-1.5543994736931288
2602,-0.910033523048524,1.7002916902043546
2603,-1.2641706360438103,-0.9219484878297288
2604,1.0177980337156434,-1.2795684433188654
2605,1.0239230364410328,-1.2704373422621105
2606,1.411127083200149,1.068683063370445
2607,1.4209623368387498,1.0657376569843795
2608,-1.767486822091977,1.7407415528252703
2609,-1.8822205462956039,1.9251556338709777
2610,-2.177639222405363,1.843995381416118
2611,-1.383627801476922,1.2444702000873311
2612,-1.4696593499517043,1.4881667979933806
2613,-0.6858628936836988,1.66997042674311
2614,1.0235359240767254,-1.2749563219981903
2615,0.43244099825889193,1.3122283780766277
2616,1.0196514982877212,-1.3039091957613729
2617,1.0141952150744598,-1.289816882818982
2618,-0.07641130732536518,1.7873813278236117
2619,-0.02710039357625486,-1.4308357321596958
2620,1.0200088984840885,-1.2842571752380627
2621,1.0294961839655192,-1.2829611942802484
2622,1.4541290495807802,0.9557211792278691
2623,0.33840412362574307,1.4525251600914795
2624,0.5542284661766942,-1.1061676112108023
2625,-1.8105772778479725,1.3116971645816262
2626,0.5415846146385691,-1.012166130274726
2627,-2.719882666168513,0.9431975655086304
2628,1.0173167739563012,-1.280632680200621
2629,1.0128565890170846,-1.2788110286806402
2630,-1.43404678646973,1.6111323512321536
2631,0.3457124858113262,-0.15472662196897569
2632,-1.682956054619214,1.4032012368493239
2633,-0.037947661876079786,2.0847802698737925
2634,1.0256766823142478,-1.2906068765595347
2635,1.0198757002883811,-1.2786394206712879
2636,1.0076489743018882,-1.2687409435275174
2637,-0.13440708469512067,-0.5975855168503534
2638,0.07745061680831153,2.142333472209998
2639,-2.722496003407237,0.9167709628219027
2640,-1.3758872032461875,1.2527834629090997
2641,1.0103190159556614,-1.273512983009838
2642,1.2709375402798029,-0.5878557288910511
2643,-1.682817705544339,1.404040617506245
2644,-1.7150306383115534,2.069609387070351
2645,-0.2585648743166501,-0.8083611708061633
2646,-2.0780799644659536,2.220181007777094
2647,-1.7881927058595761,1.7159368683812475
2648,0.8767698847564673,0.7286906709449783
2649,1.0051046234363072,-1.2869264762541475
2650,1.0219722656622419,-1.2897440826011097
2651,0.13060143878442798,1.8705445880681708
2652,-1.9792989783641943,1.6877400524796848
2653,-2.8388800212334404,1.075233180738986
2654,0.5806163964723061,-1.1098325515981744
2655,0.30057211038683435,0.9583510320080565
2656,1.0317104524996223,-1.2787301905504307
2657,0.9066360036638433,-1.0317794884340052
2658,-0.3309372898057398,0.22428054380747617
2659,-1.0358319020934939,0.6082171154497262
2660,1.0335409321519178,-1.2698695606775534
2661,0.5814408439866077,-1.0900370210026389
2662,1.0020462153407148,-1.2742541382379033
2663,0.5716048197474084,-1.103085078891364
2664,0.5224125515852868,1.1250604826081192
2665,1.011874929400979,-1.2802300289874986
2666,-0.24284622148829293,1.6762710693490455
2667,0.3026991445435736,0.96153862491649
2668,1.0986946582123736,0.9481670685053349
2669,-1.8361600769135238,1.7632023041529208
2670,1.0158722166137286,-1.253509467708419
2671,1.0121972314556174,-1.2865659804047165
2672,-2.3438322039429105,-0.6331383435915178
2673,0.08391182784691391,2.029805975871646
2674,-0.34683428833450813,0.29257180565504504
2675,-2.0820933368965155,-0.9335011412753859
2676,1.009808989484255,-1.279794935466371
2677,1.021243647530271,-1.2867508247700679
2678,1.0249496200783657,-1.2710447077266291
2679,0.7376880608897379,1.1852868628618685
2680,0.864106028561134,0.7453984867215553
2681,-2.842085752314026,1.0715704422706565
2682,1.0049992510588273,-1.280504076085255
2683,-1.517642658011105,1.2986381766381174
2684,-0.8451086036571556,0.9488371288333984
2685,1.0178986524517037,-1.288125584526977
2686,1.0076720395098588,-1.2781753056647331
2687,1.0148334457629986,-1.2810710147524815
2688,0.54014488684536,0.8654240753388667
2689,1.0207573885822356,-1.276334405391143
2690,0.2163713419897083,1.5301643758828578
2691,1.0339530900432443,-1.2905318197708784
2692,0.5472772913640757,0.8585709215745637
2693,0.542427431226969,1.1283506737561741
2694,1.0267732345903287,-1.2890619924219977
2695,0.12272939561972085,1.0120805359815073
2696,-1.586761285062769,0.8129073641010659
2697,1.0117183592584251,-1.2996373414473525
2698,1.0155912374403553,-1.2666431763949126
2699,-2.2183069125480275,-0.668120361299585
2700,-2.8392715593007907,1.0744890545187706
2701,-0.13328819600056696,1.5272151071665292
2702,-2.667493258063452,0.8906049984679383
2703,0.40502623616469086,1.465314608005821
2704,1.017951304791366,-1.2785298772825147
2705,0.9998548589391898,-1.2841186822759678
2706,1.0152367934360238,-1.2816859528581679
2707,1.0118117999896332,-1.2749419688672599
2708,-0.10211428715922252,1.655717334520083
2709,0.6315248537187532,1.3765507102749783
2710,0.551821121902136,-1.1073084096356498
2711,-1.3809488598248216,-1.0996689547341774
2712,-0.1281902345464622,1.526413638947034
2713,0.39002270978199827,1.4551235622613352
2714,0.7411440809278215,1.187685949676662
2715,0.8634568033453726,0.7457631415309152
2716,-2.133368877734955,1.8295371954560802
2717,-1.1095623439746862,1.7349473627597949
2718,0.21927204336484485,1.5277097290851827
2719,1.0339454708187819,-1.2846334331997447
2720,-0.8953011127437203,0.7487284722640299
2721,-0.7098795278506063,0.35106367156691975
2722,1.0178189722802609,-1.27709051223767
2723,0.9994878004840377,-1.2858249742515255
2724,-1.6235303190362165,1.9314021830429204
2725,0.573345300509632,-1.1127539983203119
2726,-1.5073382215288353,1.884246089555614
2727,0.5449918541932097,0.8695981425617644
2728,1.0096754798072496,0.4446456360692322
2729,0.13349699029814482,1.0301579174644155
2730,-1.9036729321730461,2.037230797014654
2731,0.510644724394528,-0.9888900825627348
2732,-1.8357899937333628,1.413113618693273
2733,-0.18110904867444025,2.234857300187684
2734,1.0175421846818382,-1.284462694661994
2735,-1.6125353640287237,1.2812888720788798
2736,-1.1821211799920746,0.7173408467019545
2737,1.0229425644622236,-1.2890398559440965
2738,0.8601556839142335,0.73110350999687
2739,-1.8096126827200718,1.9002546243993945
2740,0.23811759556543116,-0.9786021445577285
2741,-1.5296291401668252,0.8327781148604612
2742,-1.8356516601374182,2.011228015250395
2743,-0.09596078422574605,0.7602385073839351
2744,0.42907543002376164,0.6679167208475489
2745,-0.4490529286050754,0.9861480334218382
2746,-1.721462685722855,1.3223049496884478
2747,0.42743160628608917,1.3160258303958934
2748,1.4395178816726253,0.273323578896142
2749,-0.3725305163363945,1.76655804138209
2750,0.5746333305087512,-1.0854745378665391
2751,-1.7019059306213684,1.6864701705929637
2752,1.015079962407939,-1.2885499031653829
2753,-1.3499734477463696,1.2739614846098817
2754,-0.9333744122232644,1.1146195136187644
2755,0.5745645523598035,-1.1144671639883315
2756,1.0281461773391793,-1.2846988254737521
2757,1.0310064143125268,-1.2817764269371597
2758,-1.0715495158804242,-1.3665946953745283
2759,1.0231352881080378,-1.283580950709752
2760,-2.729283952062568,0.9188538390931784
2761,-2.047927682930884,1.711501987771464
2762,-1.9360786672871206,1.9497729572030376
2763,-1.0492308931101884,1.7498073085489014
2764,0.2610632833609609,0.7339848254595115
2765,-0.0624095609930827,1.708830813741531
2766,0.5367070881624828,1.200850388759699
2767,1.0061981561597892,-1.280165680191906
2768,-1.4914606944049233,1.4322280321238239
2769,0.3353024279610313,1.6271181083418131
2770,-2.6507197878068323,0.9532262294955773
2771,0.2105934416715502,-0.918861738942698
2772,-1.7515678408107767,1.974976247623663
2773,-1.6823054540398834,0.3324265283757006
2774,-1.7451378912119602,2.025469205149692
2775,0.5672511987961454,-1.11853409646722
2776,-0.796393054611907,0.8225789561503734
2777,-2.0071105687020414,2.07688831743075
2778,-0.2619170523425844,2.004544081011429
2779,1.0134760419351208,0.453048225225218
2780,-0.8272121884564481,1.4801064041447793
2781,1.030632892932811,-1.288630095545165
2782,-2.7948423902192014,1.0530053288017982
2783,1.0191278179894145,-1.2755287504918826
2784,1.0233969201913549,-1.2752673526230054
2785,1.027381521037307,-1.2863437712529449
2786,1.012573757636842,-1.2841309029919137
2787,1.031326095668006,-1.2831062689850101
2788,1.0146277809243558,-1.2854866074718037
2789,-1.2177681460831036,0.8835960973758912
2790,-1.469785913448419,-0.9575819955143868
2791,0.5745877177595888,-1.1053971464669379
2792,0.9695257396101699,1.234929323783982
2793,0.5001117673261993,-1.087788911208744
2794,0.5624914534064608,-1.1013734922397227
2795,1.0036401403384836,-1.2912463723562233
2796,0.8769861869677174,-0.9751839244082295
2797,1.0041227582727148,-1.281955035862107
2798,1.0268441646987223,-1.2803783398932795
2799,0.45460717040715254,0.6684851178991057
2800,-0.962220974107483,-1.1553210501635376
2801,-1.645116047910442,1.936311190685474
2802,1.015863933026617,-1.2939350486632504
2803,0.7994834869963922,1.2402663901126496
2804,-0.19006783831149984,-0.8247004707055756
2805,-2.5130697036225325,0.8326667843384131
2806,0.23632286653494355,2.0734774439316785
2807,1.0005807265031679,-1.2919039847463312
2808,0.5628242642612625,-1.108291638827032
2809,0.20697092160502595,0.8729901812915962
2810,-1.6729538992569122,1.7532412356675688
2811,1.0251575404139104,-1.2762462700462855
2812,0.49903563066656104,-1.1028864034311614
2813,0.20358779407908537,1.413896611750836
2814,0.8791054903687969,-1.0112812386122623
2815,-2.722867038317556,0.9153574052209913
2816,0.3915639392979031,1.4134096434312564
2817,1.0236786091086159,-1.28696495865478
2818,1.3944586124392928,0.4396742883150158
2819,-0.02709133082797468,1.5786769930231315
2820,1.0121519223102078,-1.2740361980849926
2821,0.5588934447800259,-1.1092535838625626
2822,1.0413671923779948,-1.2887705180435338
2823,1.0073998157326747,-1.2685488555057662
2824,-2.08570578546454,-0.6305643013712684
2825,-2.0481655743128893,1.7112397239304458
2826,1.0328678426062454,-1.2804728645151404
2827,-1.5769741240370432,1.8698052693755638
2828,0.2559852799577797,-0.18066926568591804
2829,1.0096299950141985,-1.2819307190603813
2830,0.6729153571399369,-0.10257176526463425
2831,-2.762019127837173,0.9800830191069025
2832,0.5603344515834228,-1.115323071363613
2833,1.0307883263530933,-1.2979675093788128
2834,-0.3230369649724272,1.910925809718726
2835,0.20061042154930864,-0.892333311716487
2836,-1.1967530478803943,1.2731913835784228
2837,1.0021977747604525,0.448172246911975
2838,1.0331538359243064,-1.2898388308714748
2839,0.9684725897750198,1.246668575291387
2840,1.027324471955029,-1.2935219005517802
2841,1.0449956232433846,-1.279685153782734
2842,0.24840038572594234,1.1156053912221513
2843,1.0122513736481717,-1.2849266449041967
2844,-1.2740215098966117,0.7009605877520902
2845,1.0183297545957337,-1.2767461716073152
2846,-1.455230504556292,1.588186614945109
2847,1.0374892649703222,-1.28375489199089
2848,0.12747410760662842,1.0170047458767115
2849,1.0276339135107537,-1.3015906374890511
2850,-1.5956384430523736,1.367426366973748
2851,1.0142710532814339,-1.287971888625826
2852,-0.011704089924852692,1.5781512294365416
2853,1.0186587776872498,-1.2757984191988307
2854,-0.21669597777453267,1.8680493602210277
2855,0.5557303277187043,-1.1019872046629244
2856,-2.770963676126352,0.961175308692636
2857,-0.8942404173678952,0.7518685714066994
2858,1.0242724062721509,-1.2937711999904358
2859,-2.842256909170629,1.0700967050875287
2860,0.1859225331028813,1.4020313657039338
2861,-1.810695531149141,1.9024331062075908
2862,1.0382359431601351,-1.2724649892640973
2863,0.5369082449553148,0.8617188869481099
2864,-0.5217738980389223,0.3748932949026085
2865,1.0059971345657392,-1.278341103752576
2866,1.0144780697555384,-1.2923588996197397
2867,-2.274882830820501,-0.8930693318112306
2868,-1.5696907550113819,1.2178523504986862
2869,0.556884003242978,-1.1070534625392292
2870,1.0177292801530404,-1.2655179895594308
2871,-1.8354008253695002,1.7654784133052972
2872,-0.0841253531959163,1.0625509136091023
2873,-1.1362098624529375,-1.207469466223293
2874,-0.1383078742011539,0.24159862215793979
2875,1.0107369130228494,-1.2751010529888664
2876,1.0211137068520129,-1.2883151971009235
2877,1.027283210749079,-1.256352188584146
2878,-1.4505159105747412,0.7646891357441925
2879,1.0388908558448549,-1.280087599691533
2880,0.8026722043062474,1.2390877692320728
2881,-2.065315170361498,-0.966477637566659
2882,0.9454231822971663,-1.1299177569644556
2883,1.0196688046362614,-1.2835012383951279
2884,1.0121219044953813,-1.2917876115825015
2885,1.0151716922052887,-1.2849950779493438
2886,-0.45322751737691896,0.9922917248198528
2887,0.23866852632884272,-0.9823834213995639
2888,-2.8404124699902,1.0686763355714115
2889,1.0257798268913079,-1.2829266805790667
2890,0.41626874302681793,-0.8239929690981705
2891,-1.1370383514567737,1.9437792822019004
2892,-0.9666573892387436,1.5885255193271457
2893,1.0147996478785528,-1.2925314489784974
2894,1.0066191099290853,-1.2948818132632924
2895,1.0151797254382842,-1.2851311292730399
2896,-1.3452671379783296,-1.2304459709192765
2897,0.36708594973232583,1.2476398848361414
2898,-1.1646547213814935,1.5603446483215182
2899,1.026091154568398,-1.2835624871791256
2900,1.0321989738595954,-1.2880214839584467
2901,1.0353038775274386,-1.2876171044449163
2902,1.0348198142285974,-1.2862255180168312
2903,-1.13789373052457,-1.2075839367768126
2904,0.3309724704052182,-0.15810786500421703
2905,0.44949575968493294,0.6681515267912085
2906,-1.6486255306658344,2.039760271401718
2907,-1.6824786215048357,1.4071434618055656
2908,0.5683720498188317,-1.1145784059036488
2909,0.22862392195799625,1.5277404160786734
2910,-1.5168744750281336,1.2991084694231407
2911,0.40444303854200725,1.4143682591902416
2912,0.8669523936594316,0.7377521476087606
2913,-0.015335488822039646,1.577967891852987
2914,-2.0746056906852637,1.8057711174363535
2915,0.41734383947651754,1.3107458102452747
2916,1.0165798128980368,-1.2903722974643088
