Row,DCP,kDN,N1,TD_P,CL
289,0.04225861212958734,0.20126910632444472,0.0012012304863962661,0.5010291928080639,0.08627205588803073
290,0.24494580039980055,0.19995797839616983,0.500278663928017,0.9997564192149747,0.47829679318313956
291,0.04299244029713727,-4.957280169162465e-05,0.0007166493551880632,0.49818100577089675,0.05128746761249433
292,0.2421529720176404,0.3007453319396529,0.00118035006983442,0.9983708559876883,0.052311276241339515
293,0.04163011239073843,0.0007116124098392064,-0.0009951106620162552,0.49855334820801733,0.051984674262672996
294,0.3286289716280056,0.2977353190895635,1.0001496218212236,0.8327328620945952,0.5219682109042071
295,0.04424705468520429,-0.001386911140827489,0.0015905418280308026,0.5000947498627891,0.05227686450932549
296,0.16589565628607914,0.19929897644769315,0.0002808611784088274,0.8345455561674926,0.4771317536113822
297,0.043359485827986176,-0.0013346304762654189,-0.00046572842877726423,0.5013373023882053,0.05191774132444803
298,0.9582117329835947,0.8998105265056231,0.9980750813871194,0.49887061703102814,0.5921943148493372
299,0.0417204885590946,0.10093695640099377,-6.087775538690484e-05,0.5003130727103995,0.051660783029841444
300,0.04257945370841992,0.10042346535137647,0.0009451183146862649,0.5001490364316957,0.0531292771693487
301,0.24396034474816972,0.1009722523863765,1.00103238435328,0.9997824103299724,0.05083736524269859
302,0.04241275756797927,0.0005899221531997372,-0.00029972502743491695,0.4992121684703649,0.056088887800209083
303,0.04220463173373178,-0.000845686394288615,-0.0005482010623904737,0.49995781764438446,0.05236069288824853
304,0.24503290848779263,0.20036474574778107,0.4993980390926877,1.0004835813818107,0.4734310531929041
305,0.16428067598828644,0.10119372964437395,-0.0014421379938011282,0.8323849816849547,0.05236488180481865
306,0.04284890237843032,0.19926289711104095,-0.00027137557194466147,0.49911892340569736,0.4683248583033064
307,0.042487147274692945,0.0012544588189134735,0.00037234834180022175,0.5000396274720236,0.05321586656892302
308,0.043476700422378056,0.29968041783163923,0.49873782830767227,0.4980435242213892,0.2021078269206584
309,0.2431698015776885,0.4006101586776164,-0.00021792113813266952,1.0004219733058295,0.4764389201512478
310,0.04196959932042055,0.00037722797087000174,0.0009022223685021476,0.5002110954870705,0.049842861657721324
311,0.014784856054113678,0.2991369787981544,1.0008559968903568,0.6659516392348743,0.5227565555751853
312,0.04327251098835575,0.10114089278759951,0.000997465738360978,0.5009901872509871,0.05420026418238292
313,0.04329047533304372,-0.0006484369077159931,-0.0008523777185578807,0.49940939409077767,0.05124754904997783
314,0.04242320881822573,-9.594564545845634e-05,0.000395390315916037,0.5014294469333962,0.05174344247741137
315,0.283450172598871,0.0019009245229511477,0.00029688246385308105,0.500364406025112,0.052122351663885354
316,0.24133101380191532,0.29902175099940387,0.0001650822355033063,1.0001171703406646,0.05249954785148992
317,0.042353999454651944,-0.0004937027168684854,5.5948656191722575e-05,0.49967740452262843,0.052145209643988034
318,0.245387068259344,0.4009874161147902,0.25061433552420925,1.0000989264541678,0.476985879746361
319,0.043471874709536756,-0.0014801184098800404,-0.0010780963503290626,0.5005058102416394,0.052619703449147646
320,0.32692444299357865,0.0013332398894415703,0.0018011651645217987,0.8340926154697619,0.522111936717189
321,0.8340217829404564,0.7011918268792774,0.9995646771843388,0.8332143421748841,0.523066223482635
322,0.043411292792927235,0.20075841555553386,9.649421079231115e-05,0.4988717020564069,0.0650628379592559
323,0.4071113184969575,0.5996006799395843,0.3336792785774465,0.8334506221160718,0.4747228699860191
324,0.04226125540517642,0.10053319470416897,0.000773306421321707,0.49940402672598083,0.05194548586396606
325,0.040200958168686865,-0.0017374740112430086,-0.0006399711860216357,0.49925677340068825,0.049730927444716674
326,0.040099263089673036,0.0004049816082444428,-0.0002689795289649789,0.5014598566707069,0.052497483343674954
327,0.041493810083031074,-0.0007942139476144893,-0.0006406600141387454,0.49972131662083885,0.05185622279894725
328,0.042583517264239146,0.2995168842297302,0.25003238162695657,0.5015953657069145,0.17143369027341823
329,0.16459657117764392,0.29949026282786134,0.2508698494802834,0.8323894026499435,0.47880091830039784
330,0.04081822930334538,0.00046318584778004226,-0.0011377414145660755,0.5004467508813468,0.05263183101595099
331,0.6716955058515971,0.8015063047435393,0.9998265729857989,0.8331280956898817,0.477468530584407
332,0.3278004917678845,0.7004158339670491,0.3329439185450271,0.8340083712136158,0.5212430485820109
333,0.04170254614493628,0.0002386035539396898,-0.0021122588488601064,0.4994710572001525,0.051632361443702326
334,0.04235201601869005,-0.0009923146325631466,0.0012063093295464117,0.4998965643980959,0.05054745305681743
335,0.2415251085695678,8.89090117155495e-06,0.0009922526476872978,0.999849516603822,0.31611311487781074
336,0.02354396244356541,0.19972301526751146,-0.00041437229249387497,0.8338687258725773,0.5218376504364134
337,0.756608878194174,0.8980071624433822,0.9995470620561927,1.0004484965113951,0.9489295823228471
338,0.04205017870687579,-0.0013958644400374775,0.0008912268376676433,0.5009815528384408,0.053211838508843555
339,0.042708867925367815,-5.070070985236744e-05,-0.00019806111773760198,0.49846194616766254,0.4791773155677056
340,0.042063483527674764,0.4009826102802379,-0.0015430153207697589,0.4988305547125113,0.05363492909984364
341,0.16594525812111685,0.20025853882303774,0.5011175757648523,0.8322854107434505,0.4748476084996936
342,0.6725462651924006,0.6979246915581085,1.0000317441032658,0.8338498859723041,0.4774029073691
343,0.2852412530056453,0.00032131693095893146,0.00019143895288800772,0.4993247531361522,0.05151995308702748
344,0.24490361417146045,0.1001099338158132,-0.002336721018015504,0.9969240015702183,0.47100949606615183
345,0.041198753650754726,-0.0002693155555176818,-0.0011894674266895713,0.49916387564748854,0.0516479081286062
346,0.24436601490787305,0.20158107866639313,0.3335135939986229,1.0007227101038692,0.4784540865906077
347,0.42925682493754636,0.29943706825567595,-0.0009687501422487228,0.9994463833153071,0.4769780559999981
348,0.041561701083967444,0.00010737014014347722,-0.0004115511022569667,0.500621303818462,0.050749815021335305
349,0.24539255393748938,-0.0007264810777433299,0.0001706026292544982,0.9995719000104194,0.47711911000662427
350,0.7533525136069805,0.6985695592187741,1.0010338722128773,0.9990316953732654,0.5231516840015724
351,0.04194521912810024,-0.0007573179427324816,-0.0005534411636355004,0.500045971622489,0.0534941911172398
352,0.04319448151136992,0.0007231861871523215,0.0013406581374294786,0.4998890503643549,0.05194147138152122
353,0.6724123646072655,0.5991282086827909,0.0020659179511966184,0.8319095644578469,0.4781058649203838
354,0.16441666733226834,0.3986519110833876,0.0010947811161227748,0.8318887807207755,0.4774530043952215
355,0.8363808370598261,0.9000529991955971,0.9988054998290049,0.8331990712311681,0.5219735452560778
356,0.8343923029418941,0.8990110726796956,0.9989596774675511,0.832281682236786,0.5222070368244587
357,0.029426078875287122,0.6998692902628163,-0.0010414755058531947,0.33285428821463237,0.5226331589363151
358,0.8344353590064899,0.501524849519647,0.9987822476290241,0.8325189431688252,0.522805002246684
359,0.042137530829982804,0.20049445712345806,-0.0003087638142152375,0.5000527791288168,0.06683317853649835
360,0.013934241031953665,-0.0011880552125752464,-3.923001842057856e-05,0.6671460809479841,0.5239716052507747
361,0.04065613758962325,0.10083570936020614,-0.000697448974395904,0.5002524856666393,0.4766943704667237
362,0.6724179901944548,0.7990434187354664,1.0005664990876735,0.8311339696565737,0.4763903687687314
363,0.041047689347098966,0.0012698920846586814,-0.0005012675578378043,0.4998744492555551,0.05229142114950641
364,0.6728239658338193,0.6990068969338984,0.6662259824161154,0.8333901652508375,0.47708441202251506
365,0.04001863967255974,0.10000068888019417,0.001852339459194631,0.49884932035994367,0.05119216010359401
366,0.5715234103988517,0.3012911094836955,0.0006125952632792509,1.0004611562330181,0.5223076013577818
367,0.04201168483053008,0.0001304802766713444,6.61854100961953e-05,0.4999557012268247,0.051828846060599065
368,0.04219782169674142,-0.0003026984675253784,-0.00010241975554353263,0.4990013673337788,0.05025899539020636
369,0.0414760396294186,0.30051110043370727,0.0016913462208415708,0.49950329473363414,0.050784389663868626
370,0.6716167826755797,0.8008025185304176,1.0003790646877087,0.8324249882712158,0.4769189686612594
371,0.1651042469007539,0.09945544150251828,0.0013900793393707013,0.8337064068742631,0.052954394077260054
372,0.04335579497308349,5.375039162577853e-05,0.000403985794817306,0.4989547016504706,0.08382838283823546
373,0.04057883634757258,-0.0005522580365758874,-0.0002861917526281532,0.4998280764684928,0.05089104352351884
374,0.040732132866729664,0.0011359745319650372,0.0016981093746482416,0.5014838511007986,0.05053250735955848
375,0.8347153719933735,0.7004043938510525,0.5002864413733389,0.8323254520437606,0.5222932036449196
376,0.04294988890316882,0.20117580998231216,0.00033425209003599,0.4996916838480713,0.19661695762746595
377,0.043079863906432016,-0.0004985760688051645,0.0015545514153126063,0.5017570673648029,0.05278383726452902
378,0.04241600647729235,0.20175752740922304,0.0016212468421261666,0.5009762962405954,0.22470352505149396
379,0.7557071427522523,0.40067138027803445,1.000869544419816,0.9994368736295991,0.5229274655048527
380,0.042294077235163166,0.0012878718244336426,-0.00039458323659694765,0.5008205050084857,0.053188729734468934
381,0.03001788949893152,0.8997030162064665,1.0008917240901345,0.3349610756528853,0.5213880277765912
382,0.04280376556962026,-0.0002954435692338845,-0.0003388062851518613,0.4986759191387853,0.05356702627828301
383,0.04184134556956119,-0.0016076938778301225,0.0005050533064532474,0.4998591225870014,0.0510118236797625
384,0.7563594346390118,0.8994805470033166,1.0022618707948427,0.9987970677660452,0.5275819228507767
385,0.0417954490311797,-0.0011348108267805245,0.0021711118141870614,0.4994733446092939,0.05135322285466381
386,0.3283298372211521,0.40082281349903576,0.0003217463942669287,0.8325462803408381,0.5231202668336374
387,0.02381126439180815,0.2005328945360198,0.9992247998223748,0.8337602660665832,0.5215995919894478
388,0.24379940931006203,0.09927341958083466,0.0003619658245919223,0.9997929688422723,0.47843165059787296
389,0.042222923161232204,-4.603092275926104e-05,-0.0005739726303754904,0.5000688288260641,0.4572419587395232
390,0.041317053397201604,0.002028026521220414,0.0009214678866124502,0.500916446101131,0.052550690648139775
391,0.040851555368900096,-0.0011130128925700175,0.002073293286785024,0.5008143665849846,0.05155590183043858
392,0.041957222200992676,0.0002485638815866716,0.0006904191187711433,0.5003929571614925,0.05180259873965789
393,0.16599811542278112,0.19999573277507499,-0.0006874117408554755,0.8330661961188203,0.47728811000571264
394,0.041533377707722176,0.0011431591327758018,-0.0003315392331029502,0.49891985998932714,0.050624390129386077
395,0.3288014422501561,0.5993387477481401,0.0008768925487694765,0.833420692249712,0.5225891933179454
396,0.04190336533798234,0.10040302577013806,0.0012075331053406498,0.4998433763642421,0.05182331576810806
397,0.24350774854601007,0.10008069453222164,0.0004993851399581681,0.9981460635047616,0.47739901264279444
398,0.040447588761879025,0.00041749323746190795,0.0007988106624431855,0.5013408395231895,0.05367811560612105
399,0.24558780536894614,0.10023741284258282,-0.00010564588365067026,1.0011522297064355,0.05281753060878319
400,0.6734240095238923,0.8018750116290917,1.0001813554944436,0.8335376138289888,0.47699917957016386
401,0.041350380557390216,0.000315023376615383,-0.0005335130464133604,0.5016351035334509,0.052528845264971875
402,0.7553426849315821,0.8007053556099604,0.9998085299256326,0.9993035670005349,0.5208623570509125
403,0.04245403598687527,0.0006495872334746079,0.0017049905062076418,0.5002819747329239,0.052414762635524456
404,0.04251690245904755,0.19930761830550825,5.89428174063441e-05,0.49960496220823375,0.05410549293919833
405,0.042393624464224365,-0.0001808112566222804,-0.0006739936580812688,0.500929297575501,0.05294720570606108
406,0.1627459199227207,-0.00025563986569987436,0.00029087134912457295,0.8341713650453448,0.052799403306462045
407,0.24454455518255425,0.39945700281938656,-0.000495634589174721,1.002116967642403,0.47739423271116355
408,0.7566292348774131,0.7995719862339079,0.7496335158630708,1.00366077425606,0.5232287591762114
409,0.16815349811098876,0.20074677595850263,1.0013417254016541,0.8348066041739485,0.47864994495535035
410,0.24449166625765492,0.0005108292329856682,7.731156222065887e-05,1.0004475713247085,0.477624438521964
411,0.9590491530037605,1.0002311443612477,1.001106555983634,0.4995146477813108,0.9461038118094828
412,0.5697195294634632,0.598965321947299,0.5011856697815928,0.9999573152562108,0.5231068017741972
413,0.042244057531726685,-0.0013777679965761992,-0.0026826099581130237,0.4993250378370129,0.05180619173407871
414,0.04245055226221835,0.00040927139182477586,0.0009091148153373297,0.49907752160986624,0.05286212407578504
415,0.04091983663911446,-0.0005897212062990998,-0.000785125150391605,0.5002871850630629,0.052230253065544845
416,0.016349544700248162,-9.13071680554639e-05,0.00010103760382783283,0.666594206812236,0.5211254045935976
417,0.42796055965144264,0.19928041908171235,-0.0005223101200200093,1.0009089731330496,0.4772046751688762
418,0.041551582883768194,-0.000625256564301045,-0.0013816371594583265,0.5000832812967169,0.05352860443817378
419,0.7558889128382444,0.4003463012167713,0.0015676210681064536,0.9976267851025592,0.8201872650210664
420,0.5727587343368169,0.19865635798927397,-0.001542077352036518,0.9996686800804373,0.5222497024305506
421,0.16557739740583446,0.20086636225475007,-0.0005912858745626343,0.8326115280042222,0.47854541166706543
422,0.9572611762995334,1.0013895052924524,1.0012440727915195,0.49965707344958205,0.9449488625845448
423,0.3281585350503489,0.29925743332520666,0.0005984295667512501,0.8325036756706653,0.5232970946954533
424,0.04253909698411463,-0.000769220825417347,3.739257522356079e-05,0.4988364098635397,0.05265886573515098
425,0.041336106282662266,-0.0006316993717309014,0.0006230112620361247,0.5007513235134867,0.05199843599573647
426,0.04093690012707188,0.0006202116443859184,-0.00040327423346214416,0.4990598218672579,0.05275336399985366
427,0.04182106017568143,0.000922818963050165,-0.00020133563893615477,0.49879406969668805,0.05333874184789665
428,0.7561460051892331,0.39992208240760635,-0.0006020706135429436,1.0006000853427754,0.5221782651847211
429,0.6700853964757524,0.8014041034000327,0.9996295474353207,0.8331731066698772,0.4774753670249209
430,0.28529390200846405,0.09897803315498377,0.0006512095910192632,0.5000835816491181,0.05228993824642454
431,0.04138233015055417,-0.0001051615287918892,-0.002261701058497538,0.5004621533442067,0.05156671920289913
