Row,DCP,kDN,N1,TD_P,CL
2251,0.6277764286488532,1.7084249568264345,1.554384282781502,1.3742688826063418,0.8787657435258744
2252,1.6998644103616893,1.497082284274565,1.554469476397575,0.8913126809246168,1.012939051657101
2253,0.6217963582305506,0.21540555361024782,1.087586155327459,1.3719281740532776,0.8840225189573415
2254,-0.855262654686649,-1.133541815321873,-0.689047282333967,-0.849511704149283,-0.9994193610353841
2255,-0.8417520332426841,-1.1283119483389523,-0.6798494218572921,-0.8572062475479651,-0.9944813534588991
2256,-0.8302195624280343,-0.3328274443469482,-0.6766553392114408,-0.8573209927389182,-0.9947819017031329
2257,1.1653836602076335,-0.33240497746864256,-0.6839020018905607,0.8911917668192274,-0.9998258364002681
2258,-0.8292919542407297,-1.101280412198008,-0.6690886301587802,-0.8620520008402855,-1.0005239602990765
2259,0.202797480788197,0.9325918939073655,1.641359536809667,0.8890351100474985,0.8656342868659062
2260,-0.8241731350516694,-1.1150243660969288,-0.7027941866932551,-0.8481280260385526,-1.0045632107447717
2261,0.9467417852114727,0.21684075270925457,-0.6754126726432667,0.8907110486014199,1.014980755768591
2262,-1.3828829581106288,0.9327135203200637,-0.6781788254587148,-0.86121840152077,1.0158242559360342
2263,0.7970395584386871,0.21658895810238563,0.8629633684158096,-0.8503353252085329,-0.8012569819505762
2264,0.6331468314534732,-0.3417232546834962,-0.6747914330302184,1.3672428147820708,0.8810567503251382
2265,-0.8409918105780235,-1.1075152214321535,-0.6996532113474393,-0.8387379637050856,-0.993656956993211
2266,-0.8486217246507474,-0.34080103940431444,1.3592830868123613,-0.8619671082331112,-0.9934257784065998
2267,0.9408044544563853,-1.1170330006847111,-0.6787868870865986,0.8893474927732761,1.013707498824489
2268,-0.8444645610915918,-1.1164723300179258,-0.6885995704906285,-0.8609672078136069,-1.0102653987870103
2269,-0.8358609453120445,-1.108672251876401,-0.6742811381189956,-0.8715349829585729,-1.0077166863781635
2270,-0.8265032930718634,-1.1091997914691392,-0.6724401024011415,-0.8536004105116174,-1.001608939528277
2271,1.575089285065336,0.9348133824708236,1.641347413376736,0.8866766769691979,0.8842956966712403
2272,0.6245105268358871,0.9310665798280814,-0.6747642818244066,1.3718199495170942,0.8023579398252771
2273,1.4600689553604687,1.4970224410650281,1.6408070654469182,1.3673674968108789,1.0156089102248547
2274,0.20910023188593377,-0.33413364430102316,-0.6714930731987833,0.8836271329267087,0.8210691962741603
2275,1.2143277500965357,0.9241533885894824,-0.6860989828661297,1.3680470124653246,0.8782642825715191
2276,-0.8783501592819004,-1.1196675284528594,-0.6793725227027969,-0.8674112608501043,-0.9968269980334719
2277,-0.8505292232445847,-1.1123746206904892,-0.6804599749530561,-0.8476594001839866,-0.9960438987240505
2278,0.6227814134255363,0.2309204399457997,1.360911778139736,1.3698499395934294,-1.016883083762546
2279,0.6297361744169828,-0.34597345051696576,-0.6991811181155883,1.3656186256193144,-0.9966217921948094
2280,-0.8361855803818032,-1.1004208803588345,-0.6899943956438507,-0.8645249132206969,-1.0013392135019448
2281,-0.8591940703344997,-0.3467847514171695,-0.6846990772011736,-0.84338052486657,-1.0013622579643036
2282,1.4590423368921306,1.1654361881029478,-0.6852944243063784,1.3672376337889214,1.017667037724469
2283,1.6471194618899274,1.612851646320996,1.6412286337270414,1.3668300885826914,1.0147447198128672
2284,-0.8393161985034987,-1.1025322692643027,-0.6985897312021404,-0.8529967633916018,-0.9982873970210769
2285,-0.8455741666258048,0.21734776734893305,-0.685322224693127,-0.8495301941613173,-0.9151394080973234
2286,0.9465995613328398,0.6203879316949165,1.4567768445459521,0.8835183342899923,1.012622619353096
2287,1.21494388702801,0.22329666652021923,1.360184120267151,1.3712671502051774,0.8799647174129269
2288,-0.8491603993215013,-0.33669148762003126,0.41470145593206814,-0.8496413400949282,-0.990528404888536
2289,-0.8574877341284097,-1.1001618118961554,-0.6731565887618493,-0.8503343524307239,-1.0001277359921077
2290,-0.8330799798022048,-1.1152046608033288,-0.692344934889905,-0.8584555404003463,-0.9912210245192726
2291,-1.3662945042046837,0.21672582607227772,-0.6735193556498557,-0.838967520501652,1.018823487512866
2292,0.9472107946367486,1.164095254403144,1.358534650052453,0.8908298867869614,1.008918084973909
2293,1.7645702722916363,1.7093483277407282,1.6413581005200768,-0.8510289234873695,1.9567191082753765
2294,1.158352528688423,1.497315724676614,1.6413129468281522,0.8849526833128242,0.8827720220475888
2295,1.613437858493252,1.6150388557262336,1.5550956764001453,-0.8427860409571484,1.104568556333272
2296,0.2009145661007018,-0.34406342718618893,-0.6825431881742344,0.8935746668204742,0.8807972508566145
2297,-0.8357933968680464,-0.3411292848082581,-0.6732416519332266,-0.8564807674195065,-0.981918692017971
2298,-0.8511601285464451,-1.1078650227157512,-0.6888759452134048,-0.8488535024881201,-1.0003065748293027
2299,-0.8363406884840598,-1.1130709608028786,-0.6888584706354752,-0.8691692008981783,-1.0007054284631254
2300,-0.8368744484759822,-0.3340709660224258,-0.667233785844596,-0.8617017114508694,-0.9840596007746457
2301,-0.8452741930080735,-1.1028287372506245,-0.6903370484961834,-0.8538762234803163,-0.9955234445382979
2302,-0.8455930174786999,-1.1164082562439588,-0.69027077980668,-0.855245270290558,-0.9910655903767357
2303,-0.8339013529540658,-0.3389928824604632,-0.6655252110585879,-0.8428438378137989,-0.9969545565393196
2304,1.6479255098130878,1.1652344125521696,-0.6895872280883101,1.367277848534453,1.0158935428266345
2305,1.5764280820098209,1.4977024751234278,1.3594654480060993,0.89204263506558,0.8803788897296864
2306,-0.8271173526499849,-1.113496275336477,-0.675858041303782,-0.8477669376252958,-1.0060902149908928
2307,-0.836479415741881,-1.1008955791569732,-0.6828644815283691,-0.8456752785687968,-1.0047513426860015
2308,0.1947953959409434,1.1653536512000273,1.6407126738623583,0.8920782057433092,0.8818143192584602
2309,-0.8471776890045862,-1.111743066238651,-0.685799278505376,-0.8381679619086116,-0.9887884302846238
2310,-0.8525269736510066,-0.3330903890814586,0.6829402261178554,-0.8680650976064967,-0.9497669572600246
2311,-0.8458356849801203,-1.1078420131340885,-0.6956508343328961,-0.8502109748474828,-0.9953271345742742
2312,-0.8553121557284945,-1.0997101220319643,-0.6945471360818949,-0.8400568498524004,-1.0013201252105124
2313,1.7016279526477522,1.3500048310793387,1.089385100517675,0.8810660127361672,1.0171313302713223
2314,-0.8737284191337829,-0.3235186648751554,-0.6951155914486377,-0.8547104749897633,0.1334755195852326
2315,-0.8368843715973043,-1.1010247007461293,-0.6750055905037454,-0.8444772940616654,-1.0024778933501757
2316,1.2161103039380747,1.164297830949452,1.5066516173511368,1.3662462879903399,0.8828151473137468
2317,-0.849055234994567,-1.1047557165724409,-0.6889216498341313,-0.8466401387765531,-0.9909005655654245
2318,-0.8525476451507324,-1.1132067008867006,-0.6825418759480009,-0.8427488426532411,-0.9886363265038022
2319,1.161989523591831,1.4977364488465041,-0.6892015301743055,0.8881051645635756,0.8779850972799699
2320,0.944645377840644,1.4960530833970709,-0.6910149049489299,0.885350010008793,1.0230797238927958
2321,-0.8338809733688727,-1.0965376199455827,-0.6945681610695792,-0.8540893425587818,-0.9975507719797634
2322,0.9489299696892473,-1.1110637881978516,-0.6824268163909217,0.8803575664464915,1.0137749160494365
2323,1.4595418750287636,0.6255582304658025,-0.6615432848979473,1.3688058297854055,1.0116448023286913
2324,0.6239632627058769,-0.3339556987397536,-0.6859849363925798,1.3670527502153798,-1.0007891426807378
2325,0.7857970714924168,-1.1114738493153797,-0.6997576904434449,-0.8463844633473954,-0.9892729644450179
2326,1.4588388003106638,1.6155057141054023,1.6411408288527527,1.3684576014663563,1.016607704058991
2327,-0.8280572098311025,-1.1163715216211496,-0.6823986430242893,-0.8436823271106523,-0.9980017101918675
2328,0.20538948509819566,0.6278735859758474,1.0859229061763969,0.890729590099683,0.8738663943479148
2329,1.1602826078200732,1.1667156203379052,1.641171748507237,0.8869143070161024,0.8780576915705735
2330,1.2164054259269765,1.1681337577815725,-0.7054262486369995,1.36608461239756,0.8812026928261057
2331,0.6225801895842468,-0.34449377180586715,-0.6862633602272953,1.3666453232506484,0.8766184322940108
2332,0.9388936984457257,0.9285813536615201,1.6412052776929487,0.890904746299569,1.0161904668024007
2333,-1.3756276082676224,-0.3294519125893632,-0.6859153412512765,-0.8346027864823298,1.0150777333569136
2334,-0.8299899154342726,-1.1011929055782168,-0.6840062842822847,-0.8600776158980991,-0.9945124375146235
2335,-0.8362899873499902,-1.0999113239539156,-0.6852728266488353,-0.8458871374544772,-0.9860386397043184
2336,0.6311542927331569,-0.3307849627744925,-0.6907878783859632,1.3729356983025116,0.886554348799667
2337,-0.8491431346394216,-1.1035621134836127,-0.6704517328823154,-0.836240230281788,-0.9920719063057039
2338,-0.8287568564361609,0.21639888223271034,1.6413688721642352,-0.861278492948336,-0.9422252007367315
2339,0.6302135932171424,0.2243687058586434,-0.6576561099789854,1.3634558119651567,-0.9930888342882509
2340,0.6217252075536522,-1.1170441492507277,-0.6811261333452945,1.3704512192152658,0.2403590432861525
2341,-0.8364229160514782,-1.0986276813839149,-0.6933384044088713,-0.8521885057057853,-0.9944715696656141
2342,-0.8439669301169643,-0.3353975731309968,-0.6791609303988222,-0.8533202384541454,0.8824295527952378
2343,-0.8546058518904317,-1.1108157402667966,-0.6907376082798365,-0.8439621300300076,-0.9994982310370215
2344,-1.080627095242199,0.9311345000815515,1.3603259016296025,0.8872600778574993,1.0139416365577238
2345,-1.363929307797114,0.9321166132113383,1.6409591415481408,-0.8463789817659393,1.0155422048224072
2346,0.6326706626962686,1.6132800479651728,1.641404706772031,1.3650275303173356,0.8834773167847261
2347,-0.8393100322128979,-1.10592324998855,-0.6793348471915653,-0.8577120610222964,-1.0019111663160176
2348,-0.8561178558857057,-1.11253530045688,-0.6889312078454465,-0.8414456222542386,-0.99361647307137
2349,-0.8382077587189887,0.21993763604745586,-0.671742287897379,-0.8325980035466779,-0.9947056439897491
2350,-0.8447296872000792,-1.1183763413204413,-0.6875030622308902,-0.8530270269348647,0.8827088961358281
2351,-0.8537457181355811,-0.3352991404610546,-0.6598013512603174,-0.8444803049555939,-0.9985798706457009
2352,-0.8536660649741168,-1.1132221518880645,-0.6800759857136587,-0.8418198474815909,-0.9963370137164621
2353,1.1631740297263016,1.3488030675402278,1.3571754426054412,0.8904175299835728,0.8790742500786838
2354,0.6363951996339768,-0.3377546321359095,1.359711820512613,1.3683601294451022,-0.9942408639989021
2355,1.576473088132992,1.1680520726819097,1.6411806013883248,0.8836222032518474,0.8887349311994848
2356,1.1593624161315674,0.21733908932182655,-0.7032051246577085,0.8908968859352009,-0.9854945805650591
2357,0.7852452128531664,0.22036776979635722,-0.6923188845830304,-0.8636074790631765,-0.6929781215400406
2358,-0.8612090340645174,-0.33611029232199213,-0.693838018030512,-0.8628263500760873,-0.9906194419332695
2359,0.9465136731526081,1.1689175167049932,1.641433437471301,0.8851294636762395,1.01781442875806
2360,0.6281337337491575,0.21761871059106955,-0.686906709066603,1.3712666949403456,-0.9980268538477479
2361,0.6246883502509252,0.2174211551316354,1.3613540983658938,1.3678987744397726,0.8716415783697278
2362,-0.8512716283197337,-1.1145569858249456,-0.6812184038367579,-0.855278420370592,-0.9851594558937656
2363,0.6335406580812575,0.6262159078872309,-0.6755243257857013,1.3685905868731991,-0.9967319275214184
2364,1.459193628474377,1.1704076674622463,-0.6883713637382158,1.3683976139707208,1.0203046997773757
2365,-0.8466760950619204,-1.1131450703143855,-0.6936635076332491,-0.8459491338898626,-0.9857894708790629
2366,-0.8425651040359748,-1.1079405261058928,-0.7019027458880915,-0.861916479415685,-0.9935037773354856
2367,0.20567838171153152,-0.32878357733816954,1.0834265326910666,0.8890048673841144,-0.9913308733668649
2368,1.4604639877675314,0.9248683409390527,1.0842163681318269,1.367128068128833,1.0124335723663396
2369,-0.840227296706419,-1.107194167191875,-0.6705485854629787,-0.8509925148034858,0.8777445013339513
2370,-0.8574537332285973,-1.10634944125513,-0.6763705221114986,-0.8589435668012906,-0.9889117541658402
2371,0.9420753196148843,-0.3318842522994906,-0.6672622961872852,0.8844268465476711,1.0222304095755494
2372,0.1983314559141266,0.6242291731060492,-0.6974821345350067,0.8919260265882764,0.8827739543247249
2373,0.6268827870502374,0.6227411517884995,1.6411158327011341,1.3664617558642804,0.8808337768974559
2374,0.20687799283989017,0.6286453355670456,1.3590311877909877,0.8861307768941068,0.8816895526862807
2375,-0.8295202171518127,-1.1098897406153092,-0.6935706144935131,-0.8519479474949183,-0.9988858758310072
2376,-0.8352365253497077,-1.0998510176397749,-0.6950368752959049,-0.8582937778984694,-0.9865107674399819
2377,-0.8343406396270165,-1.1052940841714474,-0.6709777268499595,-0.855144220967568,0.8841429198215677
2378,-0.844627858946807,-1.1181456802126803,-0.6726032091821462,-0.8429086574909465,-0.9992160303671473
2379,-0.8785340239427409,-0.3357253542800756,-0.6754499233507538,-0.8600698518941248,-1.0091907328090917
2380,-0.8460154487336651,-0.3394043280698031,-0.6947090046491624,-0.8503795624218057,-0.9950497608778827
2381,1.2136376435474197,0.6253918730547666,1.6411751576230569,1.3657063931984652,0.8841708872761826
2382,0.20640602337519817,0.2222809234714252,-0.6969460749052632,0.8897400603100071,-0.9962423452711762
2383,1.1632942494971568,0.9322926920399062,-0.6975295768663474,0.8887212902164866,0.8827180700654212
2384,1.166382759662301,1.1669992620190912,1.641231371285292,0.8881005907966958,0.8837930781874564
2385,0.6332110192529237,0.6203364838945017,-0.6777466443078813,1.3647302889800215,-0.9992092057921503
2386,0.6264646455935237,-0.3394477481830563,-0.6754206838808439,1.3709935177399282,0.8843001367220812
2387,1.4588941445989303,0.6247319354189407,1.5063948511962477,1.373345903497108,1.0162464512830693
2388,-0.8325955517148582,-1.1045278192051746,-0.6913803819262123,-0.8617694726197133,-1.002517119967201
2389,1.6483589190580745,1.6130784970457943,1.3610761531912867,1.3659018556544835,1.9522860112461167
2390,-0.8483629856819251,-0.3313349685684484,-0.699932163059337,-0.8522921300467321,-0.9955363207788609
2391,-0.8346355572815892,-1.0927777946659336,-0.6691731593811926,-0.8550391033450226,-1.0026575058435006
2392,-0.8199811392702332,-0.341623081500831,-0.7025946109295563,-0.8474172663040164,-1.0019172868986344
2393,0.6337910490201517,0.21678685301460002,-0.7027473112017988,1.3701593274400576,0.8823116283952939
2394,0.635688501816385,1.3547230178192573,1.5541708458648185,1.3670173215715578,0.8832028219092851
2395,-0.8721033511472801,0.6259440475501797,-0.6705193618492066,-0.8527121093530972,0.642432597609514
2396,-0.8505224912492266,-1.1267648982420233,-0.7022199710050571,-0.8341962430569136,-0.9807085101276297
2397,1.5758716726425916,0.631706170949218,1.3580386180007729,0.8924133145248945,0.8802986521743642
2398,-0.8318673594119881,0.22089756913743303,-0.6828217989065536,-0.8362644932392203,0.6513746434749207
2399,-0.8548968621787304,-1.115559370032761,-0.6786237807571623,-0.8511431752245624,-0.9982499692224376
2400,0.6343741892251149,-0.33507123067623157,-0.6600918012857494,1.3668896484800463,0.8562454965553563
2401,0.9406102133930956,1.3533497021247731,1.6416736067015247,0.89363779087051,1.014863353324721
2402,1.6470632171814186,1.710709148715956,1.6413469436962382,1.3702678127303825,1.0164130938869567
2403,0.9489007691632738,0.9314137386197762,1.3624603185081536,0.8888786399126082,1.0232780990634118
2404,0.20807925020587237,-1.1019164256630858,-0.6757245901014625,0.8865102410594126,0.8827982059525825
2405,-1.366298896196307,0.20679408807129412,1.3582543941242988,-0.8541728644994242,1.0184449043067687
2406,-0.8608106541390215,0.6292126511526241,1.6413980718307948,-0.8444435120724844,0.7601213888288558
2407,1.7638837839519947,1.4995755900663041,1.5057061202521227,-0.8534141424163987,1.7096673011574492
2408,-0.830973130134344,-1.1399314826500808,-0.6917148553392649,-0.8496078876567563,-0.9959453879553367
2409,1.5747805926615435,0.6222854305231035,-0.6748968197463879,0.8933427423621235,0.883955983891071
2410,-0.838814568227597,-1.1160049308987539,-0.6933462661147385,-0.8613752836964207,-0.998394465795617
2411,-0.8401572421748348,0.22197771592688428,-0.673941907993718,-0.8512615780474211,-0.99567779163607
2412,-0.840385869094624,-1.1046415891771946,-0.6881757071798823,-0.8659998648715538,-1.0080667270123684
2413,-0.8396493670438288,0.22533506792106606,1.3578214568062115,-0.8549947178315456,-0.8879251949369331
2414,0.20602921862057924,0.6250458251135846,-0.6504027691643878,0.893331536294238,0.8873599519064997
2415,-0.856862945195717,-1.1150926852818759,-0.6823517105176551,-0.849148426509655,-0.9895541299810299
2416,-0.862942478053502,-1.1094856238942703,-0.6723550589113855,-0.8573364599531792,-0.9974157905175127
2417,0.9489109090408692,0.6221082344116637,-0.6650430365192538,0.8848952726370939,1.0181565119912577
2418,-0.8307409494643901,-1.111627058961915,-0.6968851666612705,-0.8450436982623897,-1.0012859521833637
2419,1.4599479704893505,1.709472211558329,1.6416049693634136,1.3688689954265778,1.0160869977881133
2420,1.765073609899859,1.7092756936308822,1.6410545055797487,-0.868762626797674,1.9549941694236057
2421,-0.8346113470766182,-0.3364881619625191,-0.7100032679684853,-0.8607029236994223,-0.9968646004200865
2422,-0.8507044840787028,-1.1110421814132863,-0.6773079586772409,-0.8573818096242052,-0.9969831063917525
2423,-0.8371490666645208,0.22136025824101896,0.8675299846772808,-0.8534234401098569,0.23746271283765838
2424,1.217046297204885,1.3502737206193294,-0.691073038218671,1.3638601222105602,0.8870518084169434
2425,1.2175228269846723,1.4968048669112757,1.6412102961188593,1.3701509476122788,0.8814631833659778
2426,-0.8344081244143262,-1.1139687136830763,-0.7008142130512748,-0.8590762157841821,0.8811643824475975
2427,1.4584963056306413,1.7101625621249437,1.641241893126791,1.36839377195746,1.010938355510815
2428,-0.8486149063066949,-1.091700542219796,-0.6767645372958073,-0.8453522899952381,-0.9976591801047793
2429,-1.3552355447234488,0.2258731568304066,-0.6987304827109785,-0.8616907670005372,1.0149454223112395
2430,0.9453996297452527,0.6270028675412599,0.8623196626215569,0.8874443591012272,1.0174678317949122
2431,0.6220972614350957,0.625372869803951,-0.6809982240198601,1.3677405333993868,0.8851793030955962
2432,-1.0668571387967192,1.6147738811621974,1.3585755372964092,0.891535680148164,1.0137131461713305
2433,1.5780976654014476,1.4956550132211937,1.0855117871683735,0.8835606628748307,0.8797658435209301
2434,-1.079136380921663,-0.3277287081651352,-0.6744468163162209,0.8839832372918802,1.012004116549293
2435,0.947765285729789,0.9305436382378693,1.5061782080213366,0.8840547647279813,1.0107975481764744
2436,-0.8292937490669057,-0.34157066953738774,1.6412603063847762,-0.8511007423868546,-0.9687506709284045
2437,-0.847431292059142,-1.1094577325640052,-0.7044479418764261,-0.8416186235450329,-0.9976753744123235
2438,1.1612441943132055,0.2203596028670595,-0.6850978075574706,0.8892687540298526,-0.9948221037872962
2439,1.4601307310635796,1.3507479466914634,1.6413110223607337,1.3663892562472855,1.014227735943298
2440,0.20588826229802806,-1.111053736513943,-0.6842532488777046,0.8908972200251556,0.8882032421971234
2441,-0.8575087082471473,-1.1228221965933152,-0.6800670781629593,-0.8539150595798443,-1.0020221244554794
2442,1.2161739463407832,0.22261534457364318,1.3590669514713605,1.3684092355193653,0.8800301540425709
2443,1.574328644577928,1.5000535392432859,1.361031522827,0.8837466653761183,0.8823714030719034
2444,-0.8479643456018028,-1.1044295774803694,-0.6640674914281647,-0.8408204937482794,-0.9993766809326876
2445,1.1656520834878739,1.7873470505810802,1.6406201416954433,0.8899159783826818,0.8833368907518995
2446,-0.8435782463177212,-1.111550811511463,-0.6840757838008309,-0.8516788715821036,-0.981331738752738
2447,0.789785408429532,-0.3282417590857502,-0.6717122304407297,-0.8562625506057036,-0.9982711010787874
2448,1.217561314845954,-0.3339075587035664,-0.6634543621935874,1.3683471134229375,0.8658994628192372
2449,0.9465022612276444,1.7111587425571386,1.641341058932909,0.893363846974063,1.0151962639702024
2450,-0.8313557327239965,-1.1025780679536656,-0.6841958388083609,-0.8513096614765382,-0.9943210718263523
2451,0.9424350584964958,0.2216141194281994,-0.6697682089825691,0.8819438962878839,1.0146856412493683
2452,-0.8464754171322361,-1.106503893342789,-0.6865713522958604,-0.8491810652827725,-0.9952905928621439
2453,1.5758343993879211,1.1645156166790407,1.6413725564557897,0.8926120915345694,0.8804877112023652
2454,1.4885664596531056,0.627392910812758,1.5056133063521813,0.8901642794865862,1.0170198433382864
2455,-0.8388487925882584,-1.1180164068795324,-0.6788140406921435,-0.8633832444161079,-0.9897369643336613
2456,1.2196727876092375,0.6195020341335183,1.4575204831806128,1.3662298656900072,0.8898504249472923
2457,-0.8383646088163075,-0.3381437668734904,-0.6633609306102719,-0.8565010580626091,-0.9941357012552081
2458,0.19945106953419622,0.9322313614548902,1.6411871995164917,0.8899273286946278,0.8815073866653304
2459,0.19187090698007767,-0.3259919758900606,-0.6741322774587878,0.8959261493555593,0.8779831544293568
2460,-0.8635844894539324,-1.1250545324829333,-0.6740223368825049,-0.85729191020693,-1.0058009814979376
2461,-0.8423801775270262,-1.1170270008219894,-0.6764320237109142,-0.8622174338630045,-1.003970223984317
2462,1.7632297976898916,1.71026219331719,-0.6997691175027798,-0.8565820217189983,1.956539859265955
2463,-0.8463649709538378,-1.1220962420363123,-0.6795531697177501,-0.8533231735480937,-0.9963796047027181
2464,1.574886807707011,1.348243038010252,1.6413094646009165,0.8863373915535475,0.8828718451181927
2465,-0.836243485864451,0.9269307856990205,1.6413560754296794,-0.8495878776657533,-0.5765923891756655
2466,0.20940615531380202,1.1639985394223205,1.3574124063434971,0.8923732694542854,0.8823227893641412
2467,-0.9859771181791654,1.613109087129884,-0.6938562078211207,-2.498574392746566,1.0168068394730145
2468,-0.8598413273391425,-1.1175218652045131,-0.6837094488842047,-0.8603510022521782,-0.9934652189370997
2469,1.2151889015609538,0.9305000676097547,1.085368909070339,1.3647203955288452,0.8841715468486729
2470,-0.842003669240268,-0.3309324584382158,-0.6613870970825106,-0.8477699134883647,0.8852142325395529
2471,-0.8400400710862612,-0.33220761285178585,1.0861211979830692,-0.8538744055099855,-1.010160889093898
2472,0.20644952272135614,0.22491323427526572,-0.6741488129052687,0.8835945697598017,0.8786188895312304
2473,-0.8417683433915385,-1.091695628131036,-0.7031538149964239,-0.8608906865627056,-0.988920600789122
2474,0.621098210016866,0.21843571994965946,1.088709125451372,1.3710513462455969,0.8829288449195888
2475,-0.8404889179329791,-1.1104541207722762,-0.6872712796682316,-0.8581096664539207,-0.995408557946056
2476,-1.3623698467510905,-0.3305757609196803,-0.6679548310607117,-0.8653203487292608,1.0204423801609788
2477,-0.8517984201750679,-1.1006170234471506,-0.6715703386348101,-0.8524202220685305,-1.0042402838223887
2478,1.1603375406080383,1.495186057470623,1.6415373576851113,0.8892023192979954,0.8778021852699731
2479,-0.8419994955536261,-1.0996199285163564,-0.6790612113327325,-0.8426467128425695,-1.0094611322677125
2480,0.20542520126586422,0.9302743906168569,1.0835656094966386,0.8906888359813141,0.8869243144451023
2481,0.9459322686307262,0.21409537920867308,1.3597914643592397,0.8862067260519657,1.010275725617468
2482,-0.8581710016626766,0.6283469156496415,-0.6812595178239431,-0.8588059500206192,-0.172591978307724
2483,0.9396920781130467,1.4945072581381094,1.6412040350032735,0.8860490146107145,1.017488504528263
2484,-0.8581490203481198,-1.1317868707241958,-0.6611179296761802,-0.8549796769717567,-0.9981848580671759
2485,1.576539471892713,-0.33409065356691026,1.3609008673699554,0.8864899136709556,-0.9981151844832536
2486,-0.8372599373808046,-1.1122147309315447,-0.6950247489339432,-0.8630604927941244,-1.0058506449971558
2487,-0.856040313743535,-1.1220049111178503,-0.6864248853597986,-0.8531463716184651,-0.9848432504963495
2488,1.4580801812194233,0.6215078612955425,-0.6819015233914931,1.36826736234609,1.01390769899793
2489,-0.8526457755742768,-1.1130995558433,-0.6797115301880967,-0.8509727846694077,-0.9901765905652767
2490,1.7651035662565382,1.709619222517556,1.6411860626774204,-0.8451632510892849,1.7947390539222883
2491,1.2135632194361574,0.2144347067967099,1.6412467385526655,1.3667961411535015,0.8777539656772368
2492,-0.8698289595217966,-0.32559258813825925,-0.6857524405361658,-0.8625187082543179,-1.001661350360075
2493,-0.8315234261095658,-1.1188745363745927,-0.684398855533556,-0.8499649247944986,-0.9989689009334635
2494,1.213717152822244,0.9344760010934049,1.358971189434161,1.3648388357679075,0.8800417649584937
2495,-0.8105585559898659,-1.114812787840013,-0.7022275254342097,-0.8476249398693011,-0.9942287567243707
2496,-0.8524118385419364,-1.1039809495162831,-0.6830766806043478,-0.8636794623711406,-0.9972611710251978
2497,-0.839130434961973,0.2234071433211893,-0.691960464392649,-0.857756723898333,-0.8861895960704005
2498,-0.8451165210006583,-1.1116914566120284,-0.68062238363145,-0.8476089350884746,0.8545330464001193
2499,0.620475533220594,1.6144059487521156,1.3604366821031129,1.3696122554810437,0.8856333157940661
2500,0.19611519427977397,-0.34408386926563295,1.0849130206009023,0.8893450883313687,0.8837757481349575
2501,1.1626427760119737,1.6131868882762177,1.3593603409734865,0.885903904781743,0.8834196788846853
2502,-1.153933907266002,1.7100972431533927,1.6411497912557134,0.18709366272028893,1.017478329793421
2503,1.7013328992050918,1.1659283777686347,1.5060554458445725,0.8816700734031853,1.01535410825318
2504,-1.3720623440550686,0.6263372719087188,-0.6910125612339445,-0.8606596124880451,1.0192751702165364
2505,-0.8503201958623192,-1.1110073147328043,-0.6899755096593896,-0.8566031091475625,-1.003465901838115
2506,0.6225885767322152,0.22332288470787123,-0.69631684147179,1.367480427667282,0.7322061959443634
2507,0.20550166875814468,-0.32406309498604885,-0.6674028156152396,0.8852026741693947,0.8809589287203745
2508,1.6132444746635042,0.6222237524749775,-0.6870081603143011,-0.8431866960787059,1.9555864429889083
2509,-0.8403715081158254,-0.3462863466293944,-0.6893986000469238,-0.8568572470709658,-1.0111088815310398
2510,0.1973663200345114,-1.116589837161909,-0.6857753041177153,0.8898025652048757,-1.004424557606674
2511,1.2173308786690722,1.1676104097086741,1.641364846428849,1.3640249686420447,0.879631069023482
2512,-1.3883940150175655,0.6218081809149438,-0.68037525193704,-0.8487485019899252,1.018720248934971
2513,-0.8488320716088639,-0.3325855672969791,-0.678237506357378,-0.8626888721304932,-0.9897682530654232
2514,-0.8514299146792687,-1.1281045247072865,-0.6898578492405805,-0.8619406048545258,-0.988377196952518
2515,0.947448174641214,1.164915688188302,1.6413933164235672,0.8847310805268366,1.0151081452185553
2516,-0.8493473454620061,-0.3327042573308083,-0.70160913563484,-0.8500229416554156,-0.9998464356071721
2517,1.7006409648091105,1.612950587655971,1.5059407521403037,0.8910843326161311,1.0143064478257384
2518,1.700958944969034,1.4961363278510926,1.6408948154511456,0.8905070198387848,1.020454251707025
2519,0.20056889450174478,-0.3288894193914913,-0.6856335217862807,0.8856025714523097,-1.0063083948961438
2520,-0.8279050632764932,-1.0845249244295478,-0.6769163872881614,-0.8547867838979065,-0.9976630453890768
2521,0.9442767024878188,1.3500170795323636,1.359901831837585,0.8863455046281367,1.0201466350796033
2522,0.630020830387568,0.21828879162963802,1.3595243674102122,1.364841527799197,-0.9611283270143491
2523,0.2037381710455476,-0.33246040523746057,-0.6896629821948782,0.8861975740620145,-0.9960730610620918
2524,0.6322649359859781,1.711155013932369,1.6415012347103768,1.363183199656063,0.8801899291338225
2525,0.6282551879284518,-1.1099175448310252,-0.6763072399292689,1.3650718999328642,-0.8710043375112814
2526,-0.8348987593701077,-1.099604090725614,-0.6856915060608351,-0.8666361720772471,-0.9875596145794152
2527,-0.8435222042200055,-0.32915860927312424,-0.6865058888577202,-0.8564190576976953,-0.9934489490309804
2528,-0.85120686280622,-1.1106504516892675,-0.6796564651786274,-0.850686836638855,-0.9977552665181842
2529,-0.8550559567079373,0.22115663754866124,-0.6762764096498121,-0.8487101205463354,-1.0026256356131935
