Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
2716,1.74979143898415,1.2224224398404269,1.5030478530555538,1.8894741246059334,1.5719760682270998,1.4363293667931456,1.6394438740773287
2717,0.48422268468030744,0.768880743233241,0.5145364025268023,0.7986531099566274,0.1686419815584837,0.47715737113000567,0.16118792914606414
2718,1.1706525629846456,0.6034771192009841,1.3758698592245469,-0.60075105567188,1.105914740500896,1.5014946370746853,1.094692407615204
2719,0.4438406005670723,0.5815465092080786,-0.3732259975089173,-0.6404895546864149,-0.9838837596924187,-0.4010466831822189,-1.111305399090624
2720,0.5898660471905552,0.9293192648512857,0.8536942244129097,1.881472605178913,0.9956178034782422,0.8228002599352552,0.8859829763815177
2721,-0.06323372292024391,0.2583851288419027,-0.21574863356652063,-0.5943149535575835,0.5932717699436619,-0.3461556940212628,-0.5062080765867305
2722,-0.9057635831838828,-1.1891849658403935,-1.1268868806839547,-0.60075105567188,-0.7778447751761978,-1.1029880170874358,-0.7199270396846796
2723,-0.7578021611095338,0.257027270458259,0.2966945338359973,-0.6404895546864149,-0.9938151406820862,0.23814338452086917,-0.31266345794690814
2724,1.199833197487771,0.5264500024506014,-0.10951590386386421,0.7831212335975068,0.2664807190994437,-0.1800078305736452,1.2203464445994807
2725,-0.7320454864459269,-0.6085909662261438,-0.2599507924836493,-0.3827786535177248,-0.6170766808805157,-0.18773650386162727,0.021852568724933175
2726,0.8049691312093499,0.1268494583310674,-0.32575160126337643,-0.41781789694485505,0.790473386370037,-0.40058138835494717,0.18976668799824628
2727,-0.31100257771588624,1.281251108973904,1.179133049423252,1.8804015787105608,1.6515929793370614,1.273241340710803,-0.10921853788874042
2728,-0.759590808760636,0.2509240112310092,0.27475372553246924,-0.3827786535096631,-0.33259723775794586,0.1661877690051761,-0.11275759273321939
2729,-0.5068323532787692,0.7581140671214763,1.4278155889970663,-0.6007480250566138,-0.08500353322605672,1.4151458970485273,1.5828136157596768
2730,1.4757260588781576,1.1728805212756372,0.7389896363951016,1.880274236548948,1.4266296133414371,0.744768664423099,1.1199342191059776
2731,-0.5307013852874648,-0.09136965922739654,0.8686026599021984,-0.38277865351255874,-0.5499167387075735,0.9511711141131557,-0.6646535026638997
2732,0.8307835153692645,0.5771327578132538,1.4296453147961525,-0.6404895523262516,1.6468685944828285,1.4258523353272299,1.8040463656558827
2733,1.240586377061405,0.08910685227840649,-0.30744413066958254,-0.4659492331655273,-0.48829068075109056,-0.3938619269576753,-0.9549932989025577
2734,-0.9057635831838828,-1.2270172693131378,-1.1965376471254847,-0.60075105567188,-0.7778447751761978,-1.1925825529350598,-1.0516656149102839
2735,1.74979143898415,0.2826688605750082,-0.22631736741734548,1.424572145338157,1.7043096987918902,-0.09942178941657216,1.5442896478754913
2736,1.619771206713225,0.9074189800245971,1.205537685595089,-0.6007510556698636,1.0408301680087686,1.2186909991815418,0.9272557021120815
2737,-0.9205199144129333,-0.6106654049180709,-0.30382205861550027,-0.6701092743234365,-0.7097028097706967,-0.38895735602705855,-0.49972388935100953
2738,-0.4695423248834052,0.346617120150675,-0.23422970182247388,-0.6701092743234365,-0.34640594331541796,-0.1356694566585614,-0.9992515809853169
2739,1.7377058965759946,0.7281674121204118,0.910328088151378,1.883345990697152,0.9023609298610136,0.8293861580402128,1.4254217252945467
2740,-0.779361095820958,-0.5624166179725503,-1.2064048827215477,-0.6701092743234365,-0.11283179849218682,-1.1735915435513462,-0.22663698715271074
2741,0.85932205252023,1.3687261546637948,1.3058444092315755,-0.6692446398341924,1.488375948760509,1.3329533539512182,0.306308413499712
2742,1.821657893431659,1.536658286156815,1.1237479845726113,1.8872855321908837,1.6750175132361205,1.115024130797166,1.838338687095951
2743,0.3550451097476379,1.2084422077010275,0.15925255671793095,-0.6404895546220247,0.9351962372719065,0.22828758591478998,-0.6908090794603464
2744,-0.767770608830215,0.21861125379058535,0.5269743171512785,-0.5943149537095506,-0.2108098591784655,0.3948234357432768,-1.3975138158477518
2745,-1.2439552224818415,-0.2688973095496088,-0.6070005394504322,-0.38891951254886825,-0.7096142398523463,-0.7083802267802192,-0.41916264297739053
2746,0.671349938364723,0.5468868676323464,-0.20237094680879122,1.8826714372969566,1.3564073849657718,-0.19356170313291116,1.3492035210208209
2747,-0.9951618229909501,-0.4226115469326492,-1.0108546754651062,-0.4734842333899438,-0.8408672677249998,-1.0237708854660115,-0.5175929261511509
2748,-0.6788446135827692,-0.5628355982078692,-0.931720975886848,-0.6404895546864149,-0.4001675218432759,-0.9709367640086226,-0.6605489107964196
2749,1.7333251077444911,1.6823742381805193,1.6116558858997516,1.8834698035385935,1.7054842981726985,1.4822962045694816,0.4743385139866114
2750,-0.8853426080814681,-0.6368093980215146,-0.15502101827554995,-0.5943149537000312,-1.011081472759628,-0.17139524827582608,-0.8325472200328149
2751,1.771476980571194,1.830924098263265,1.7422038057502764,1.8801750582826076,1.526238973476649,1.7464053681503964,1.787603007866902
2752,-0.6286602271388239,-0.7196750708953927,-0.844785322730849,-0.6701092743234365,-0.5600067647450373,-0.7027541090290587,0.6088579196174239
2753,1.5382426570842713,1.012933130588331,1.603432712792178,1.8805003063094965,1.2037833724346416,1.7054947800441638,1.6114437829464818
2754,0.4730863221411154,0.17919526983161949,0.100988536870751,-0.6404895546864149,1.1519764482162425,0.17240358972582462,1.7221072702318307
2755,-0.4133173503621452,0.14638413018050037,0.28012293610334643,-0.5943149537095506,-0.6068938840042989,0.31199285661247805,-0.48420590612510095
2756,-0.8664524674180349,-1.223415955618376,-1.168464492896058,-0.3827786535178196,-0.7428855765074803,-1.1555448555298995,-0.9895207042180105
2757,-0.9057635831838828,-1.1581726443405846,-1.1528290355862845,-0.60075105567188,-0.7778447751761978,-1.138497811625466,-1.0360955911158949
2758,-1.0827212879187673,-1.1424452549566084,-1.0892328085615168,-0.30632458718066846,-1.0311111206575505,-1.0932806408777573,-0.8844981494791742
2759,-0.9057635831838828,-0.8129902990217738,-1.064074317968308,-0.60075105567188,-0.7581521589726489,-1.0257231913796159,-0.7309999696268322
2760,1.5928757696386233,1.4578968621608264,1.3872464602398678,1.8886370214098476,1.8006817290406683,1.4231552587598444,1.85075746806639
2761,1.484259511141818,1.7567420755262184,1.7723956289408402,1.869888506221707,1.6338300333026798,1.7966554672058723,1.3285168562251195
2762,0.6281368389121172,0.8701154319004871,0.8859514721473627,1.880277848279112,1.5392426222949507,0.8459216659400386,1.8034184800301698
2763,1.5916488211474862,1.7402074442357505,1.5047511977830337,-0.5943146549606696,1.7967299755748156,1.545379475767322,0.5584009688721913
2764,-0.30354863032307156,0.4906273208368858,0.4015374854563808,-0.6701092743234365,-0.296034903339911,0.8054951434967678,-1.3232050938885629
2765,1.3213790081865424,1.0601042659006223,-0.22015517774714533,-0.5943149537091891,1.6396489657918567,-0.2752206084396995,-0.3246792097943261
2766,1.3737733427922383,0.573477312545366,0.9209815683773307,-0.3827786535178196,0.49332575944035495,0.9416376194945747,-0.23315868373785423
2767,-0.9057635831838828,-1.209254026877319,-1.17417692634042,-0.60075105567188,-0.7778447751761978,-1.1533336026332457,-1.0678001473289191
2768,1.8685924259673319,1.7669169191903737,1.7265021358988955,1.8832047458234527,1.810247240509935,1.6844620167581787,1.5667744629805826
2769,0.30660881738854423,-0.009048470520787387,-0.2290708168659257,-0.38891951254886825,-0.7869381784379174,-0.3743508006055511,-0.9849799906433889
2770,1.7909957602413575,1.6456766270135799,1.580832288587901,1.8874774055312353,1.7447117844083866,1.5385830643971536,1.790512035619947
2771,-0.779361095820958,-0.13335715974734608,-0.1657108031947847,1.8773655479140658,0.18994288712887572,-0.08454503118114465,0.9509925871602557
2772,1.1987353996092438,1.3662848643796621,0.852532714251731,-0.41781419405318293,1.2549620304360607,0.8529398156052429,1.6398039283504524
2773,0.32055653736214856,0.3113182781569332,1.1774453826880618,1.8656348506481042,1.1120305949391833,1.3503131322977284,1.673866859373413
2774,0.6545298212799762,0.821490765669853,0.6309949045906645,1.8886370210299974,0.7809245370739677,0.5498094200252118,1.1680212457550365
2775,-0.9057635831838828,-1.1630477689804548,-1.1688132217255018,-0.6007510556717123,-0.7177867316181576,-1.1466400941873505,-0.7936552273842172
2776,1.0573540886865531,0.9378739565370127,-0.29011058852692495,-0.38224714294768913,1.4139428350463812,-0.07344214737084248,1.1165465009158413
2777,1.8082847311693429,1.4579871916660185,1.2538328739401883,1.8872855321908837,1.698230067472643,1.2912378945788157,1.847722986368146
2778,0.8049691312093499,0.878532828846586,1.0174292736972779,1.8669712815739947,1.0313098290282636,0.9343134576039723,-0.14188895812680213
2779,-0.5603208354614782,0.11298563626234813,0.005468543877893768,-0.3827786535178196,-0.25540099637546854,-0.11928851526909556,-0.7780338265353784
2780,1.811255089554637,1.494319402458184,1.0267134939451676,-0.31760842356979,1.728875008936178,1.144849306738163,1.1130140672703872
2781,-0.7578021611095338,-0.9851775799783717,-1.2125418248572992,-0.6404895546864149,-1.150671239314062,-1.2089991762293617,-0.37391019884039345
2782,1.7728101088465498,1.8812649440185842,1.5897828748766853,1.8894741246036517,1.833121146787944,1.6427280783180938,1.8210863289345633
2783,-0.7578021611095338,-1.0385386823021536,-1.1789658476084979,-0.6404895546864149,-1.1013633404573033,-1.185251064095205,-0.007964746623437387
2784,-0.9205199144129333,-1.2308596866802575,-1.2097482388776604,-0.6701092743234365,-0.7298439483995292,-1.2053190040796096,-0.12151643307010584
2785,-0.7868099191058839,-1.1500994744769208,-1.212532542585336,-0.3827786535178196,-0.681419363267326,-1.2084331957410577,-0.0029774669367317584
2786,-0.8664524674180349,-1.1636975777284202,-1.1243151021447655,-0.3827786535178196,-0.8014444069901545,-1.127230388013955,-0.4406909016185715
2787,-0.7578021611095338,-0.8476983769682181,-0.8203290991082272,-0.6404895546864149,-1.1207004859797216,-0.7666576174705031,-1.0778155598622985
2788,-0.8528469618630097,-0.4885312515608183,-0.3126019420461003,-0.60075105567188,-0.6971153881016569,-0.37595919549997175,-0.7800632578674892
2789,1.5832125646000097,1.1788867103986174,1.558672907260734,-0.19339378447664493,1.6436060310127703,1.5556434165791544,1.110863122759975
2790,-0.061873171221025994,0.2928638751377601,1.387904124800531,-0.3827786535178196,0.8131704610696047,1.4112362941310577,1.5063279416567175
2791,-0.779361095820958,-0.8374769410361732,-0.8566423549996857,-0.6701092743234365,-0.32134135806072106,-0.9517515697942971,0.12814813179614232
2792,1.132218256363952,1.0256925446218765,0.7384212046957616,1.8800673309413802,0.5621531168368323,0.5787142886442155,-0.3956135020221805
2793,-1.0599602612185088,-1.1101735533470933,-1.1925889633694402,-0.38891951254886825,-1.0510425222104565,-1.189674202457976,-1.4067601753089618
2794,-0.7427241915667345,-0.17585312863604233,-0.9332017178006469,-0.60075105567188,-0.5202523021828299,-0.7694581971637464,-0.04816619529467062
2795,-0.7578021611095338,-0.7236600673011764,-0.49034305062506406,-0.6404895546864149,-1.0669726582003212,-0.5484201367606294,-1.2414108557350891
2796,-0.13103478061628082,0.6696341110050495,0.7976126456716087,-0.6057743495449798,-0.5847853240134744,0.7308460747538896,-1.1243155016064663
2797,-0.8853426080814681,-0.8162073432628927,-0.5492673200206684,-0.5943149537095506,-1.1220792280578884,-0.6850752798892648,-0.5534941225235099
2798,-0.7317663582533325,-0.15351552146709327,-0.2973114052396706,-0.6404895546576456,-1.0121566673755942,-0.5875583301521693,-0.4302828376571576
2799,0.2607119272126798,0.811589719804186,-0.43952879501313624,-0.3827786535178196,0.1553139200249111,0.13968150464164594,-0.22387893744641071
2800,0.20435852111117492,0.3697664937715284,-0.11271216624681725,1.8805022329338097,-0.8585593728316703,-0.2738640868799065,1.4331861080219759
2801,1.6113226336970423,1.1737850393983869,-0.4622893401058161,1.8802778482804952,0.6001990713207405,-0.49823847513887143,1.8813677360100562
2802,-0.9057635831838828,-0.8028606376990286,-0.8804537678685533,-0.60075105567188,-0.5663469242239957,-0.8288513227013489,-0.48007815096325906
2803,0.4653729952756688,1.6414002351685826,1.2731178466452002,-0.60075105567188,0.11044663692198979,1.3708772307052253,0.9904945766211566
2804,0.4016872266145831,0.8028255635925053,1.4037334555092484,-0.60075105567188,0.7236546203189484,1.407917111995339,-0.28971750978267613
2805,-0.34591303496928594,1.0713628021680472,-0.6535194102224468,1.834322168916882,1.665297150603729,-0.6833001281811536,1.7124602648360854
2806,-0.34591303496928594,0.6917664045940067,0.362415126593897,-0.3063242381896549,0.06553805605292409,0.3801591793405972,-0.37117014414332034
2807,-0.8664524674180349,-1.1530428433695619,-0.9166744445063661,-0.38277865351781765,-0.8014444069901545,-0.8018687028932873,-0.6550583363193941
2808,-0.8664524674180349,-1.0109121716065914,-0.9613729922718126,-0.3827786535178196,-0.681419363267326,-0.9180045286728578,-0.7232682310496082
2809,-0.31026074124502123,1.4310408543354094,1.3151086227734865,-0.5943149537095506,1.4107476201869016,1.3424156671516676,-0.8724897604677423
2810,1.6594563338930957,1.7338590662929636,1.735595664278581,-0.6701092743234365,1.5349697263269624,1.6841658449300134,1.5385158834006312
2811,0.04096822141502808,-0.805595232778286,-1.023193116010207,-0.6701092743234365,-0.6473982281282643,-0.9374061238291357,0.4622098102245032
2812,-1.2787986408816472,-1.3488315779853448,-1.2126695512005965,-0.4738253561352325,-1.0807756587071509,-1.211500066843049,-0.3949085018727088
2813,0.5069625852248025,-0.40429811557398604,-0.2526348317545859,1.701260653627983,0.38229178762268756,-0.2985237005247496,-0.49770859688437386
2814,-0.7578021611095338,-0.1532777885759311,0.29079549090542917,-0.6404895546864123,-1.001150604385018,0.04824682232108341,0.24458245511262366
2815,1.600971549872514,1.5802818479192617,1.3664003493726873,1.8894741246059334,1.591312589020011,1.3697263083064846,1.6591339878620892
2816,-0.6286602271388239,1.3866955847892815,1.5471182964643562,-0.6701092698179607,-0.08590862224885619,1.6064423904352105,-1.1200331447300436
2817,-0.8664524674180349,-1.0205037795913487,-1.1389186919315646,-0.3827786535178196,-0.8014444069901545,-1.1203651600398425,-0.6417933134207235
2818,-0.8402460189070696,-0.8156944003469437,-0.7333105866820745,-0.3827786535178196,-0.7428855765074803,-0.7263285999709505,-0.696561968549579
2819,0.21468214062874372,1.2375471716467605,1.4316286710686232,1.87736554791323,1.130945158392429,1.5268112540333993,-0.6172799030856991
2820,-0.2515095785135625,0.18734168292808392,0.39638923408424037,-0.6404895546864149,-1.0156508700022584,0.3072141362195543,-0.4684453362693076
2821,-0.9205199144129333,-1.1134632994416451,-1.0646289245024296,-0.6701092743234365,-0.7298439483995292,-1.0948326437819629,-0.6124083777476479
2822,0.035059027350631336,-0.4676175911973125,0.24751391942433998,-0.3827786535178196,-0.4800294282417966,0.18380539029936294,0.04630411090443957
2823,-0.7578021611095338,-0.5765291923217517,-0.8789241327655416,-0.6404895546864149,-1.0667085249580528,-0.9154036939036699,-0.0977161149254114
2824,0.3961507060024587,0.046203170173543064,-0.08901058357163322,-0.3889195121984339,-0.10551659066554557,-0.1246160630156303,1.3489607800370005
2825,1.8501279462778155,1.8464957893736293,1.7284358115476117,1.877359721091569,1.8634470854684746,1.7437107091621948,1.7474946852965867
2826,-0.7977860039186541,-1.2936930918563876,-1.1641748659913094,-0.5943149537095506,-1.1769683386834324,-1.1421143764177533,-0.9420706281130683
2827,1.302972534434446,1.2372046275948494,1.189461731969705,1.8872855321908837,1.3669719920172974,1.2704881608778418,1.6362690581596577
2828,0.34313300023790905,-0.8312683802362851,-1.0348308362546557,-0.306324587180676,-0.9704215262280615,-1.0431254610582852,-0.27947352237018314
2829,-0.759590808760636,-0.9069322665689592,-1.1858278429389155,-0.3827786535178196,-0.681419363267326,-1.19602853916714,-0.22431844450649913
2830,-0.6437756201774042,0.38445003085813423,0.703436010958003,-0.5943149537095506,-0.8937977824653736,0.39734412307523564,-1.0510630004340427
2831,1.8108120947714184,1.3896963066989931,1.4535669284036323,1.8886370214098476,1.8307230824039713,1.5111386805758862,1.8501553584207362
2832,-0.22155853437943315,0.16946144685881137,-0.5359898414812074,-0.6404895546864149,-0.7236780441287279,-0.47304096232934884,-0.3294864470207252
2833,-0.8853426080814681,-0.7245621575692488,-1.0729798169302622,-0.5943149537095506,-1.0784306191226878,-1.008078469237112,-0.572347393054467
2834,1.5279581071519583,1.8549546145729001,1.8899658148859693,1.883469803538834,1.7861399873307948,1.8815469652493164,1.81570898421882
2835,-0.44501596243446057,0.4600177813613948,1.0011521178287863,-0.5957636921714694,0.39434819250288033,0.7458614467642607,-0.21007295328102188
2836,-0.7617923973688541,-0.3990659284546169,-0.3070985631946005,-0.4177432679264194,-0.483138671960898,-0.2954942862278046,-0.42383068819117914
2837,0.33722279556985674,0.6966277387943625,0.37291939336984287,-0.6007510556616121,-0.08500353322605672,0.2165080332867329,-0.6388539434028736
2838,-0.759590808760636,-1.0469426017594519,-1.1173930203341604,-0.3827786535178196,-0.6170766808805157,-1.0723088920133061,-0.009672574275643477
2839,-0.4471598227689741,0.6683963268973578,-0.6368592361961798,-0.5943149537095506,0.6816171577202255,-0.6206103963396418,-0.8836268284509831
2840,-0.8853426080814681,-1.245285919300003,-1.1663197379970676,-0.5943149537095506,-1.1675502504754156,-1.161658835180536,-0.7093008916478553
2841,-0.7578021611095338,-0.815471413186095,-0.9985940655053414,-0.6404895546864149,-1.1500376811181787,-1.010389633457028,-0.3082302516616305
2842,1.1221794220585308,1.360977669939587,1.3985937754956306,-0.6701092743234365,1.4631090263043867,1.532538745385795,0.6854660091489072
2843,-0.8664524674180349,-0.814349955294478,-0.8732308635310222,-0.3827786535178196,-0.8014444069901545,-0.8514520455982019,-0.4573209073065718
2844,0.2065266516552256,1.4418843245509603,1.3241734818541162,1.586611200197979,0.876583201237173,1.2995442884647477,0.46993246558070256
2845,0.04096822141502808,-0.46151959378199225,0.34053504757645503,-0.6701092743234365,-0.514510216057243,0.49927882562941234,0.019494803429893418
2846,1.811255089554637,1.6031662243641476,1.789238582541967,1.8773655455116542,1.7236800518964797,1.7992813306220525,1.5842030111778376
2847,-0.767770608830215,-0.8066561665876409,-0.6126754701525723,-0.5943149537095506,-0.9205694834377888,-0.6184395643770978,0.008725742241485594
2848,-0.13261813730308142,0.42809982668638524,0.7197080679175236,-0.670109250642626,-0.296034903339911,0.578631612161383,-1.065837772972107
2849,-0.5675936732442728,-0.22838259983680723,-1.0546836185983701,-0.60075105567188,-0.5889324929149051,-1.0298921051346528,-0.4267183286614105
2850,0.8787044606845054,1.273244774772906,1.5383602146381066,1.881540110720698,1.5026895505904403,1.5488986661571889,1.7117903422213754
2851,-0.9205199144129333,-0.748766102788896,-0.7680463960154583,-0.6701092743234365,-0.6684784833112112,-0.8364854468147639,-0.45455028868788216
2852,0.16433100374766604,1.4460374471424935,1.1282439293803344,-0.3827786535178196,0.7362118110377139,1.1393428012203108,0.09426792631764644
2853,-0.8853426080814681,-1.2496212539641856,-1.035884478375599,-0.5943149537095506,-1.1616754926117818,-0.9730102278508095,-1.1199171517150852
2854,-0.30354863032307156,1.6474035143366075,1.6489177941619109,-0.6701092214190046,0.3018488523128165,1.677339395106813,-0.20854461891112702
2855,0.710447886654838,0.9967612089200573,1.1308038946563634,-0.6701092743223077,1.2817013739869652,1.2214778091419238,-0.19085367645772258
2856,1.7485977737570304,1.518241871563175,1.5869135236186194,-0.46594917748744297,1.8167728881612843,1.6966864614106083,1.6146069372020724
2857,0.4653729952756688,1.32121335966207,1.215356582150516,1.8815400443947004,0.876583201237173,1.2798366008548236,1.718784867188484
2858,-0.9205199144129333,-0.9674120062628694,-1.1506328609456016,-0.6701092743234365,-0.6684784833112112,-1.064309489787888,-0.3452786909674429
2859,1.831751053861061,1.720543550920212,1.7234115747071272,1.8894741246059334,1.8237934157762006,1.7851223849213806,1.7059785864342514
2860,-0.6674687480427902,-0.33194643433989696,-0.37527829945543956,1.8894279784698882,-0.7391612886058208,-0.4196343885739501,-0.13154482724398744
2861,1.7065463662069302,0.30579321035735746,0.6504369728723324,1.8872100123046256,1.0063532088014484,0.6705578025400232,1.8362408696807315
2862,-0.7578021611095338,-1.0869303337859193,-1.0702991327613096,-0.6404895546864149,-1.150504952865489,-1.1098415756330182,-0.8456517060426313
2863,0.7675458047228274,0.2781558562477881,0.9210215194489354,-0.6007510538036029,-0.3497215240327917,0.9012705645791134,-0.7773135315385087
2864,1.1221794220585308,1.07285135122091,0.6235384055722689,1.8773655444079909,1.4631090263043867,0.6626075592593874,-0.04533108443555107
2865,-0.8664524674180349,-1.0879625811406013,-1.0101419206076943,-0.3827786535178196,-0.8014444069901545,-0.9797412477500257,-0.668782236698716
2866,-0.8853426080814681,-1.312310457652483,-1.1213155056205595,-0.5943149537095506,-1.1712929048133285,-1.1374943903417696,-0.6911403220685747
2867,1.600971549872514,1.1283755184916726,-0.7794650442549839,1.889474124490798,-0.2568139223784212,-0.5639940148109451,1.7605392542144493
2868,-1.020861238175606,-0.7419890518708264,-0.9827617515885456,-0.4659492336127102,-1.0345394627438853,-0.9567784136530255,-0.07907329457111324
2869,-0.5795573360549539,-0.49120526686096483,-0.48499520569795723,-0.5943149537095506,-1.0740405579264591,-0.6815933471185264,-0.28882342412739764
2870,-0.779361095820958,-0.5339499147895475,-0.3797479540510011,-0.6701092743234365,-0.7097028097706967,-0.45954944764941824,0.05583834820859321
2871,1.8349383172085187,1.8152653882765102,1.6076749136112147,0.9962552365790762,1.8613278781778044,1.6178726042757308,1.6377264012294879
2872,-0.8528469618630097,0.3443971971850908,0.4925349484113398,-0.6007510535042746,-0.7381326208699854,0.4100476400588199,-0.13560247594206767
2873,-0.4133173503621452,0.09555211548793568,0.6007147091504733,1.6472288832581456,-0.7740749834587012,0.5662999787935659,-0.3622593536278722
2874,-0.34485069444124045,0.41096252912631664,1.1753503360375508,1.8822743924525844,-0.7220101842623611,1.1370152752120464,1.3917053151700156
2875,-0.759590808760636,-0.042090357173146103,-0.543304932310354,-0.3827786535178196,-0.8014444069901545,-0.4730957513270532,-0.7142094146156092
2876,-0.9057635831838828,-1.3065073938901428,-1.1867677501415927,-0.60075105567188,-0.7778447751761978,-1.179844616431665,-0.7901372681012407
2877,-0.8273911394693891,-0.6382748449050238,0.5116490889266968,-0.5943149537095506,-0.9479114960780645,0.2839339312549273,-0.385021902302939
2878,0.9542561934225556,0.5483402648711455,1.7066254109825432,1.8805022414329953,1.2862802332940624,1.7350255307332014,1.4453792712499036
2879,-0.7578021611095338,-1.0004547579112246,-1.1580157200224404,-0.6404895546864149,-1.1515733440441185,-1.1725421160950893,-0.4453320679560103
2880,-0.12623523043466833,1.397823715526605,0.8484409864157085,-0.382755908124684,-0.25540099637546854,0.4205017520915184,-0.3112576845828026
2881,-0.34591303496928594,-1.180243497308894,-1.0202126997835759,-0.306324587180678,-1.0013619652554195,-1.0047965424540408,0.8021703597433695
2882,-0.16995308611378793,-0.12287482806499174,-0.0631516238348047,-0.5943149537095506,-0.8863433385340711,-0.1804825863128161,-0.7277413410486098
2883,0.7751114773144477,1.0603820332158056,0.268177298948798,-0.3827786535178196,0.40955946199366,0.07338770554965217,-0.32723616350334234
2884,-0.8664524674180349,-1.1073603471530695,-0.9282326748810187,-0.3827786535178196,-0.8014444069901545,-0.8218088350035512,-0.8775855863903771
2885,-0.9057635831838828,-1.192308991427494,-1.193586680801188,-0.60075105567188,-0.7778447751761978,-1.1858137755424865,-0.7241993646036626
2886,-1.2059835878347034,-0.6440281325727384,-0.8371121082876893,-0.41781789694485505,-0.7059705315115583,-0.8490398169131109,-0.9978755220523782
2887,-0.6788446135827692,0.06405519695427979,-0.1623165793319788,-0.6404895546864149,-0.7678711269206056,-0.22155015211245363,-0.232690949795071
2888,1.8442085870000609,1.901540566567822,1.8411673177636652,1.8802778482806137,1.8322839391863663,1.8157103609988496,1.7936278110917143
2889,-0.8853426080814681,-1.1555577140353839,-0.9677038149936418,-0.5943149537095506,-1.1571189039236898,-0.8632351174200835,-0.5158240450517592
2890,-0.3405210134618241,0.8157373683261127,0.9281673381258934,-0.6404895546864149,-0.31792576240968246,0.9241864333245925,-0.08051446307568744
2891,-0.5103423271291584,1.2724228263316242,0.7395445420062859,-0.22723121633601984,-0.044362316184019035,0.5073907406340918,0.06210616706702514
2892,1.6137861007210395,1.8192683672523473,1.6511957921732257,-0.6701084314203704,1.0466607392496077,1.6461327272365482,0.10796156292969145
2893,-0.9205199144129333,-1.1087306789961,-1.202142113807511,-0.6701092743234365,-0.7298439483995292,-1.1860990790303303,-0.48187820167087775
2894,-0.9205199144129333,-0.941844650610391,-0.8063959418000275,-0.6701092743234365,-0.6684784833112112,-0.7962292516954947,-0.6155684872951576
2895,-0.8528469618630097,-0.9224039721393562,-1.0397727881130814,-0.60075105567123,-0.5663469242239957,-1.0121254889500257,-0.40446661537791034
2896,1.3281008835051806,0.03697515754852146,0.3381262894046812,1.8815394243999408,1.1874036362436509,0.1912094421215299,0.8870069575471559
2897,-0.5008215416480064,0.2777536592219754,0.47416262113146773,-0.3827786535178196,0.40955946199366,0.40454836759008567,0.838801070675456
2898,0.9677291042983982,1.4283157833358324,1.572479274823484,1.8832047458283263,1.2803709789132165,1.5571555212709927,1.3729353690094706
2899,-0.8528469618630097,-1.2067197510840422,-1.1975635785053187,-0.60075105567188,-0.7177867316181576,-1.191603954254457,-0.7674297245977902
2900,1.234497499740201,-0.2517915947832212,-0.7159800789903782,-0.6701092743234365,-0.4678537793806633,-0.19956052212060885,-0.019217163952501424
2901,-0.7578021611095338,-1.1693387342994976,-1.1805570474715308,-0.6404895546864149,-1.1582236042312422,-1.180122813167103,-0.9718786041196626
2902,-0.7578021611095338,-0.926101515124515,-1.05646944011669,-0.6404895546864149,-1.0961301996286648,-1.0962092338993303,-1.2670726925239304
2903,0.21468214062874372,-0.4435405718549171,0.4457984172274509,-0.6545144992022417,0.21791019208984574,0.4262054224518995,1.1912774674458133
2904,-0.31860732272221104,0.5788009987249828,0.14614729495018328,-0.6007510556718714,0.05404898384459183,0.009256699083629994,-0.6270812433114203
2905,0.17394518178705154,-0.3177787580631312,0.056026408001502194,-0.6404895536412217,0.16566065439126498,-0.15795331980046615,0.2564710483066931
2906,1.5833678283082302,1.2505239311179839,0.8693635931348989,1.888637021409761,1.531159854181327,0.8030327279719552,1.3611063534547325
2907,1.8237823277453988,1.6663493828126505,1.3989247870459138,1.8770904994055018,1.8162428469757732,1.2938903142264089,1.5642589926205501
2908,-0.9205199144129333,-0.5370426982495143,-0.0562374358270975,-0.6348161716594238,-0.32134135806072106,-0.36758071063927794,0.32098226670672514
2909,0.33722279556985674,0.02628858016323602,0.9660527734877775,-0.60075105567188,0.28087236780605956,0.8995291496910757,-0.1767499834834613
2910,0.1551366687181277,-0.12517992636650183,-0.6911484584590107,1.8249357733518776,-0.6014360328630068,-0.7552778257092261,0.8574644264636865
2911,1.301978864763825,1.3469210308112187,1.5912407418403767,-0.6404895546864149,1.49192173272224,1.5910954129959425,-0.21702730079043375
2912,-0.07025528989433819,0.0065520844104093945,-0.344393747572063,-0.6404891707062832,0.2932654762993455,-0.39381796817738784,1.3031506635797683
2913,1.217209334728246,1.1996360983563619,1.4197654450475357,-0.45707734596235733,1.1936870403695061,1.4770675269908906,-1.1250650940034905
2914,1.7687117769743501,1.44668712700064,1.5308382743382603,1.887477405531227,1.7970327327565374,1.553479548460213,1.8421498492213864
2915,-1.2059835878347034,-0.5291344574386444,-0.488926102354938,1.8817579412577377,-0.8966065816977418,-0.46406125049300295,-0.9572520814964631
2916,-0.9057635831838828,-1.2179194163092077,-1.1707206572676978,-0.60075105567188,-0.7381326208699854,-1.171022946931384,-0.676470687977714
2917,0.046520309450860824,-1.118421423751765,-0.9920476808877773,-0.4659492336532248,-0.9855202217882972,-0.9430773233370802,-1.1644605471853773
