Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
3949,-0.5658885479429255,-0.36071903562623464,0.2966842241953544,-0.83490843970582,-0.6295820129636119,0.28147735316059197,-0.9410488159649516
3950,-0.5690434571648124,-0.8942524333027471,0.045302526914407,-0.8678963308842134,-0.6284497464091365,0.03482079902318696,-0.965207788791887
3951,-0.5905996488192023,-0.6284568852498751,-0.6344013016828912,-0.748200111444439,-0.5948109739159634,-0.8066314574643959,0.40938675374108635
3952,1.888037214286342,1.4475570544737446,1.4583286984619799,1.5371767827669849,1.869260580249915,1.420910275744408,1.7702316697972
3953,-0.5860111385034397,0.00997765343640474,0.8186644119281463,1.0995075621945791,-0.5288711684578821,0.697186683814704,-0.5323953724796414
3954,-0.5489534016654536,0.6244542115368923,0.8249047089210303,1.6231742430121494,-0.0835479311924268,0.7613697693745611,0.32721331241366775
3955,-0.5690434571648124,-0.06517789474067456,0.3285007930444394,-0.852289552796451,-0.5752450311189465,0.23651101421718257,-0.8755512061123336
3956,-0.5517548604421451,-0.16217649710328177,0.5091505096617904,1.1185748991569828,-0.5501233299640003,0.362205025047329,-0.5799463595774188
3957,-0.005287350021052961,1.3099616447037343,1.5473717176702448,1.533242351381428,-0.3919012279799525,1.4904928736847693,1.5861981734393455
3958,-0.5840210856288547,-0.3395599314977171,-0.7492387797110683,-0.8917252356385632,-0.6491988266259714,-0.7076240397907501,0.15412915112452266
3959,-0.5954087961895103,0.04047994748583179,-1.1100085961687796,-0.9572602623663405,-0.6597511903641581,-1.3123528281817691,-0.10450947103511148
3960,-0.5690434571648124,-1.2088982271277293,-1.3200790599032441,-0.8505963325739073,-0.6436010693809041,-1.353973228614744,-1.2162947288193422
3961,-0.458495252643109,-0.7150124543809566,-0.07859185805003872,-0.6851767784548839,-0.6273270657034125,-0.16854731177326063,-1.175559480228506
3962,-0.1121347233440004,-0.14053097509284102,-0.18976257878006186,0.8329296381370784,-0.08984758830760003,-0.2827697238548133,-0.09115261889042497
3963,-0.47323115101728447,-0.11572867265333243,-0.3029541489480621,1.5466704672454281,-0.578511255131313,-0.38334153909648566,-0.10179820440419277
3964,-0.5625152562340592,-1.00799082605439,-0.4950128675140918,-0.8454001748176317,-0.6335899386351481,-0.6030315961504178,-0.6028036740013003
3965,-0.531812933267441,-0.6515181058174756,-0.717860805544606,-0.8288864565926137,-0.646831391321936,-0.8398123019554978,-0.6386668972543694
3966,-0.5954087961895103,-0.7616722745234341,-0.995719330200846,-0.9454609186302895,-0.6622173941732536,-1.20880106140143,-0.7185339282888978
3967,-0.5658885479429255,-1.069398708012189,-0.4562074073870941,-0.8734777406230485,-0.6491202522606204,-0.604988757486233,-0.7420034687733262
3968,-0.5888233056620218,0.24120469260561003,0.38490954524615295,-0.5713214218350293,-0.6052179546933045,0.2614823168436163,-0.6752865542680282
3969,-0.5690434571648124,-1.0597985914749173,-1.1175090345044152,-0.8973371833565047,-0.6358222503389646,-1.1859509058799256,-1.0439524454017501
3970,2.113825845086038,1.8062505276778706,1.91433447343924,1.6202279626076426,2.0553796818158676,1.910592974936657,2.141738086469827
3971,-0.5911080278294699,-0.3967648663176014,-0.7057931986625475,0.3149003203842567,-0.642363851433875,-0.7175216565512375,0.1368360366699324
3972,-0.5883323908873164,-0.31529817857209175,-0.22048139769626246,-0.8230489746851757,-0.6440777129312746,-0.33994950066190976,0.20231653000539668
3973,-0.5954980345070432,-0.12305095804405698,-0.7092123014246347,-0.7369873769202019,-0.6373006920849169,-0.7671724669327212,0.2228857433721297
3974,-0.5954087961895103,-0.08311712033635502,-1.1482180818436478,-0.9574771171623804,-0.6608119420055264,-1.3268190770881443,-0.05104155163351654
3975,-0.38005222610992273,1.0517455244750566,0.8834789098740086,0.6280385157791343,-0.3824178299043958,0.8125539167226967,0.3509788060923695
3976,0.01646040845863008,0.014955946680471984,0.2511035642214887,0.28587007108560925,-0.3985166906778476,0.16256082693660445,-0.7110195575280572
3977,-0.5690434571648124,-1.5220333558920356,-1.125148633246342,-0.898688450860684,-0.6491202522606204,-1.1445292181551918,-1.1841756060436954
3978,-0.34533142765775926,-0.7770466094613196,-0.09701089927959469,-0.667664184045803,-0.5308599775237676,-0.3036121563169351,-0.4673353902284253
3979,-0.5690434571648124,-0.7980659966848964,-0.8144007562609763,-0.6302098755896572,-0.6348162752684919,-0.873606342606992,-0.9572200222578445
3980,-0.5974135610306861,-0.017704667975905627,-1.0702613949084385,-0.91126662707343,-0.6496313097544701,-1.2084234901020943,-0.004924504195885766
3981,-0.5718457151156531,-0.9620730883554873,-0.8283863805562487,-0.7016665831529845,-0.6367075094315542,-0.9246637830332307,-0.7732052628185921
3982,-0.5974135610306861,-0.29373757757795627,-1.3242417603769294,-0.6017969208349846,-0.6551925808270794,-1.2909316458556093,0.17748965784639426
3983,-0.5723445395818667,0.5616079520614042,-0.09742363689189713,-0.46839610405466797,-0.6404517605306711,-0.07548039658451836,0.1978170278897147
3984,-0.5905996488192023,-0.5043684986277909,-0.5838231911997571,1.4250681458053893,-0.642370761166306,-0.7543226286831625,0.33668320148015835
3985,-0.5690434571648124,-1.505290069333338,-1.3386509453018403,-0.8990020209338278,-0.6491202522606204,-1.3658124993321485,-1.0986285677277914
3986,2.112235267693998,-0.4124129576069452,-0.8325395847426825,-0.673964990216451,1.9013623424104904,-0.995134912344735,0.33935560543711646
3987,-0.5905996488192023,0.22442979340058258,0.06613618966827019,1.382708460358472,-0.623931832437765,-0.04855498050893913,0.3522002045265702
3988,-0.5860111385034397,-0.41548081296625144,1.5602847209707589,0.19983646441405095,-0.595827408233578,1.5288173083955585,1.5530694404893657
3989,-0.5905996488192023,0.3049383093481403,0.17616375840477402,-0.7897364114302821,-0.5534957849339849,0.032231741822751146,-0.36318433718750975
3990,-0.5690434571648124,-1.0306022734369389,-0.8232429773799979,-0.8897809080951242,-0.6436010693809041,-0.8496734810627157,-0.9967454102808954
3991,-0.4976482142937351,-1.0965556775291758,-0.5967718817657687,-0.8220668283779556,-0.4650917101507932,-0.6594150433953241,-0.48679957162059884
3992,-0.5974135610306861,-0.06343649653620362,-1.2526199634996278,-0.7618758762028732,-0.6568570929716105,-1.2260966620129956,0.17693962548351674
3993,-0.5718457151156531,-1.0065362503893733,-0.4407640367223379,1.3920877905828557,-0.6401653934183454,-0.5100831500617128,-0.6091452128346276
3994,1.6396142242278464,0.6072075236312593,-0.217052228380333,1.5418189910009594,2.035920649745395,-0.30749316435438073,0.12123117308489621
3995,-0.5570125524406278,-0.6055228747300596,-0.9171919473025867,-0.8209747314084322,-0.6252784937799758,-0.9876775960526317,-0.8974111947078112
3996,0.568727866267612,0.9062878717162326,1.1728765126049108,1.2610355394786903,0.26484441810548154,1.1575877103645325,1.6186540487504215
3997,-0.5631849088559465,-0.387534282577375,-0.1483365095022756,-0.8040662566564212,-0.6151458993161182,-0.15234485087912222,-0.8817004400409082
3998,-0.5974135610306861,-0.11059912782913284,-1.1762695210013268,-0.952531644500086,-0.6531597516723312,-1.0769546285957756,-0.0018401086481257137
3999,-0.5663175984123899,-0.29827787931749156,0.14251322466631317,-0.7291417756309873,-0.5958045509540226,0.12774549486140002,-0.30311613915705876
4000,2.1016582006731244,0.35502478275688765,0.27585846415727655,1.531770318229097,1.4883259050720135,0.17330504242548747,-0.3019157592582913
4001,-0.5774442124712594,-0.01556184810002721,0.8279590879984213,0.48783651481108675,-0.6067863512233447,0.7300158311129892,-0.16679061934747524
4002,2.1208264964464565,1.8204836933841182,1.8672943418495367,1.5443480112554449,2.0634992942571206,1.852996483415824,2.14281661564999
4003,-0.5100075173093311,0.8325701168132759,0.41433780211753024,1.5262034740698942,0.9173976199539703,0.33558353742764796,-0.22136889638847
4004,-0.5954087961895103,-0.2272889240607724,0.14260116826198557,-0.9255886889202,-0.6590331921095053,0.02525731455414383,-0.3871226421992761
4005,-0.5954087961895103,-0.33130562782241035,-1.1263543436899082,0.711717524063397,-0.6525366092514728,-1.2532869964710416,-0.412733754067977
4006,-0.5718457151156531,-0.09688873103287844,-0.45498708817868594,-0.8953752197098556,-0.6452537684065757,-0.472334109982626,-0.32571698722014586
4007,0.816149038133169,1.918592327897951,1.9092256557833094,1.630803092022184,1.851572351096239,1.9033518289198517,2.1423322385320835
4008,2.1201221699642137,0.5418785872007454,0.3306051659567682,1.6248584404580706,2.02459881326806,0.25601965976079566,-0.1583356919551275
4009,1.0088872464240857,-0.35073641039409736,-1.1735652440000095,-0.26124592232066746,-0.2684189103183864,-1.1614044962721373,0.09019209494910531
4010,-0.5687410766308002,0.2612910301176845,0.3041195045474332,-0.7912257104097083,-0.4876370040011337,0.20458350334351494,-0.6723944552822141
4011,0.8714809782821248,0.6624436092327116,0.10424394754687945,0.6433408443669186,0.8837232579315238,0.003533722002686559,-0.2116602864409275
4012,-0.5974135610306861,-0.899300963803959,-1.0218221437809825,-0.9433351302883323,-0.6584011317741622,-1.1424394872934807,-0.8073748962747019
4013,-0.5212215961250496,0.9351210914492427,0.2802815525890042,1.3580877468032193,-0.04509234611578738,0.20094443965364808,-0.6295192792041148
4014,2.050648574272825,1.0671964856649694,0.9234863904015197,1.5755106777595982,0.9592428417623317,0.9620007990445727,0.31874909167003246
4015,-0.3910621848249239,0.4799355859830623,-0.09615484388619845,1.2195283444758214,-0.5524526858365374,-0.20258491488989233,-0.24058792138891114
4016,-0.4690927933627343,-0.060196052403777824,-0.7557556122283925,-0.208397515323297,-0.056082788271649975,-0.78510285320019,-0.607685539667078
4017,1.6082242138291871,0.6140646866124969,-0.25500114558753006,0.10639021643249955,1.6944741745650056,-0.26891135652580966,-0.5526487727847897
4018,-0.2822025159204378,0.375771224448642,-0.4385963994864822,0.9760055479144762,-0.5830361903413435,-0.48695838741683306,-0.7879633431361831
4019,-0.3971164752639404,0.8515025054002932,-0.30172559388565995,1.0939199009891962,-0.3872344883996727,-0.31928511602883214,-0.45811178748521747
4020,-0.5905996488192023,-0.8719348723078046,-1.0687462741251526,-0.8628092353211697,-0.652678133475465,-1.1660021841164068,-0.05300926378711132
4021,2.1199519735569936,1.3505891386373796,1.2653231578396713,1.6641849543506417,2.061529729992157,1.288687866958795,2.1334826404805165
4022,-0.5008583884125992,0.17769814457140182,0.5926479840765415,0.7798607272955922,-0.5044888180437529,0.5446441367771174,-0.3369811694342567
4023,1.3680269718590798,-0.2640667210643292,-1.087262241392428,-0.3269308076195797,0.9495097626795714,-1.1408250987696993,-0.9128962451422113
4024,-0.5974135610306861,-0.40155536184052837,-1.0496540396754095,-0.87696432533579,-0.6280113125196813,-1.008029195885424,-0.7566881505832659
4025,-0.585043512983506,0.06788864999781415,0.41363034339837806,1.081677035827485,-0.6351554903716536,0.36034710690202176,-0.2806380780171666
4026,-0.5689083736773102,0.1591114803559165,-0.6950065822374184,-0.8963809710719899,-0.6127452203699142,-0.7001599850551697,-0.4711631773984167
4027,-0.5820846033003998,-0.8469507846330033,-1.2128779464374917,1.1226841044605869,-0.6520695067002605,-1.2053604017214763,-0.17194524959231722
4028,-0.522578337260177,0.7986985473644602,-0.43435175411995347,-0.4001997048268709,-0.3855731532523507,-0.5334590736784317,-0.7903885607307412
4029,2.0883253670744355,0.7069640705542117,0.3157989178023342,1.3117169497117873,1.9303652118015673,0.1924006045678725,-0.3123724483917147
4030,2.118760952912195,1.9764053459126572,1.9496768939968705,1.6605911212109616,2.0631672010647506,1.945262739421754,2.1423920328583757
4031,2.0448174236858248,1.8712108092415216,1.8881344781075227,1.6720444063346158,1.6579153561262867,1.8874308033361988,2.1433319876850283
4032,1.8395334639512253,0.9341656878067393,0.9739149879531785,1.599134661997178,1.9344832726527112,0.9624805863233621,1.5763742887307715
4033,-0.5690434571648124,-0.4738489646396998,-1.0168252381553584,-0.891339378557181,-0.6453500601881748,-1.0484045680370273,-0.9447040145191188
4034,2.1048049943567717,1.6772604655858105,1.5637704572041347,1.6468410941709009,2.01900465052114,1.5663195928022313,2.1425983891711105
4035,1.353632941901366,0.8206724782812285,0.040178444552968234,1.5790245015841213,1.97165858410297,-0.06126260167635031,-0.7378516579464989
4036,-0.5974135610306861,-0.3725684964477041,-0.9075028434595593,-0.6144422837228941,-0.6509784383156093,-0.8868430130214817,-0.6318912690211845
4037,-0.4302406347774905,0.8855730538049508,0.38564260277872026,1.004767291438355,-0.10743399456431327,0.3663715583211689,1.4387332864267735
4038,-0.5690434571648124,0.13412002270113463,-0.7483886626536789,-0.16143363965152357,-0.6296227462031133,-0.867585394343265,-0.8466686829570657
4039,-0.5381505921092963,-0.11952823265366058,-0.5236816828437738,0.9866348761049846,-0.6243442852410177,-0.5421563067048872,-0.8578595980386374
4040,-0.4856435021398834,1.3253548293688249,1.1747258451679237,0.6532092976087418,1.2726035843938504,1.190287524525123,2.065131487643569
4041,-0.5974135610306861,-0.49658314254100805,-1.0044671850234783,-0.9523549634467283,-0.6475359478966407,-0.9254678017789286,-0.6342378931829865
4042,-0.5208377037265007,0.8789698427995607,0.6230613200565257,0.4983826217263536,-0.5005202084484144,0.6388551990454863,-0.14001413011453256
4043,-0.43637767735151634,-0.8290822830179694,-0.4298825454313407,-0.5277063708739498,-0.6481022215171393,-0.6396218697325962,-0.37539193153446493
4044,1.9504364026978027,1.7069971502667176,1.7968703282627099,1.6393468754350888,2.0318075957019426,1.7905200870121922,2.142875395045429
4045,-0.41344031248375906,0.5316133937955624,0.43631790156716893,-0.47612334710138215,-0.5621886992634386,0.4911648784004029,-0.17656630860556494
4046,1.8885407464755881,0.8878322083796748,0.11060869441890324,1.532213840886252,1.9285202487308994,0.08890218896391343,-0.26518257439635434
4047,-0.5905996488192023,0.8199903909690089,0.2738444778374552,0.5982784589555409,0.32868789764074124,0.1969432251763387,-0.21830907280074333
4048,2.1186122518786905,1.1711167132829143,0.9847500594733716,1.2172925048037173,1.8398416823344215,1.0160524420450676,1.6787055738242067
4049,2.1197902991645665,1.8587565330340343,1.785820295810276,1.6683927972302106,2.0394420931341264,1.7973016133929962,2.1428369461238406
4050,1.9170880343598564,-0.07079394913331477,-0.882316158252113,1.3490543927777712,1.8106361631423935,-0.865822835078989,-0.41076756605910986
4051,-0.5905996488192023,0.6282887259081346,0.09441603890023752,0.384608548150643,-0.6020748639055303,0.026614485916286703,-0.2799647523410346
4052,1.773870877332697,0.6157912917919991,0.08903539946813688,1.211601966342103,1.906488814813798,-0.02202001496742398,-0.27521774985822905
4053,-0.5690434571648124,0.09802861024217875,-0.9238195566367972,0.3105596684405942,-0.6427666413669911,-0.9599985654555732,-0.9167975026968969
4054,-0.5569887447342929,1.1041297565135078,0.6566238812940517,1.4221432566064145,0.03516573011776556,0.6951229706404352,1.6338394036334494
4055,-0.5945417086907506,-0.4374102600536681,-1.08415694175038,-0.7671733045435983,-0.6047303811180469,-1.1076773408753062,-0.7820812393194667
4056,-0.522578337260177,0.6879661253509533,-0.3287701583052922,-0.21941052539243852,-0.3405445699866236,-0.3599106086344646,-0.7527522419162475
4057,1.4914908691569946,-0.40303714994367057,-0.6380759298504562,-0.34567439528560984,-0.5089581520745475,-0.7387156769677521,-0.8061259348665146
4058,-0.30436010836066135,0.1889469151890323,-0.5265049788210429,1.571717243497981,0.19996141785483035,-0.4796867108090187,-0.3010976742306037
4059,0.1614325972383524,1.6804293435068016,1.6299836133805499,1.641880246656609,1.9822636422237048,1.649128853651599,2.141694978739546
4060,2.1212154660854976,0.4857434042663629,-0.11494751981429671,1.4791039165014854,2.03367949544604,-0.024202941409481257,-0.2411170093718291
4061,-0.5870365090611511,-1.160627436459041,-0.07682718661868256,-0.9125261446878924,-0.6093823550258975,-0.25092973243092725,-0.33782200780635224
4062,-0.09037222825634651,1.0400542315043633,1.1695131593304127,1.6624900918813699,1.8312166246164765,1.186120773796701,1.631622928216222
4063,2.1111953814863282,1.1252509241488544,1.1770306353569497,1.6287349276733067,2.052274107647125,1.211819149439282,2.069534237448864
4064,1.4290136127004884,1.0993932270831095,0.9847751863730161,1.5979244160281443,0.6456334204146931,0.9706007300799094,1.5046378140078491
4065,2.121710403532331,2.0011897713133524,1.9867367215028107,1.6717619348426123,2.0650835345955905,1.9791301288685184,2.142977943827127
4066,-0.1526754732706019,1.7081063934662712,1.599552904854031,1.5432775911827208,1.3575863384051547,1.631285666809178,2.1327077421876606
4067,-0.5517548604421451,0.0729067473623196,-0.9965414347843181,-0.9306683703039033,-0.6189596004602592,-0.932403322055482,-0.22416787128664362
4068,2.11998784109482,1.7907003399130044,1.8939765216834503,1.658451357261739,1.8015403083172095,1.8980713350493517,2.1420008969002002
4069,-0.13695386810540744,0.5878541297415423,-0.08120544652231447,-0.7276589685231645,-0.3688422519954635,-0.009365354450213463,-0.21350089866368785
4070,0.5427484475202673,0.4142830592221048,0.22251510151908624,1.020540251794181,1.6179063777284395,0.11282676742849349,-0.21273352572409157
4071,-0.36754351600076807,0.7385554063607961,-0.13010183260432348,-0.16121740484004576,1.111424688905502,-0.173063546265438,-0.3157239577761545
4072,1.9414871296428473,-0.12707633890493472,-0.5121656534700604,1.588634135261717,1.6903261966792222,-0.4844873735609065,-0.6298080784743985
4073,-0.5974135610306861,-0.717699471228974,-1.2001963293045286,-0.9432973719212981,-0.6263096223161662,-1.0474556560647024,-0.6457606748289847
4074,-0.5242796782902795,-0.19324609378268362,-0.9742635617741157,1.3874753166927136,-0.5796373871602578,-1.0585997029085037,-0.8257501513113029
4075,-0.50016745358999,-0.30775822507740164,0.1448169350606957,-0.8770131947495524,-0.6282919057221338,0.013223091172043715,-0.25939421917686
4076,2.1163208041522505,1.839442981278261,1.9426400307570217,1.65719838117998,1.5391416828581448,1.9360955223921685,2.1429000438105654
4077,2.0832069936247803,1.1350560480022676,1.096494296047518,1.5966362436826078,2.052232663821019,1.0637166002094038,1.5943436991578255
4078,-0.5774442124712594,-0.1766143181751588,0.15240502355315697,-0.8686127454174106,-0.6000981641241593,0.026753993174184067,-0.23376064933564106
4079,-0.5604977567520902,-0.5977650091400355,-0.004285498153823879,-0.923330226495715,-0.6492646364919562,0.09585365657471089,-0.13683382652434165
4080,-0.5270419085185328,-0.3293616222381107,-0.8555899827529851,-0.4644663609687985,-0.20452005904034887,-0.7902401119525821,-0.6427036298963805
4081,-0.5954087961895103,0.2413283080077082,-0.054211536738683036,-0.8161420209414226,-0.6622173941732536,-0.06263681663274318,-0.2929308727890279
4082,0.026557138848996166,0.75075481354613,-0.11509387722334162,1.4783179183897988,1.2283862256138545,0.0042082636646806545,-0.11254148758143237
4083,-0.21944634183843248,1.239987320407081,0.7049136937387289,1.5353719637693943,0.8716298692386885,0.7829891389514883,-0.32571798977654176
4084,1.266933863636554,1.9041035226637029,1.8023316216707712,1.6641731747614694,2.0379120803836814,1.802887148918384,2.141981428526142
4085,-0.5633808510449446,0.892118599444341,0.9537848786502184,-0.7824497124044958,-0.6094140607451513,1.0309558456728611,-0.09140791368756547
4086,2.1172537071978033,1.4766058330024856,1.5009313646691682,1.6261715845209987,1.7272835261630417,1.5006137419237242,2.128955945152688
4087,-0.5930241468930589,-0.9072660597829426,-1.0354752225386683,0.12310235511000168,-0.4082855043262681,-0.981491568819896,-0.6781350924011081
4088,2.1114010434288604,1.7195133738029207,1.7948670741350716,1.6590507562716974,2.057220658674443,1.8066263580402244,2.1426496126011716
4089,2.0420709807503843,1.9405298750467272,1.9452754537234946,1.3308182108545885,2.044269964520501,1.940310393304643,2.1429072855752276
4090,2.120244693613287,0.2746267201980173,-0.5177007027242809,1.2529306837099388,2.05659953824564,-0.4055534757552084,-0.17534557397062034
4091,-0.5718457151156531,-0.6793908230288832,0.839060136113836,-0.9185295087510034,-0.6329689480644057,0.9319045603904179,-0.10818297795178129
4092,-0.5655960160799036,1.6832396659744244,1.8223942861652527,1.627823318019479,-0.37030364603433763,1.8180220500977486,2.13224416301006
4093,-0.5369461356412024,0.10510688446059553,0.9838166826296614,-0.7288869939699438,-0.579172416879372,0.9318960600196385,-0.5649608944861999
4094,-0.26342140319292107,1.3226437081276825,1.2221425621341127,1.4474364535835285,-0.06612992821399107,1.2688847167217605,1.5349098774893113
4095,-0.588407094030871,1.490529498248602,1.55436027045681,0.284057357854787,-0.32074431650200813,1.56245977563287,2.0335576192379716
4096,1.4635642040649164,1.5416576730341525,1.5246464153860932,1.5885586946197316,1.835315156532656,1.5409481682066986,2.044438650429891
4097,-0.4621564967484112,1.3000733619049254,1.1426244792633025,1.323982990293637,-0.43910023681879884,1.208218038054311,1.6308131814274591
4098,-0.5457943754594446,0.7909495905762354,0.78267235281873,1.4814124676013525,0.09846042753481309,0.7760465410451117,-0.10149221243844184
4099,-0.5448438931239045,1.8826992121572308,1.937300004791428,1.6481801799910485,1.9131728355958504,1.936015611679433,2.1302675233084494
4100,2.1038949269339855,1.598669736550718,1.4893272504468893,1.3294691042429705,2.055332447401153,1.5215035583234024,2.12856826532945
4101,1.5142518655705488,1.7273032665622734,1.7770358734567275,1.5973306482148344,1.8526758039707532,1.7945822703658203,2.130552090429829
4102,2.1143613948681512,0.31117093506662763,0.2463405668486276,1.2549661430459935,2.032778667328079,0.35531928848560934,-0.08006960090726142
4103,-0.5954087961895103,0.22719886385947663,0.012269331421256182,-0.5052637534289266,-0.6622173941732536,0.03283627070325474,-0.22515636465335867
4104,-0.5945417086907506,-0.12399018952613232,-0.3152923829351329,-0.6755323859707785,-0.5706567930876518,-0.2579622780388184,-0.5638935172468683
4105,1.9391300402603646,1.829075620833636,1.813105534445874,1.610423744907915,2.0586299526439,1.8169379549812685,2.14197301620233
4106,-0.5200719607503449,0.8524328003016808,1.1104664019681703,1.1944580592255176,0.06574422727417173,1.1529765731609152,0.005750089674307134
4107,-0.20852041459424797,0.6709298280184062,0.03472750949918468,1.593924612935311,-0.07716433642137835,0.012289530258796979,-0.21684790940218113
4108,1.951445165904121,1.1756598505949836,1.3890145462920997,1.3995805472912317,2.042732768783508,1.4433067138419684,1.6659588264411114
4109,2.0740335622119725,0.593218338186205,1.0841727810760309,1.3359662848281761,0.699310782229375,1.0697538501321011,-0.033430765176830274
4110,-0.5690434571648124,-0.28677147301273265,-0.8384548295681856,-0.8146506199274717,-0.6416127255711126,-0.8712539373581447,-0.9671454781202924
4111,-0.586243056435138,0.1322044956335868,0.7043254978040555,-0.2582484177627895,-0.6125768025200291,0.6895188855025778,-0.11726178616225516
4112,-0.5919232984908939,0.7558326409683037,-0.008253021796346264,-0.8523379442836626,-0.6429484286718397,0.1140216667327314,-0.0848890116531458
4113,-0.5199040983706228,0.518211425767487,0.0928317004533867,-0.5102803780506784,-0.558424066042729,0.2188541550405645,-0.15681022531127006
4114,1.8844189085717125,1.8677270901777463,1.7947091456448199,1.598178831199956,1.5955290294536668,1.8048402403995623,2.1426068514494125
4115,-0.058874345791426676,1.692561027785518,1.761490292912234,1.2868836741687077,1.9926821325117392,1.7856977858007863,2.0395543087143295
4116,-0.5882566611541732,0.7558326409683037,0.05580040845768763,-0.9139173875698479,-0.6287081851745843,0.16516983522861084,-0.07880671185922153
4117,-0.5718457151156531,-0.22729950313808267,-0.2573170549095589,-0.30017129332995096,-0.6504863842639547,-0.11835121311177489,-0.15259549440110465
4118,-0.4366090207093505,1.6750844277508739,1.7223811701671878,1.3811471599463256,0.016488395795784098,1.7316700783610972,2.125837170574824
4119,1.1346671858058726,1.8426108488341781,1.9119043972036935,1.5697137534742545,1.997408499835883,1.9104608082019874,2.1327050545989756
4120,-0.46354681107807383,-1.197543908619788,0.9707307464410271,-0.7499384402681569,-0.5989251785675694,0.9153065810930329,-1.0166806075051125
4121,-0.5655960160799036,0.7266076138531266,0.6972234155286446,0.8562383925848782,-0.3434410642364897,0.6841036560472532,-0.5402529814689776
4122,-0.0778792660930938,0.8652043132053112,1.1952073902871703,0.3685084904185853,0.9697096427479885,1.275240249798904,-0.05815093083836463
4123,0.970539124090356,0.7545331407134787,-0.24310404357486495,1.4100289792346479,0.5527655922208508,-0.05223997401480134,0.030595989341655333
4124,2.1129851150156003,1.742834098906589,1.8291217916381657,1.660093423776611,2.0579525815255106,1.842606008483932,2.1315647995335176
4125,-0.4393873012859817,0.6112086800597052,1.0254368439803017,0.13032644090507373,-0.24099420512852185,1.122495627311573,-0.08765988980852973
4126,-0.5954087961895103,0.29371174440544284,-0.8797559560018948,1.2383613737377606,-0.6513205384029221,-0.7112690755133292,-0.002803599525821687
4127,-0.5631849088559465,-0.7851997617007569,-0.1926723446452066,-0.7859590658237156,-0.5822567828989841,-0.18741570299498167,-0.7913579713435545
4128,-0.5364549652264591,-0.9829937238748694,-0.3796670896294377,0.21313843783040617,-0.5275813847143752,-0.4371865855151261,-0.7607806222014508
4129,-0.5920396145657562,-0.4502933169286362,-0.319324861426122,-0.8844928398487939,-0.6155068016138885,-0.1987655603596577,-0.5803080320374655
4130,1.2567794416516136,1.615070472024867,1.7696882267040568,1.1565602188856037,1.456493818277364,1.7831859511338486,1.5235492379776958
4131,2.0659441587843728,1.6560532266835721,1.790692925210364,1.4255658372808637,2.008460039419736,1.8034275685343568,2.131076674584156
4132,-0.17427720140012035,1.2227873266271736,1.5910128980288478,0.8705159150814169,0.7080099183096685,1.6177569688184408,-0.04984600643269977
4133,-0.5752159513655553,0.29395332052045897,0.46357282581271464,-0.5395372783291869,-0.5658726779857054,0.43012875117181887,-0.18579739344995105
4134,-0.5974135610306861,-0.6302656788589098,-0.8011963497059552,-0.9487559915845648,-0.6336098794530731,-0.6312166035038335,-0.5888391232815565
4135,-0.24553118329243054,-1.2196661781070275,-0.325023128284915,-0.667530728529158,-0.2681430630815797,-0.42591086424929575,-0.7533759869652837
4136,2.0967670868471084,0.28128776092909696,0.8775238610922252,1.5850537567307617,1.747788472728498,0.964214876208681,0.023210779511071603
4137,-0.46354681107807383,-1.228967898499506,1.0044199424469393,-0.6807347831723651,-0.5151358226313364,0.9526446323490501,-0.6230593024621689
4138,2.104418508542501,-0.37496411752740755,0.4856094867520459,-0.0673985011527498,1.9817956504602254,0.7030026497961049,-0.4620753163885485
4139,-0.5690434571648124,-0.6809281399903592,0.30390023179419917,-0.8436001315742097,-0.6334831219197191,0.3305192654818117,-1.0337029651016638
4140,-0.5454790272428613,0.13591905854063177,0.36365872317121195,1.4964495274929344,-0.5388766318468112,0.4612429499720494,-0.019875435498024358
4141,-0.5663175984123899,-0.3182709987586033,-0.7774095825222942,-0.6614303469116316,-0.6409597479464165,-0.6047944575929805,-0.48506842162750885
4142,0.10865842673964896,0.26517155638363243,0.8347645932540285,1.6158268540316734,0.3648221362562674,0.9272372879679887,0.017525477434177063
4143,-0.5809538624117456,-0.3380087345909022,-0.2552728571263024,-0.9125859755517594,-0.636207255613056,-0.15490621901553536,-0.060801360798309806
4144,0.0314350625053324,-0.3905392036476365,1.0303220748501412,-0.6811416577553161,-0.1575202800326052,1.1659990793939463,-0.3177214972512374
4145,-0.5690434571648124,-1.2459472055954595,-0.7444858961140246,-0.8901409359047295,-0.6491202522606204,-0.78368656775648,-0.8988785514456499
4146,-0.5681750172398708,-0.03605228308550377,-0.04165845053303582,0.46004180876460643,-0.3577553988235333,0.12896372985392945,-0.15726544093468683
4147,-0.5479254234052953,0.10565085508668186,-0.2695855940620735,-0.8615810358030127,-0.636404493134398,-0.09096178188563088,-0.4719473293112611
4148,-0.5330850717831604,0.707727096230804,1.371293142263094,1.6591247778539995,-0.33523931199140855,1.4247573639210354,-0.22278605646210506
4149,-0.5718457151156531,-0.0626110285856937,-0.26366630902349486,-0.8312893832662671,-0.6420426476447398,-0.08224253820380512,-0.4701304182742786
4150,-0.5905996488192023,0.580908149014391,1.465600127776389,-0.8732035974362401,-0.6442713624288924,1.4541891668418574,-0.17374250559994067
