,estimator,query-strategy,accuracy,f1-micro,f1-macro,f1-weighted,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative
381,KNeighborsClassifier,max_disagreement_sampling,0.52,0.52,0.4791666666666667,0.5433333333333334,0.07009073256742437,0.0808644883215377,1.3064035669492464,0.4074894925863121,1.8181818181818181,0.7666666666666666,5.5,0.19626135258506328,5.0,0.980597440991727,0.05215711526078559,1.0,,0.0,5.075792984104326,0.046338561844988115,0.059133823392320595,0.980597440991727,0.4350816852966466,4.338636363636364,1.1335039578140214,0.48517795329196844,0.07385085999511375,,,1600.046058497432,3651.496073740773,0.8828282828282829,7932.31509090909,41360.94063531537,0.7866666666666666,7.0,0.15962919996504862,2.0,17.111962356218555,,,0.04119574891820874,,,,0.6727272727272727,,0.0,,0.5,0.1157083823759805,17.865094346482508,63.81199419730372,528.9244855906642,12.496848606536675,43.59371660179795,0.7638885933929762,0.3509334457968213,2.1039772727272728,0.7672543732040618,0.55,1222.3796102575466,93.34,104.27147164004063,2.2296962160895952,0.38777667626472173,,,0.0,,0.0,,0.036363636363636376,,8,3.125,0.6408699444616557,0.125,0.1604119549081359,23.333333333333332,5.656854249492381,0.5,0.0,inf,0.5333333333333333,1.0,0.2548298875817715,7.0,0.9424793388429752,47.324592,65.0389731524599,282.27,213.57461994073236,78.95472727272727,91.41041793026561,58.2,90.46188996120706,4.06,17.060095799463394,0.0573047918513784,0.054171704568807884,0.36363636363636365,0.47429369364689905,0.044864463941398126,0.2909090909090909,0.4583677673015524,0.2727272727272727,0.4494665749754947,0.6933333333333332,3.0,0.11088866622110802,1.0,7,0.07,0.12727272727272726,1.75,0.9574271077563381,1.0,0.0,100,0,0,2,0.1098989898989899,1.0,55,3.0,100,70,0.6796983514877128,21.79745767749128,,0.36101083032490977,0.1769040246242934,0.7666666666666666,5.5,0.18724777273725243,4.0,1.0,-0.08067451086179453,0.7333333333333334,4.0,0.2514157444218836,6.0,278.21,209.1454616801764,inf,0,69.41866766357298,56.07862149348531,,0.06368409802098206,,,0.043644542939608046,0.11023371462524131,1.0,1.8181818181818181,0.3090909090909091,0.17,65.9909090909091,90.36796449446639,2.4,1.121223821162776,0.24337065668081773,0.1481265199364758,0.359375,0.08010874305770696,0.4614837639251007,0.13536364939090595,7932.315090909092,11029.037843111808,0.009999999999999998,0.04683778514663856,3.0213563098355736,0.00021201165109590913,0.0,3.25656643720814,0.3891035220992094,0.6499999999999999,2.0,0.1807050663032288,3.0
382,KNeighborsClassifier,max_disagreement_sampling,0.6,0.6,0.5993589743589743,0.5987179487179487,0.08537936886548424,0.1154609955693451,1.2813293939303305,0.4145678196849713,2.0,0.76,6.0,0.18378731669453627,3.0,0.9895875212220555,0.028391167192429068,1.0,,0.0,4.335468915497576,0.04756183430712271,0.06064316469829146,0.9895875212220555,0.39886578449905485,3.881875,1.1972410287802946,0.4926482736318106,0.053119477440593955,,,1564.907932714904,3591.210322648099,0.8726530612244898,7717.228555102036,40691.82696826792,0.8200000000000001,7.0,0.17511900715418263,2.0,17.675465751421516,,,0.043269541358806486,,,,0.64,,0.0,,0.5,0.08485281374238575,18.692902929511284,63.98315071017694,504.247026530617,12.71066653769339,42.83713958644543,0.8060976870881856,0.317080721992814,1.915,0.7381420696068403,0.5,1197.8372023087054,86.7625,98.4489713934805,2.214930411874956,0.39656370010510966,,,0.0,,0.0,,0.020000000000000018,,7,3.0,0.816496580927726,0.14285714285714285,0.15766148184367307,20.0,5.849976258261415,0.5,0.10101525445522107,inf,0.5599999999999998,2.0,0.1577621275493231,1.0,0.942,36.427482,48.49059071688444,271.84,208.6040045326808,76.96520000000001,91.08082105803648,53.465,89.11158749148466,4.11,17.10744123048638,0.05598650327742961,0.05540705456711685,0.42,0.4799571252497102,0.03990191950811727,0.32,0.47121207149916117,0.2,0.4040610178208843,0.6599999999999999,4.0,0.21186998109427607,5.0,6,0.06,0.12,1.5,0.5773502691896257,1.2,0.4472135954999579,100,0,0,2,0.11434343434343434,1.0,50,2.0,100,72,0.6859298002523728,21.88639795168071,,0.3663003663003663,0.18159792539348646,0.6799999999999999,5.0,0.21499353995462803,7.0,1.0,-0.07285517354754298,0.5199999999999999,1.0,0.214993539954628,6.0,267.73,204.13482645971357,inf,0,67.9594848068361,55.94673675403875,,0.05903636317375282,,,0.048355419090173886,0.11391285914523797,1.0,2.0,0.32,0.16,63.54066666666667,89.82754853284641,2.3076923076923075,1.1821319289469756,0.2524478085859489,0.12362330601958614,0.375,0.10206207261596575,0.4643854559258155,0.13814111983837227,7717.228555102041,11023.269992279866,0.01,0.05239252804806595,3.124601735208942,0.00025331262208861874,0.0,3.2763485716415492,0.46066470482878685,0.6399999999999999,3.0,0.2065591117977289,4.0
383,KNeighborsClassifier,max_disagreement_sampling,0.64,0.64,0.6376811594202898,0.638840579710145,0.1494619599734095,0.14181054484164257,1.268422324389265,0.4201881084616743,2.2222222222222223,0.71,6.0,0.14102797200870787,3.0,0.9824740868386409,0.047251687560269984,1.0,,0.0,5.010491617921262,0.05802554333309489,0.0687816343698826,0.9824740868386409,0.4014336917562724,3.551388888888889,1.2158173405390942,0.4850706177432923,0.06788180028917166,,,1603.8295297418633,3696.0237727627255,0.8676767676767677,7549.93580808081,41780.72949007987,0.73,7.0,0.18135294011647257,5.0,13.648912506693279,,,0.04869562798605765,,,,0.6222222222222222,,0.0,,0.5,0.10999438818457402,23.56633383176502,78.433831558883,561.9696269357346,19.82835966516783,69.5239321701179,0.7884200629736663,0.33947491104179595,1.7548611111111112,0.7658628328290679,0.45,1183.003875211968,82.15,96.20919704456324,2.1789145528668934,0.3996674530283055,,,0.0,,0.0,,0.0,,6,2.8333333333333335,0.983192080250175,0.16666666666666666,0.16909344337552712,16.666666666666668,5.8878405775518985,0.5,0.0,inf,0.6300000000000001,3.0,0.28596814119369623,6.0,0.9303703703703704,34.12945199999999,46.8502832180965,265.05,205.57371677892831,76.80711111111111,92.75876901608937,53.96,91.62240474089867,8.39,33.38689484625288,0.07198185836101201,0.06929562547596027,0.4222222222222222,0.4822670248804076,0.04899004010252354,0.3333333333333333,0.4767312946227961,0.28888888888888886,0.4583677673015523,0.625,2.0,0.13385315336840842,2.0,5,0.05,0.1111111111111111,1.25,0.5,1.0,0.0,100,2,0,2,0.12686868686868688,1.0,45,3.0,100,75,0.6809991432654108,16.62141674681031,,0.3663003663003663,0.1870449007264183,0.695,5.0,0.14424131015612537,4.0,1.0,-0.0834970991079449,0.575,1.0,0.07905694150420949,1.0,256.66,193.37440629540666,inf,0,66.80757309701333,55.83782419721255,,0.07204709388755723,,,0.05510157691054034,0.1241869985662476,0.9777777777777777,2.2222222222222223,0.3333333333333333,0.15,63.07777777777778,91.11499152267012,2.1818181818181817,1.2504544628399563,0.2250678929757294,0.1912918265893657,0.3958333333333333,0.12289901003127188,0.4643854559258155,0.14218590189315683,7549.935808080807,11073.357184855315,0.01,0.051390713012283165,2.694500445491463,0.00031587160972993756,0.0,3.261063827553429,0.5190454952465342,0.675,4.0,0.28698625596204275,7.0
384,KNeighborsClassifier,max_disagreement_sampling,0.64,0.64,0.6376811594202898,0.638840579710145,0.1073992080613672,0.15807479317515924,1.258598987830795,0.4257130321973134,2.5,0.75,6.5,0.26352313834736496,5.0,0.9837082626231858,0.044009779951100336,0.9999999999999998,,0.0,4.516885018915711,0.05803816898402886,0.06723897675913708,0.9837082626231858,0.44385026737967914,3.284375,1.2738519608294263,0.4908576369765001,0.06005207885944656,,,1499.0030687645688,3351.046185542738,0.8705128205128205,6845.220185897435,38007.54734468521,0.75,6.5,0.28867513459481287,6.0,14.228900628806997,,,0.08722942850742825,,,,0.65,,0.0,,0.5,0.10606601717798211,26.176546778880684,80.36290351349763,538.6497095991953,22.30842608849606,71.77638471962784,0.798236874997406,0.3489579255862334,1.65625,0.7673033997132676,0.4,1108.667190170514,74.5,85.77798303607618,2.1731727271140944,0.40879132264736234,,,0.0,,0.0,,0.0,,6,2.8333333333333335,0.983192080250175,0.16666666666666666,0.17151287609583912,16.666666666666668,5.8878405775518985,0.5,0.0,2251799813685247.0,0.65,3.0,0.31622776601683794,7.0,0.931875,29.273937,41.09599878159551,259.21,199.2612768820035,74.50025000000001,91.61715918571205,52.855,93.11240884983152,9.02,33.554111280711695,0.06913452333988669,0.06639777326941872,0.45,0.4920761386957236,0.051974796470137787,0.35,0.48304589153964794,0.25,0.4385290096535146,0.675,4.0,0.23717082451262844,4.0,5,0.05,0.125,1.25,0.5,1.0,0.0,100,2,0,2,0.12444444444444444,1.0,40,4.0,100,78,0.6818546087307834,17.205072184314243,,0.37174721189591076,0.18623607641443224,0.7,5.0,0.19720265943665388,2.0,0.9999999999999996,-0.06033974718906087,0.625,1.5,0.13176156917368248,1.0,250.19,186.2689862873722,2251799813685247.0,0,64.19690404591105,52.45467208026377,,0.06726403693530934,,,0.05916129365046397,0.12513318304369037,0.975,2.5,0.375,0.15,60.30541666666665,91.38068510639911,2.1818181818181817,1.2504544628399563,0.2250678929757294,0.1912918265893657,0.3958333333333333,0.12289901003127188,0.46725500600441255,0.1430249819631846,6845.220185897434,9856.39082913295,0.01,0.05660143325876338,2.6019135543362957,0.0004188859707557428,4.440892098500646e-16,3.219108749728999,0.6226680247501732,0.625,1.5,0.21245914639969937,3.0
385,KNeighborsClassifier,max_disagreement_sampling,0.68,0.68,0.6323529411764707,0.7117647058823531,0.10408344642182567,0.10895460434597343,1.2220674758565961,0.44437269556168835,2.857142857142857,0.7416666666666666,7.0,0.27624577534337375,5.0,0.9946937953613058,0.014586709886547755,1.0,,0.0,3.721257545329428,0.05754967700030125,0.06950402263730902,0.9946937953613058,0.46996466431095407,3.0482142857142858,1.192390106838154,0.502249757372638,0.0371800695676221,,,1373.3209128257363,3063.0283277150575,0.8873949579831932,5939.479663865545,34663.933450460674,0.7333333333333334,6.0,0.27722166555277,6.0,14.862191229110309,,,0.08417695450321287,,,,0.5714285714285714,,0.0,,0.5,0.060609152673132625,27.285092898563843,82.39960258071999,485.3968795875149,23.819002283911818,75.83687199105184,0.8074346475979872,0.37478341731818243,1.5580357142857142,0.7016280166063602,0.35,1016.9826405061149,59.47,66.85261265038052,2.149833468982857,0.4317261970290632,,,0.0,,0.0,,0.02857142857142858,,5,2.8,1.3038404810405297,0.2,0.16162440712835374,14.666666666666668,5.055250296034367,0.5,0.14142135623730948,inf,0.6666666666666667,2.0,0.3042903097250923,7.0,0.923265306122449,24.981809999999996,34.408901853748674,247.27,189.45812442091503,71.92885714285713,91.86878846418708,51.71,94.33941462355568,10.2,40.185428787916244,0.06692780223504437,0.07503948131581924,0.42857142857142855,0.48925735567775996,0.043608347294476005,0.2857142857142857,0.45834924851410563,0.14285714285714285,0.3550358012483632,0.7083333333333333,4.5,0.2553441154284755,3.0,4,0.04,0.11428571428571428,1.0,0.0,1.3333333333333333,0.5773502691896257,100,4,0,2,0.15292929292929294,1.0,35,5.0,100,85,0.6894691997751603,17.259489106855863,,0.37878787878787873,0.19439244319399732,0.7083333333333333,4.5,0.23323410588537036,2.0,1.0,-0.05486753222414164,0.4583333333333333,1.0,0.14299486306926387,1.0,237.07,175.88146002293126,inf,0,59.91330036121377,48.71973138218282,,0.060939285019741427,,,0.07016682212999535,0.13601802503072802,1.0,2.857142857142857,0.4,0.14,57.397619047619045,93.34403286410257,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.4707860933105228,0.14487488249267583,5939.479663865546,8658.090660883785,0.01,0.07505670700149972,2.69643889974058,0.0005387645215970245,0.0,3.1508228722513882,0.6865246074613612,0.6916666666666667,3.0,0.2694587625061728,4.0
386,KNeighborsClassifier,max_disagreement_sampling,0.68,0.68,0.6323529411764707,0.7117647058823531,0.11401339295934762,0.11935945913518758,1.2239160620367604,0.44027701829037236,3.3333333333333335,0.8666666666666666,7.0,0.17213259316477408,2.5,1.0,0.0,1.0,,0.0,3.047563474416837,0.06018835319873099,0.07144412114347366,1.0,0.5287958115183247,2.471875,0.9519486451801614,0.5077176485086047,0.04802771543326901,,,1293.7425974689422,2842.083651119967,0.8873563218390804,5733.522448275862,32336.202793860815,0.8,6.0,0.17213259316477408,2.5,14.026403613638527,,,0.05384612920210953,,,,0.5666666666666667,,0.0,,0.5,0.0,27.12718695047403,82.09059614771189,466.48936155548546,23.610867118532823,75.26428437703267,0.7827001879923735,0.2813009806945159,1.228125,0.5485058810155281,0.3,1012.248712135816,50.725,57.673316966331925,2.1526219493372194,0.42689769510399406,,,0.0,,0.0,,0.0,,4,2.25,0.9574271077563381,0.25,0.19340994650588011,9.333333333333332,1.5396007178390019,0.5,0.0,inf,0.5666666666666667,2.0,0.27442420078285484,6.0,0.9166666666666666,24.625985999999997,35.42709004039859,238.28,190.4042525626447,70.27566666666668,91.58253609209281,51.385,94.58542862450224,10.27,40.314133922724835,0.0712941126995414,0.08564366274347003,0.5,0.484963588394592,0.046322017833532854,0.36666666666666664,0.4901325178535609,0.3333333333333333,0.47946330148538413,0.7,4.5,0.2459549291242073,4.0,3,0.03,0.1,1.0,0.0,1.0,0.0,100,4,0,2,0.15797979797979797,1.0,30,8.0,100,84,0.6931471805599453,16.16714067534265,,0.3787878787878788,0.19418120654765475,0.7,4.5,0.29186501192363773,7.0,1.0,-0.08421171846654477,0.4333333333333333,1.0,0.16101529717988264,1.0,228.01,176.86424029449677,inf,0,58.55586794863899,48.24948607103085,,0.07300217622648959,,,0.0752637125963516,0.13634549932727663,0.9666666666666667,3.3333333333333335,0.43333333333333335,0.13,56.08111111111109,93.69671971284933,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.4707860933105228,0.14698203873067378,5733.522448275861,8406.679063360163,0.01,0.07035902797125243,2.7963730121142345,0.0007525638557994517,0.0,3.261363852277353,0.6822246926398394,0.6,3.0,0.2629368792488718,5.0
387,KNeighborsClassifier,max_disagreement_sampling,0.68,0.68,0.6323529411764707,0.7117647058823531,0.07905529791093852,0.10733145459068817,0.8790246781843112,0.21141500675011687,4.0,0.8166666666666667,7.0,0.25398065445916584,3.0,0.9988455359952018,0.0031948881789137795,1.0,,0.0,2.8517550387777657,0.06155803533393908,0.08597980090178958,0.9988455359952018,0.4901960784313726,1.84375,0.7757488611483208,0.5098921776378826,0.07236523519818269,,,1281.568731986532,2880.857991937157,0.8666666666666667,5791.726733333335,32748.80578756552,0.7166666666666666,6.0,0.351803115533057,7.0,23.069862746684088,,,0.11250948362378245,,,,0.6,,0.0,,0.5,0.028284271247461926,28.82322700529898,83.491684545468,495.7108789584423,25.066156090292637,76.34894118466579,0.7216256247171738,0.328434428685317,0.90375,0.43544158620875884,0.25,1028.636746290682,53.06,63.87896066907802,1.8345736611413388,0.21877662777521129,,,0.0,,0.0,,0.0,,4,2.25,0.9574271077563381,0.25,0.1770122406313567,9.333333333333332,1.5396007178390019,0.5,0.0,inf,0.4,1.0,0.2383067843280802,2.0,0.9024,24.121902000000006,35.40841496768863,226.44,188.62454396461393,70.29880000000001,92.22157252481382,51.24,94.60253055747921,12.21,49.13068431656679,0.043296553038173986,0.057301378401039875,0.56,0.4870099462206013,0.04876727174978313,0.4,0.5,0.2,0.4082482904638631,0.55,3.0,0.3047970383187823,4.0,3,0.03,0.12,1.0,0.0,1.0,0.0,100,4,0,2,0.1597979797979798,1.0,25,7.0,100,84,0.6923469670899615,19.302417086396854,,0.5025125628140703,0.18935221468209704,0.7,5.0,0.3220305943597653,5.0,1.0,-0.10932385680108729,0.4333333333333333,2.0,0.19563129846287788,1.0,214.23,172.60329099007953,inf,2,58.094312598722844,49.408394749602316,,0.0870871045685437,,,0.08490620038330027,0.13960950543937373,0.96,4.0,0.44,0.11,56.230666666666664,93.53497574459561,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.5,0.14787938612660512,5791.726733333333,8858.658225183204,0.01,0.0664883899393543,2.6354085238471665,0.0010854286381722861,0.0,3.436485387262453,0.7351231988702874,0.6833333333333333,4.0,0.3374742788552764,6.0
388,KNeighborsClassifier,max_disagreement_sampling,0.68,0.68,0.6323529411764707,0.7117647058823531,0.15367744858310037,0.17264953452540308,0.8794183867833416,0.22162519775544376,5.0,0.75,5.0,0.26352313834736496,2.5,0.9709505944546688,0.07692307692307687,1.0,,0.0,5.809257615608332,0.11561571201574881,0.14612328961764087,0.9709505944546688,0.5443037974683544,1.23125,0.5398776969199404,0.4629889517578033,0.1594008686466546,,,1445.6765800106325,3236.0395553703347,0.8526315789473684,6301.268052631577,36764.47951659193,0.65,3.0,0.3374742788552765,5.0,11.154173739167044,,,0.05869948381045358,,,,0.35,,0.0,,0.5,0.14142135623730948,29.079164350562404,83.46864589715406,780.1130627191164,25.05211934525225,75.8697869445499,0.6442923020097444,0.3784710479305498,0.5,0.32877051166749316,0.2,1197.191236029483,66.25,81.86511140068438,1.7633207948676255,0.2379572704684473,,,0.0,,0.0,,0.0,,4,2.25,0.9574271077563381,0.25,0.21213203435596428,9.333333333333332,1.5396007178390019,0.5,0.0,inf,0.75,5.0,0.3535533905932738,6.0,0.8674999999999999,25.678631999999997,38.39748099513158,219.47,186.56487782099725,72.17099999999999,92.0786176442323,51.795,93.94316718961609,12.57,49.39129580209554,0.08704818637038518,0.11766557147734134,0.55,0.4830431891514836,0.05517646045420173,0.4,0.5026246899500346,0.35,0.4893604849295929,0.6,2.0,0.39440531887330776,7.0,3,0.03,0.15,1.0,0.0,1.0,0.0,100,7,0,2,0.1797979797979798,1.0,20,8.0,100,71,0.6730116670092565,9.10266179517475,,0.5025125628140703,0.1879413152361442,0.75,5.0,0.26352313834736496,2.5,1.0,-0.3772889609870929,0.35,1.0,0.3374742788552764,4.0,206.9,169.591041072697,inf,2,60.08847865174942,52.1327248080217,,0.2360891355879695,,,0.09950397564704229,0.15471482256634306,0.85,5.0,0.45,0.09,58.665,92.31287225125875,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.5,0.15954328085633934,6301.268052631578,9779.837980282631,0.01,0.0704633445703927,1.6413844469798273,0.001825750740930065,0.0,3.6157051031698275,0.7533217077636489,0.8,7.0,0.25819888974716115,1.0
389,KNeighborsClassifier,max_disagreement_sampling,0.72,0.72,0.6880570409982174,0.7399643493761141,0.17659048486026938,0.21203177483175106,0.894106329951387,0.20302538658818514,6.666666666666667,,,,,0.9967916319816367,0.008849557522123908,0.9999999999999999,,0.0,4.8243985787373225,0.16967718631068623,0.19151827675053634,0.9967916319816367,0.4285714285714286,0.6208333333333333,0.2466620540310356,0.4876705879459649,0.10943526106218236,,,1628.1902683982682,3595.848975901438,0.8666666666666667,7058.54676190476,40978.5534061851,,,,,7.572060868470069,,,0.0727024360499375,,,,0.2,,0.0,,0.5,0.04714045207910316,30.203886216779765,83.72777973625047,846.422949047029,25.387778239545078,75.24369645159378,0.7027503958389955,0.3647387786466036,0.2708333333333333,0.1318791609589555,0.15,1263.3991352798676,80.07,96.36900409101959,1.7592572303942347,0.22617181953653387,,,0.0,,0.0,,0.0,,3,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.23094010767585033,6.0,0.0,0.5,0.23570226039551584,4503599627370495.0,,,,,0.8088888888888889,33.758801999999996,45.879541072053215,212.7,182.58566551765574,76.79333333333334,93.96060664155448,53.66,91.93027880745366,12.69,49.452700593189,0.13164073153878886,0.15796275997691295,0.5333333333333333,0.48691948973902455,0.08283316547906625,0.3333333333333333,0.48795003647426666,0.3333333333333333,0.48795003647426666,,,,,2,0.02,0.13333333333333333,1.0,0.0,1.0,0.0,100,8,0,2,0.18222222222222223,1.0,15,19.0,100,60,0.6909233093138181,5.792018849332605,,0.5025125628140703,0.17660391088448496,,,,,0.9999999999999998,-0.3864603633312323,,,,,200.01,164.67786092486105,4503599627370495.0,2,63.48663528021247,55.304427487309134,,0.23344821822020856,,,0.10519849198420628,0.15635730653448052,0.8666666666666667,6.666666666666667,0.5333333333333333,0.08,64.93333333333334,93.44204694180985,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.1864580208549524,7058.546761904761,11017.699998109249,0.01,0.0798428558406316,1.5110070209971027,0.00482308855192656,2.2204460492503185e-16,4.059969202022162,0.6014707830136532,,,,
390,KNeighborsClassifier,max_disagreement_sampling,0.72,0.72,0.6880570409982174,0.7399643493761141,0.11220572656063374,0.13778315489006626,0.8994602897282611,0.2295570581424343,10.0,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,2.649686780742915,0.1732770719413996,0.18711291241217762,0.9709505944546688,0.4,0.240625,0.046116549210788865,0.4999568551334219,0.11043466848098894,,,1647.4725970819302,3439.2490474182086,0.8222222222222222,7385.421333333331,39717.71412435937,,,,,7.592791547480861,,,0.1797670083890057,,,,0.0,,0.0,,0.5,0.14142135623730948,33.203726840537406,87.21824259825884,830.1032691779982,26.857440466398863,76.98983693596695,0.626296581635734,0.4390571285540684,0.115625,0.034704856768661835,0.1,1273.3552437564383,85.605,94.93455467698351,1.7425329372667115,0.25231586767374964,,,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,,,0.78,54.233508,62.89968943102285,200.73,182.94205380531028,86.116,103.40646163113168,79.455,115.21440476631629,13.77,52.50470974545564,0.12787794691621834,0.16289117488791072,0.6,0.4710664447479685,0.09266447026014472,0.4,0.5163977794943223,0.3,0.48304589153964794,,,,,1,0.01,0.1,1.0,,1.0,,100,7,0,2,0.19171717171717173,1.0,10,44.0,100,47,0.6730116670092565,6.03374046439422,,0.5102040816326531,0.15688623735189247,,,,,1.0,-0.33613242418537925,,,,,186.96,163.47223036653688,inf,2,64.66028883803665,56.893204762932584,,0.17835894345803632,,,0.1278747795414462,0.21509549204771183,0.9,10.0,0.6,0.06,78.575,105.2674867041794,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.49984222152098456,0.19100086378627917,7385.421333333333,11111.965474067767,0.01,0.09999999999999999,1.5857620924834825,0.015014382435181179,0.0,4.640052482787128,0.3329220378345269,,,,
391,KNeighborsClassifier,max_disagreement_sampling,0.68,0.68,0.6323529411764707,0.7117647058823531,0.5,0.0,0.0,0.0,20.0,,,,,0.7219280948873623,0.5294117647058824,1.0,,0.0,3.1114441354848426,0.500000005551115,0.0,0.7219280948873623,1.0,0.05625,0.020222154852413726,0.334456190666274,0.37978093894698867,,,1696.2361010101008,3431.5506479034875,0.8,6318.384,39630.293550682625,,,,,298893012.6292083,,,0.215422530893009,,,,0.0,,0.0,,0.5,0.42426406871192857,42.70489441446236,98.24483589241726,1268.227281483883,35.92595101796963,89.67273774756137,0.6,0.4183300132670377,0.015625,0.013531646934131853,0.05,1382.72759121853,56.33,74.25196729019808,0.721928092472023,2.2316322462394835e-16,,,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.42426406871192857,4.0,0.0,0.5,0.0,inf,,,,,0.48,37.80629999999999,49.93643627110551,160.41,153.77887147827337,89.49999999999999,108.80412759550154,90.68,124.5732010676551,21.4,64.24526866201546,2.4153394839743214e-09,0.0,0.6,0.5380906594508287,0.2639046289111006,0.4,0.5477225575051662,0.2,0.447213595499958,,,,,1,0.01,0.2,1.0,,1.0,,100,18,0,2,0.3593939393939394,1.0,5,59.0,100,51,0.5004024235381879,-1.0,,1.0,0.0,,,,,1.0,-0.774881364783727,,,,,139.01,131.10490016961552,inf,2,58.03327474129192,54.59236471942128,,0.29546115918403004,,,0.17895833333333336,0.28012103502247937,1.0,20.0,0.8,0.04,88.56333333333333,118.54046645999075,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,6318.383999999999,10272.4087076751,0.01,0.09999999999999999,0.42112979399974926,,0.0,5.530051844753932,0.5802989491379411,,,,
