,estimator,query-strategy,accuracy,f1-micro,f1-macro,f1-weighted,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative
234,SVCLinear,margin_sampling,0.6,0.6,0.5883825079030558,0.611617492096944,0.09370538246308169,0.18575528874281244,3.042673847660814,0.7432989313999533,0.07558578987150416,0.6523182957393484,6.0,0.03904218020387406,5.0,0.9999798059716656,5.598790661232034e-05,0.5103882744877966,,0.0,22.359593886188144,0.02267708921411693,0.09796772034045781,0.9999798059716656,0.5232423356402789,277.2298752834467,34.81352907668785,0.49884932838443596,0.00432361888352653,,,570.4132400410937,1225.466105672519,0.8872571048927219,7722.478981364275,14923.004306956564,0.5751879699248119,4.0,0.03707202010534128,4.0,59.728667224376906,,,0.41546479938354863,,,,0.9795918367346939,,0.673469387755102,,0.5,0.0037413057205637826,183.69379002694654,232.63228575866768,226.6658340429275,175.34889948579033,229.54276478124757,0.8235802344411696,0.22167304486314854,137.1578798185941,18.471184625496754,13.23,1237.4031942187924,97.495,65.89494604399805,4.025911612457928,0.7385220875143347,,,0.1652972795412313,,0.2698412698412699,,0.30687830687830686,,172,8.982558139534884,2.5603221590267764,0.005813953488372093,0.01158991748434109,45491.910285792634,156541.98616697243,0.5,0.008222171874262194,0.35225807828280137,0.6659090909090909,7.0,0.051232244505421305,7.0,0.9979209622876614,68.85194399999999,48.21579838420522,635.68,226.09736349143435,249.04944822373392,214.67232900287027,241.11,222.60232671422338,58.79,111.92848501420788,0.016742041174552552,0.018191273621277367,0.5487528344671202,0.49505338299373935,0.02285333680834758,0.4036281179138322,0.4908100879014096,0.2834467120181406,0.4508417769702832,0.6447767145135566,5.0,0.032304904650127635,3.0,171,1.71,0.1292517006802721,10.058823529411764,9.256555705520913,2.1923076923076925,1.1739343585234563,100,0,0,2,0.040606060606060604,1,1323,7.0,100,93,0.6931331831261411,180.73852375214534,,0.10905125408942203,0.0751788861844105,0.5630952380952381,3.0,0.04300001384920133,6.0,0.2604961907346304,-0.04953957564850116,0.5011278195488723,1.0,0.008934233138590543,2.0,576.89,201.3499338430134,0.35225807828280137,0,79.09317955334913,38.49108422943579,,0.014805303660189527,,,0.04640074063548986,0.19671212752170283,1.0,0.07558578987150416,0.039304610733182165,0.52,242.29230188679242,220.88441319771223,8.011661807580175,2.8755641972564137,0.06244791256366916,0.082591937780234,0.036767205526662426,0.04266895403465963,0.194420941300899,0.08452674996965821,7722.478981364273,6325.5475825923895,0.01,0.01307285078102486,7.589316851241468,4.803094298402105e-07,0.7395038092653696,1.8762916911559275,0.17766169373578386,0.5026429710640238,2.0,0.003115025885414821,1.0
235,SVCLinear,margin_sampling,0.6,0.6,0.5878056421163707,0.6121943578836292,0.0890851689726611,0.18452270140680765,3.042558412075485,0.7432778045610214,0.07587253414264036,0.654030765671987,6.0,0.03545239012651656,3.0,0.9999850508078689,4.1446959404889405e-05,0.5090929022014634,,0.0,22.06508372936304,0.022652638701069615,0.09797235010576551,0.9999850508078689,0.5224970745391488,276.27257207890744,34.62212843360017,0.4988678828176197,0.0043674336193953,,,569.8012049511375,1223.356708898872,0.8869965883284192,7717.899916367381,14903.44208484121,0.5728140180430257,4.0,0.03691537331097098,4.0,60.2749630704769,,,0.41713655206986483,,,,0.9795144157814871,,0.6722306525037937,,0.5,0.0032189990038841276,183.69212707206924,232.65444011446553,225.5451123829323,175.3559727149096,229.56866148453014,0.8227389038695485,0.22214105779035087,136.69347496206373,18.365225627741626,13.18,1237.019862705791,97.4725,65.95916144505897,4.025953074439007,0.7385670692954179,,,0.16393337929936247,,0.2678300455235205,,0.3163884673748103,,166,8.795180722891565,2.302878494641149,0.006024096385542169,0.011589329318687787,23977.921633921636,50025.492138517926,0.5,0.0340774352379059,0.3498475173734263,0.6600971547536434,7.0,0.051331378203865165,7.0,0.9979299117391734,68.822292,48.171621431380295,635.68,226.09736349143435,249.03296661608493,214.6934115107908,241.09,222.6368082412214,58.85,111.93128980032186,0.016590388444346783,0.018048307538721668,0.5500758725341427,0.49519678412037027,0.02276141290723638,0.40667678300455234,0.49140003012294287,0.26555386949924126,0.4417953171539094,0.6449572056442285,5.0,0.037702086292124855,5.0,165,1.65,0.1251896813353566,11.0,9.235026490796564,2.1153846153846154,1.1507283885330302,100,0,0,2,0.04080808080808081,1,1318,6.0,100,93,0.693136818569568,182.39283750238195,,0.1091703056768559,0.07513567992429507,0.5638272033310201,3.0,0.04545713727607798,6.0,0.2591755830719088,-0.04928756872936628,0.49393361091834376,1.0,0.011606851245383524,2.0,576.83,201.30533896285385,0.3498475173734263,0,79.06358734166083,38.49241133442193,,0.01470088101866487,,,0.04640750874740641,0.19671095391110702,1.0,0.07587253414264036,0.03945371775417299,0.52,242.2952272727272,220.89543912146405,7.824773413897281,2.6490918157933216,0.0729047812231566,0.0849788251941515,0.037843635283320784,0.04369928207674285,0.19460725151946576,0.08445424231950407,7717.899916367383,6325.765986468416,0.01,0.013425663553838368,7.625895217646812,4.839570527576748e-07,0.7408244169280912,1.875865649981673,0.1772063957248431,0.5022785102937775,2.0,0.0031972895700032255,1.0
236,SVCLinear,margin_sampling,0.602,0.602,0.5889771520867155,0.6150228479132845,0.008512839338567344,0.009334149406591547,3.0427682097528623,0.7428806073260786,0.07616146230007616,0.6542331714087438,6.0,0.035857590816142954,4.0,0.9999962341936934,1.0440968504332737e-05,0.5079927048767648,,0.0,21.909967804196313,0.022659189074176873,0.09797169676922876,0.9999962341936934,0.5229241878616864,275.1803122619954,34.48895190912031,0.49887558211318367,0.004768271565522902,,,569.8932210783227,1224.3259482822584,0.8871138520981554,7718.083900140246,14913.611398806097,0.568118204950266,4.0,0.03030102469575055,3.0,60.249822113326694,,,0.41856147770715735,,,,0.9794364051789795,,0.6725057121096725,,0.5,0.0016156285937239917,183.67842078218757,232.64793987011504,225.18574420301016,175.33643005819286,229.56052884925202,0.8227879728007941,0.22173468447600211,136.1460396039604,18.292320277196264,13.13,1237.0699043076468,97.62,66.08745048124577,4.026166947072411,0.7381658384499515,,,0.16695076959598876,,0.2711348057882711,,0.29169840060929175,,168,8.904761904761905,2.4056771557509,0.005952380952380952,0.011406309606919322,28348.207348207343,61379.468367618436,0.5,0.008417937871268393,0.34781168497033693,0.6626012028683784,7.0,0.05385046089458742,7.0,0.9979251367048944,68.955726,48.280764775466885,635.56,226.05319477655445,249.01810357958874,214.70248763070907,241.1,222.6517187869608,58.85,111.93128980032186,0.016597496874144357,0.01814144229648282,0.5514089870525514,0.4952515171896493,0.022789390228132877,0.408987052551409,0.4918341983262362,0.26808834729626807,0.44313264489235493,0.646645847790886,5.0,0.03888557709353863,5.0,167,1.67,0.12718964204112718,11.133333333333333,8.943207052336,2.0365853658536586,1.2417144852956634,100,0,0,2,0.04080808080808081,1,1313,7.0,100,93,0.6931445703019213,182.32693374341875,,0.1091703056768559,0.07512854109637951,0.5643418922044876,3.0,0.04602925684475422,6.0,0.2580565882080119,-0.04944985567867359,0.5102879944482999,2.0,0.017711544059565962,2.0,576.71,201.2202820771105,0.34781168497033693,0,79.0591210547038,38.504089749956,,0.014698363610153765,,,0.04640944842274191,0.19671058434841296,1.0,0.07616146230007616,0.039603960396039604,0.52,242.2755386565272,220.90964406157045,7.934328358208956,2.738369649074399,0.07266616757809798,0.0862099250491743,0.037312098911830356,0.04383893558273091,0.19460725151946576,0.08444701504965639,7718.083900140248,6330.154512439658,0.009999999999999998,0.013348888750137334,7.63891146446919,4.876423982347175e-07,0.7419434117919881,1.8761303901921733,0.17716232970021453,0.5011450381679389,1.0,0.0031422618410250347,1.0
237,SVCLinear,margin_sampling,0.612,0.612,0.598403550609433,0.6255964493905671,0.05829145917973584,0.13620574859099957,3.043153816789949,0.7429856210782576,0.0764525993883792,0.655208455666471,6.0,0.033136967903346,3.0,1.0,0.0,0.5091180757170876,,0.0,21.874814664484955,0.022657800308494784,0.09797188196227073,1.0,0.5227481622475973,274.13665902140673,34.38670791971785,0.49887113760016394,0.005385742891477478,,,569.7649621646696,1225.6045920669405,0.8872549363694433,7716.774360465526,14920.505198658862,0.5718261890780975,4.0,0.03685674910359395,4.0,59.89901252815867,,,0.41711213115419843,,,,0.9793577981651376,,0.6720183486238532,,0.5,0.0,183.6826991774152,232.66574590275812,225.4111747583833,175.3336158626781,229.573739495939,0.8229542491327791,0.2216010750948463,135.61515672782875,18.239307591259216,13.08,1237.0260233246056,97.555,65.91271183017795,4.026459050753031,0.7381960787783227,,,0.16470137359614978,,0.268348623853211,,0.31727828746177367,,168,8.839285714285714,2.418319199405624,0.005952380952380952,0.011479372759249174,28735.183483183482,62499.46001007871,0.5,0.058925565098878946,0.3498942226660406,0.6605637110980622,7.0,0.05075265648436626,7.0,0.9979168420166653,68.948313,48.18357783010335,635.56,226.05319477655445,249.00483180428128,214.7220734775252,241.095,222.66537033509417,58.85,111.93128980032186,0.01669476603691751,0.018309389608935637,0.5512232415902141,0.49523685989572225,0.02281087858198228,0.4090214067278288,0.4918412756147308,0.2561162079510703,0.4366537134215498,0.6475983558426306,5.0,0.03738744779742924,5.0,167,1.67,0.12767584097859327,11.133333333333333,9.062218796950862,2.168831168831169,1.218309845242876,100,0,0,2,0.04080808080808081,1,1308,7.0,100,93,0.6931471805599453,181.28190859701502,,0.10905125408942203,0.07515393376458705,0.5658543746330006,3.0,0.046518909968311185,6.0,0.2592012150218701,-0.04984249215165319,0.5061127422196124,2.0,0.006538564003792173,2.0,576.71,201.2202820771105,0.3498942226660406,0,79.06104891053238,38.482908519407225,,0.01477487261190619,,,0.046410854788356215,0.1967102491404159,1.0,0.0764525993883792,0.039755351681957186,0.52,242.26555979643763,220.92618415013033,7.86865671641791,2.750188287251709,0.07204646297085893,0.08990761618387931,0.037899198986235116,0.041813754953100184,0.19442094130089896,0.08450032488696876,7716.774360465523,6322.811728242607,0.01,0.01352310719273079,7.630662936543014,4.913751115580922e-07,0.7407987849781299,1.8760199158017996,0.17735764758833136,0.4969465648854962,1.0,0.0016093016082281855,1.0
238,SVCLinear,margin_sampling,0.608,0.608,0.5971653595093639,0.6188346404906363,0.007587823844223901,0.00732326063880091,3.04268266372291,0.7428530226145246,0.07674597083653108,0.6561890780974751,5.5,0.03849516145567286,3.5,0.999996176169746,1.060184307144496e-05,0.5099366395747417,,0.0,22.096850856127848,0.022669936600410813,0.09796971258301085,0.999996176169746,0.5227173862049548,273.03894858019953,34.278364814310734,0.49886005585640203,0.00478444226794714,,,570.4183237163602,1227.7360053215236,0.8873520046495562,7716.280718087646,14937.593336531809,0.5702055196711685,3.0,0.04967105711159565,7.0,59.854720829088855,,,0.4160574594691124,,,,0.9792785878741366,,0.6745970836531082,,0.5,0.0016280278922176999,183.67511382223023,232.649022473949,226.95398605130362,175.34599229664852,229.5478191511749,0.8231862603462371,0.22235658565500688,135.0655218726017,18.180991487340588,13.03,1237.0362031121717,97.575,65.92708610137552,4.0259717838356215,0.7380864484049952,,,0.1655429456563554,,0.2701458173445894,,0.30237912509593246,,170,9.135294117647058,2.6220370545340903,0.0058823529411764705,0.01150021708383888,37191.753490953495,74077.97950534095,0.5,0.01663780661615404,0.35141595703444356,0.6584908984145625,7.0,0.04926061919442623,6.0,0.9979084808715233,68.911248,48.17947940370691,635.55,226.05002463252163,248.99757482732156,214.69744998221577,241.08,222.6660170558479,58.85,111.93128980032186,0.016707056057034635,0.018324565890171243,0.5510360706062931,0.49523990393950484,0.022869311581299737,0.409823484267076,0.49198979935957216,0.2555640828856485,0.4363452814086427,0.6485320023487964,4.0,0.03475581641253458,2.0,169,1.69,0.12970069071373752,11.266666666666667,8.284811116621503,2.1948051948051948,1.1925090867905042,100,0,0,2,0.04080808080808081,1,1303,7.0,100,93,0.6931445300827858,181.1196178031476,,0.1091703056768559,0.07513416879326641,0.5640810334703463,2.0,0.04680892094453108,5.0,0.26003537638078,-0.050184021309805656,0.6561890780974751,5.5,0.03849516145567286,3.5,576.7,201.21376642262774,0.35141595703444356,0,79.07147417209885,38.45478376329225,,0.014931206677634003,,,0.04641078845314056,0.19671020971527686,1.0,0.07674597083653108,0.039907904834996163,0.52,242.2585696040869,220.9084404230189,8.165191740412979,2.928511780770071,0.07241077562006905,0.08782090987725068,0.03652523265165441,0.04478172217970874,0.19460725151946584,0.08445502242415137,7716.280718087646,6315.921914844547,0.01,0.01312726422279521,7.57715730335632,4.951560777834397e-07,0.73996462361922,1.8761876966404412,0.17749429391433558,0.501145038167939,1.0,0.0018436866089299303,1.0
239,SVCLinear,margin_sampling,0.61,0.61,0.5989486284043091,0.6210513715956909,0.03877244776088124,0.06408805769224922,3.042654570880221,0.7429878006545613,0.07704160246533127,0.6563983303518188,6.0,0.03678102464436122,4.0,0.9999931496016186,1.899312686226562e-05,0.5100009639257447,,0.0,22.23348596819524,0.022693287098004063,0.0979653114468412,0.9999931496016186,0.5218736977400094,271.9932588597843,34.172596088477,0.49884523764693467,0.0046424914968012715,,,569.7798431110822,1226.1571126674598,0.886845666127712,7716.182929214389,14921.440248154588,0.5669827072152653,4.0,0.046173624945808234,7.0,59.30872728595176,,,0.4159750218875235,,,,0.9799691833590138,,0.674884437596302,,0.5,0.0021790655814685716,183.67741579364738,232.65532277879063,228.0728385652228,175.3516286440607,229.551868203825,0.8229857482302887,0.222819443272409,134.53861710323574,18.138731485745364,12.98,1237.1098696113645,97.5525,65.9993428093237,4.025786911029964,0.7381956720429718,,,0.1666789824900352,,0.2727272727272727,,0.30046224961479195,,168,9.119047619047619,2.632840782224629,0.005952380952380952,0.011541838727062458,36876.07556887557,73622.59437290872,0.5,0.0,0.3515357870482478,0.6625700655933213,7.0,0.0442960726678159,5.0,0.9979018330915643,68.85935699999999,48.15343199087107,635.55,226.05002463252163,249.00330508474573,214.7110564425073,241.045,222.66572644285253,58.85,111.93128980032186,0.01686080945187443,0.018347959780167466,0.5508474576271186,0.495214313501507,0.022872724235591866,0.4098613251155624,0.49199746681694934,0.2842835130970724,0.4512463539020906,0.6479546809779368,5.0,0.03535549257160718,3.0,167,1.67,0.12865947611710324,11.133333333333333,8.175456882529271,2.287671232876712,1.2961422681557173,100,0,0,2,0.04080808080808081,1,1298,7.0,100,93,0.6931424322256214,179.4572063734441,,0.1091703056768559,0.0751481314360006,0.5648121645796065,3.0,0.044714117859247386,6.0,0.2601009832051887,-0.05057448920626901,0.5377877161598092,2.0,0.031838568784619305,2.0,576.7,201.21376642262774,0.3515357870482478,0,79.07380962701662,38.44864816534054,,0.015054482543318993,,,0.046411920853202886,0.19670993247116608,1.0,0.07704160246533127,0.040061633281972264,0.52,242.26356410256412,220.9361576757852,8.149253731343284,2.9377459450781074,0.0722921055843403,0.0884282235728916,0.036907741001674106,0.04498420171961412,0.19460725151946578,0.08447087398045786,7716.182929214389,6314.16808281391,0.01,0.01352090714151781,7.539240871300035,4.989802805223707e-07,0.7398990167948114,1.8761343068371514,0.17766102911671142,0.5015444245676803,1.0,0.002694962305205882,1.0
240,SVCLinear,margin_sampling,0.604,0.604,0.5946344339622642,0.613365566037736,0.05187868384624711,0.13703819211141358,3.0428711261601977,0.743126061023572,0.07733952049497293,0.6535360763267741,6.0,0.036741710990983674,3.0,0.9999788580181808,5.8616016048729236e-05,0.5101497706376454,,0.0,22.123326004784715,0.022692756432391187,0.09796595956359534,0.9999788580181808,0.5226421608830545,270.80152745552977,34.0558806955895,0.49884417435263934,0.004327061179505173,,,570.7402761828935,1228.8995593903585,0.8870316230045565,7722.327870888494,14949.618329904422,0.5638342277877162,2.0,0.03461807954402236,2.0,59.2276788762127,,,0.4157799828828982,,,,0.979891724671307,,0.6728538283062645,,0.5,0.0038281109576997767,183.68215368354652,232.64880174191907,228.04204362884667,175.3489051488079,229.540984367715,0.8130879874416354,0.23478049389544256,133.9602668213457,18.076632991716114,12.93,1237.5204089594545,97.64,66.14561836042375,4.025966343336939,0.738305601218029,,,0.16532374145588669,,0.26914153132250584,,0.2815158546017015,,169,9.159763313609467,2.6487714925671813,0.005917159763313609,0.011521846238552555,40261.10937950938,93706.12595411568,0.5,0.004184063794003262,0.35181313890655164,0.6581693500298152,7.0,0.046455388958544015,6.0,0.997896939257074,68.85194399999999,48.111614310144965,635.55,226.05002463252163,249.01054911059558,214.71100069693023,241.02,222.69270306860082,58.85,111.93128980032186,0.01688364084144106,0.01850558155881493,0.5506573859242073,0.4951965286335515,0.022900817734409294,0.41221964423820573,0.49242475939937536,0.2699149265274555,0.44408713429886904,0.6496839594514013,5.0,0.037243580325536485,4.0,168,1.68,0.12993039443155452,10.5,8.205689083394114,2.24,1.1130673469826158,100,0,0,2,0.04080808080808081,1,1293,7.0,100,93,0.6931325260548559,179.22600425682126,,0.1091703056768559,0.0751400477581057,0.5676684555754324,3.0,0.04771628086138752,7.0,0.26025278848164224,-0.0501592749417645,0.6109063804412642,4.0,0.038838815005261665,5.0,576.7,201.21376642262774,0.35181313890655164,0,79.10588393415557,38.46271968990025,,0.014976066117719147,,,0.0464173584067821,0.19670897828297185,1.0,0.07733952049497293,0.04021655065738593,0.52,242.2700386100386,220.93743637414,8.189910979228486,2.9519191181580426,0.0667403728492785,0.08682714582011242,0.03658949270756287,0.045260158562258464,0.19460725151946578,0.08446290217630929,7722.327870888495,6318.839940160225,0.01,0.013517563598921126,7.543048750278986,5.028567943897139e-07,0.7397472115183578,1.8768746191728456,0.17773211595700192,0.5027131782945736,1.0,0.0018722708974404994,1.0
241,SVCLinear,margin_sampling,0.606,0.606,0.5974185743304274,0.6145814256695726,0.1314692463088548,0.21436401497688218,3.0428070871253268,0.7432385667195447,0.07763975155279502,0.6490794573643411,6.0,0.047233775367682036,5.0,0.9999565172321865,0.00012055135367106118,0.5103445645836571,,0.0,21.964150132867797,0.02270159576971992,0.09796414907850828,0.9999565172321865,0.5227273956136669,269.66149068322983,33.94497105538268,0.49884228224080523,0.004311410430129375,,,571.4254737847425,1229.6460614895807,0.8871876915355176,7724.533038579776,14957.064651976476,0.5620336724806201,3.0,0.061282283241565504,7.0,59.13351537629523,,,0.41552310858301383,,,,0.9805900621118012,,0.6731366459627329,,0.5,0.005489959481262045,183.7006380970949,232.64460838674276,227.7035631002033,175.36521017524709,229.5339670938427,0.8143245851738194,0.2340692263801585,133.4067352484472,18.018662323782426,12.88,1237.5877900617154,97.625,65.94846568543218,4.025853456011537,0.7384202687854438,,,0.16575185377625334,,0.27639751552795033,,0.2678571428571429,,166,9.060240963855422,2.533888603852986,0.006024096385542169,0.011750481712490992,32173.62992562992,64251.41134526923,0.5,0.0340774352379059,0.35217649805587914,0.6591812015503876,7.0,0.04855409706908002,6.0,0.9978926353149956,68.985378,48.125519320260466,635.55,226.05002463252163,249.02635093167703,214.7007110092801,241.035,222.65241352268058,58.85,111.93128980032186,0.016910148345975685,0.01844523899200327,0.5512422360248447,0.4951938091255209,0.022946452680068914,0.41226708074534163,0.4924339594785539,0.2593167701863354,0.4384299518230994,0.6460089631782946,5.0,0.03630900842320209,3.0,165,1.65,0.1281055900621118,11.0,8.132825901423018,2.2,1.0134234194190634,100,0,0,2,0.04080808080808081,1,1288,7.0,100,93,0.6931170406020324,178.9397039499929,,0.10917030567685589,0.07515847034185784,0.5660973837209303,4.0,0.04535419034834157,4.0,0.2604515746000825,-0.04963039631147985,0.4992308624031008,1.0,0.027940123203449282,2.0,576.7,201.21376642262774,0.35217649805587914,0,79.1263000837114,38.449253892515785,,0.014874083028619162,,,0.04641849491970802,0.19670870124702425,1.0,0.07763975155279502,0.040372670807453416,0.52,242.28036175710594,220.93726911084082,8.090634441087614,2.84939173028708,0.07232572063128585,0.08776906152917947,0.03707407756024096,0.04602667162227573,0.1946072515194657,0.08448406049885068,7724.533038579777,6315.748426744983,0.009999999999999998,0.013295261618256716,7.555033705528651,5.067842358056115e-07,0.7395484253999175,1.877300762659268,0.17790995876593063,0.5038820251937984,2.0,0.0018414681711458373,1.0
242,SVCLinear,margin_sampling,0.604,0.604,0.596537558685446,0.6114624413145539,0.006617815919731081,0.0030472113707291798,3.042815190287091,0.7431867110502401,0.0779423226812159,0.6500847868217055,6.0,0.04834020640137467,6.0,0.9999469748480594,0.0001470043311607716,0.5098168460901363,,0.0,21.769952181290744,0.02270574888902717,0.09796335504458566,0.9999469748480594,0.5229918000099882,268.5847622759158,33.85303121202864,0.4988479784884027,0.00436014627256892,,,571.7874107456988,1229.3374904321556,0.8873727357512071,7726.804344986582,14957.445142156072,0.5814740794573644,4.0,0.03825362741083371,4.0,59.13105801100792,,,0.4162007357714622,,,,0.9805144193296961,,0.6718628215120811,,0.5,0.006062489940024976,183.70989359395062,232.6641926725886,227.1807198087328,175.3734106877608,229.54955351767774,0.814004751561843,0.23469375575941992,132.88737334372564,17.957614462699283,12.83,1237.6953061629856,97.65,66.07053546449927,4.025851475415006,0.7383797162177097,,,0.1655951216896545,,0.2774746687451286,,0.28448947778643807,,166,9.096385542168674,2.6012326114635,0.006024096385542169,0.012010691935667131,35807.37715617716,73097.86900218092,0.5,0.008519358809476464,0.35119289030975503,0.6547298934108527,7.0,0.04818995046179814,5.0,0.9978840755269004,68.955726,48.13983771988322,635.55,226.05002463252163,249.03177708495713,214.72200805210582,241.02,222.65809183271526,58.85,111.93128980032186,0.016910689720145172,0.01841768895452067,0.5510522213561965,0.49517089589116103,0.022972077972065588,0.4123148869836321,0.4924432265206493,0.2704598597038192,0.44437060319274446,0.6477531492248062,5.0,0.032995079914535194,3.0,165,1.65,0.12860483242400625,11.0,8.035634920242991,2.2,1.1028219331407116,100,0,0,2,0.04101010101010101,1,1283,7.0,100,93,0.6931104263253789,178.93442258373892,,0.1091703056768559,0.0751541478312098,0.5642926356589147,3.0,0.05075480074812726,7.0,0.25991321655729377,-0.04925663519303661,0.5042877906976744,1.5,0.0034214769587931626,1.5,576.7,201.21376642262774,0.35119289030975503,0,79.13469892409243,38.461626832018965,,0.01478756892407292,,,0.04641994786053913,0.19670837123910317,1.0,0.0779423226812159,0.04053000779423227,0.52,242.27976653696493,220.95300771218302,8.126888217522659,2.9090614413045652,0.07232995510379618,0.08775192038108251,0.037070033061935244,0.046024138216159916,0.19460725151946578,0.08447973732680722,7726.804344986582,6319.378533858445,0.009999999999999998,0.013336167660177107,7.573610613653741,5.107486833648794e-07,0.7400867834427063,1.8775174484619337,0.17805108568802655,0.5042877906976744,1.5,0.0034214769587931626,1.5
243,SVCLinear,margin_sampling,0.606,0.606,0.5987959806281592,0.6132040193718408,0.009324465626249407,0.00785996749125897,3.0426056492114246,0.7437264006291583,0.0782472613458529,0.654158464566929,7.0,0.04035687294608358,4.0,0.9999364007916833,0.00017631631146264315,0.5089138110435819,,0.0,21.4500893230472,0.022678776267494552,0.09796780515689556,0.9999364007916833,0.5221513600516804,267.40972222222223,33.745214617471326,0.4988620157427615,0.004441651885761379,,,572.5074323887476,1230.134374956291,0.8870187977250084,7729.992405230126,14965.010709843415,0.5860113188976378,4.0,0.05272027453503196,7.0,59.63004489953971,,,0.4173624552699018,,,,0.9804381846635368,,0.6705790297339593,,0.5,0.006639500292831411,183.71038711332105,232.66571392483522,226.0153414754494,175.36335395027294,229.5470806717723,0.8140777049898417,0.23459229488776975,132.32589984350548,17.89236804450598,12.78,1237.8042570177101,97.6875,66.07447564733833,4.025773047020193,0.7389168446799903,,,0.1666550684714898,,0.27308294209702655,,0.2824726134585289,,163,8.993865030674847,2.5006096355833045,0.006134969325153374,0.012067932037286224,28979.463736263733,54379.59627474148,0.5,0.004338078412187383,0.34951540325030234,0.6526082677165354,6.0,0.046432087700831896,5.0,0.9978772828240526,69.007617,48.165557127057184,635.55,226.05002463252163,249.04604851330205,214.7188733892081,241.04,222.66991786775404,58.85,111.93128980032186,0.016769002982914102,0.018291795226330006,0.5516431924882629,0.4951949315805896,0.02298530057286716,0.4131455399061033,0.4925912775740492,0.26134585289514867,0.4395399505781969,0.6479392224409448,5.0,0.034792066332554425,3.0,162,1.62,0.1267605633802817,10.8,8.134582261642485,2.0,0.9219544457292888,100,0,0,2,0.04101010101010101,1,1278,7.0,100,93,0.6931030969480148,180.4422510575929,,0.1091703056768559,0.0751706599246699,0.5666154035433071,3.0,0.052599473525589725,6.0,0.2589932670709026,-0.04853837676013907,0.5140994094488189,2.0,0.015714134654483417,2.0,576.7,201.21376642262774,0.34951540325030234,0,79.16046538539806,38.44992972892036,,0.014596279698703116,,,0.046419421794414335,0.1967084474837284,1.0,0.0782472613458529,0.0406885758998435,0.52,242.2918359375,220.95314503489377,8.024615384615384,2.819576120035805,0.07231813931140947,0.0878380054115929,0.03773657675901074,0.046198325912123826,0.19460725151946578,0.08449866315035111,7729.9924052301285,6315.265774418269,0.01,0.01287465518869192,7.614672831215012,5.147605158533401e-07,0.7410067329290975,1.8781093892371339,0.17821709018133197,0.5046936515748032,1.0,0.0035881315501959323,1.0
