,estimator,query-strategy,accuracy,f1-micro,f1-macro,f1-weighted,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative
720,LogisticRegression,consensus_entropy_sampling,0.5625,0.5625,0.5333333333333333,0.5916666666666667,0.09333853358125854,0.28783559422187777,0.9974784705157366,0.0015655320553255062,0.1348314606741573,0.5930555555555557,3.0,0.16769870796446,4.0,0.9999089303498085,0.0002524614996212149,0.49370674911896956,,0.0,3.9319074382042984,0.04327494887510203,0.04790500872936213,0.9999089303498085,0.6524842163052429,14.297752808988765,0.4166098712142528,0.39824354328745976,0.10145104776276834,0.12388463213951768,0.28140901220532594,0.03121614510787136,0.07090299467467227,0.8960674157303371,0.2519577800476677,0.2666579196798127,0.49444444444444446,2.0,0.07612890663368323,2.0,31.51524547126627,0.956725012588271,0.04790500686071084,0.4424033698968546,,1.0,,1.0,,1.0,,0.5,0.007945020013332015,0.0,0.0,0.7191206269283825,0.0,0.0,0.7236671517150443,0.31569788140155375,6.924157303370786,0.5754099259910357,7.416666666666667,2.4554429524369525,1.0,0.0,1.9656596159348687,0.03585818992487835,-2.0086216565960786,0.008540409003952023,0.11892414745487057,,0.2808988764044944,,0.2921348314606742,,22,4.7272727272727275,0.8827348295047496,0.04545454545454545,0.03594791139673477,136.00000000000003,55.61591641544854,0.5,0.0,0.32230767475349115,0.6583333333333333,5.5,0.20623428152266893,6.0,0.9808105037242772,0.0,0.0,1.0,0.0,0.5,0.030864034585777578,0.5,0.5222329678670935,0.0,0.0,0.03172778493067637,0.03525558181273649,0.5056179775280899,0.17228464419475656,0.2376354454319917,0.0898876404494382,0.28764124744526687,0.38202247191011235,0.4886348789677424,0.6583333333333333,5.5,0.21278172642437407,7.0,21,1.75,0.23595505617977527,3.5,2.16794833886788,1.9090909090909092,1.1361818036340359,12,12,0,2,0.09090909090909091,1.0,89,0.0,12,0,0.6930840558886805,30.438641956732162,,0.5,0.03018562131074822,0.875,7.0,0.08611608906360312,3.0,0.24374635412562115,-0.10506786849227984,0.4611111111111111,1.0,0.06441676715157811,1.0,1.0,0.0,0.32230767475349115,0,0.5019536898830338,0.0005459874872224046,,0.04432558255658752,-4.972873964466847e-17,0.12166931863787261,0.4943181818181818,0.0,0.6292134831460674,0.1348314606741573,0.06741573033707865,0.5,0.49999999999999983,0.04994361960244008,3.86046511627907,1.4239682204325248,0.20271948824703737,0.10055483804113606,0.1903409090909091,0.08120940544338157,0.5,0.15295580742348147,0.2519577800476676,0.0005480524718985496,0.08333333333333333,0.05518593158220852,4.687228058508478,0.00020618600528477934,0.7562536458743789,1.6693084948148682,0.10966093318440334,0.6263888888888889,4.0,0.1759807419473823,5.0
721,LogisticRegression,consensus_entropy_sampling,0.5625,0.5625,0.5151515151515151,0.6098484848484849,0.09539557964207658,0.28724048871834323,0.9976121952508312,0.0022557677473102303,0.14285714285714285,0.6083333333333333,3.0,0.1684320087269222,6.0,0.998363672593813,0.004524886877828149,0.5102352778515234,,0.0,4.203848153926156,0.048774048380258526,0.05377147038734107,0.998363672593813,0.6341054981858778,13.46875,0.37367990538259743,0.39247047446088085,0.11074228269871604,0.14147032982818628,0.2766613114640522,0.03567734140023298,0.06976795853970916,0.8875502008032128,0.2521753681392236,0.26981641980693316,0.49861111111111106,1.0,0.08110445178142463,1.0,27.871780237642465,0.9512259133155517,0.05377146822590479,0.42058732016077954,,1.0,,1.0,,1.0,,0.5,0.03367175148507373,0.0,0.0,0.7645827469015398,0.0,0.0,0.6923828208244688,0.33457454379264373,6.477678571428571,0.6497829556204148,7.0,2.4622485410048407,1.0,0.0,1.9601559932588986,0.0398340392453847,-2.0106751570627224,0.012309940915042871,0.2630410321867901,,0.26190476190476186,,0.26190476190476186,,23,4.826086956521739,0.936733876686023,0.043478260869565216,0.04133427961457161,150.93333333333334,64.13364833287477,0.5,0.03074377309506726,0.35197259877263215,0.6680555555555555,4.0,0.16633841131316993,5.0,0.9780328798185941,0.0,0.0,1.0,0.0,0.5,0.03003124875651864,0.5,0.5222329678670935,0.0,0.0,0.0358198745857455,0.03965608118395027,0.40476190476190477,0.1765873015873016,0.2390173861759247,0.09523809523809523,0.2953065639704594,0.2857142857142857,0.4544672127935116,0.6916666666666667,6.0,0.1855089761896,7.0,22,1.8333333333333333,0.2619047619047619,3.6666666666666665,2.065591117977289,2.2,1.0327955589886446,12,12,0,2,0.09090909090909091,1.0,84,0.0,12,0,0.6920129648318738,26.850800897215606,,0.5,0.029371140702093398,0.9041666666666666,7.0,0.09384568733591368,2.0,0.26034003876422135,-0.11630226658807928,0.6763888888888889,5.0,0.16051534162540146,4.0,1.0,0.0,0.35197259877263215,0,0.5021700909316427,0.0007871095079078268,,0.0491901272260713,2.0816681711721685e-17,0.1183429641402636,0.4939759036144578,5.797950651443767e-17,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.5,0.5,0.04851201722206855,3.9555555555555557,1.460939230202076,0.20466865138543483,0.08472119284885404,0.18342391304347827,0.08390776980704526,0.5,0.15468005746687938,0.2521753681392236,0.0007899556149291761,0.08333333333333333,0.06664736623528206,4.394034287576767,0.00023195925594537674,0.7396599612357787,1.6635658920199947,0.12171060329275178,0.5875,2.0,0.13209461889188387,3.0
722,LogisticRegression,consensus_entropy_sampling,0.59375,0.59375,0.5733333333333335,0.6141666666666667,0.09657645310002946,0.2868757546831277,0.9944780022469883,0.005109014613242302,0.1518987341772152,0.5660714285714286,3.0,0.17252665836271502,6.0,0.9943290455933883,0.015580286168521473,0.49796653199950164,,0.0,3.7691859950292557,0.046773048745713974,0.04600490288713129,0.9943290455933883,0.6606628242074928,12.705696202531646,0.4840351784320571,0.3950828644730926,0.11379999041936652,0.1488270147474379,0.27490369295733724,0.03739930955120829,0.06907592220352526,0.8906199285946121,0.2512712322838906,0.2705142319989982,0.45714285714285713,1.0,0.11142246625521514,2.0,29.040004451127373,0.9532269125353382,0.046004901159520356,0.4355409430135963,,1.0,,1.0,,1.0,,0.5,0.06265503124437764,0.0,0.0,0.7484078050102572,0.0,0.0,0.6831838628154911,0.3289480329505658,6.099683544303797,0.7688287553039029,6.583333333333333,2.454136293895777,1.0,0.0,1.9545670721796709,0.03595171869485041,-1.9949618533469338,0.028067445485432704,0.26800393448037974,,0.26582278481012656,,0.26582278481012656,,19,4.473684210526316,0.8411910241920599,0.05263157894736842,0.04008731010774745,103.46666666666665,43.201097379752,0.5,0.03721614637823934,0.3297353655071383,0.6303571428571428,5.0,0.13470015832604365,3.0,0.9740426213747797,0.0,0.0,1.0,0.0,0.5,0.04563988956283531,0.5,0.5222329678670935,0.0,0.0,0.03423997566070577,0.03382359464126753,0.5443037974683544,0.1687763713080169,0.2364469771339456,0.10126582278481013,0.3036080768519887,0.31645569620253167,0.46806485956072247,0.6428571428571429,6.0,0.15175653314264242,4.0,18,1.5,0.22784810126582278,3.0,2.0,1.6363636363636365,0.9244162777371755,12,12,0,2,0.09090909090909091,1.0,79,0.0,12,0,0.6892163745019184,28.044354823775883,,0.5,0.044636692561346426,0.925,7.0,0.06454972243679027,1.0,0.2479706669916107,-0.10985510227875667,0.46964285714285714,2.0,0.18974002084484992,7.0,1.0,0.0,0.3297353655071383,0,0.5012667075493908,0.0017848411645565053,,0.04694680489053768,6.938893903907228e-18,0.18033957176198853,0.49358974358974356,0.0,0.5189873417721519,0.1518987341772152,0.0759493670886076,0.5,0.5,0.07358267909110182,3.6216216216216215,1.3814515584733358,0.19558296426977229,0.13222804662122106,0.21217105263157895,0.07972592167996113,0.5,0.15554886631778894,0.25127123228389053,0.001787591868642007,0.08333333333333336,0.052602701759612236,4.482013190138739,0.0002637262858293689,0.7520293330083894,1.651620196368819,0.12442962918037472,0.5785714285714285,4.0,0.17173418525584103,5.0
723,LogisticRegression,consensus_entropy_sampling,0.59375,0.59375,0.5901477832512315,0.5973522167487685,0.09634353885891543,0.2869077713750109,0.9933117566833637,0.004139787521120398,0.16216216216216217,0.5642857142857143,3.0,0.11730872886738108,1.0,0.9978913098356863,0.0058266569555717185,0.49455555774856896,,0.0,3.296037283748197,0.043784921224921204,0.041962615724300496,0.9978913098356863,0.6720430107526882,11.93581081081081,0.5247484896745983,0.3979960068321143,0.10422421115327751,0.14992742683184535,0.27386444139121885,0.037645989700784234,0.06876254201086375,0.8922621251388375,0.2510798469702579,0.269978713779511,0.5428571428571428,1.0,0.15503638662952102,5.0,31.124412970137833,0.9562150397732582,0.04196261404245651,0.4416971780955384,,1.0,,1.0,,1.0,,0.5,0.03822198817224578,0.0,0.0,0.7224661645229039,0.0,0.0,0.7479903314185953,0.2800840325164482,5.782094594594595,0.6055397834044017,6.166666666666667,2.447997461380083,1.0,0.0,1.9591416968542437,0.03133195087845854,-1.9903714330226656,0.022701205379954573,0.27368346156565093,,0.2702702702702703,,0.29729729729729726,,17,4.352941176470588,0.9314757424772421,0.058823529411764705,0.04505829163996308,89.33333333333334,41.69572320194642,0.5,0.04159451654038516,0.3237760229252388,0.6428571428571429,5.0,0.1486904285332952,3.0,0.9724251278305333,0.0,0.0,1.0,0.0,0.5,0.05023353390727487,0.5,0.5222329678670935,0.0,0.0,0.03206136966480647,0.030863668419889922,0.5,0.17567567567567569,0.24190374435117815,0.10810810810810811,0.3126364937009625,0.3783783783783784,0.48829316095246583,0.6589285714285714,6.0,0.12667528166192088,2.0,16,1.3333333333333333,0.21621621621621623,2.6666666666666665,1.632993161855452,1.7777777777777777,0.9718253158075502,12,12,0,2,0.09090909090909091,1.0,74,0.0,12,0,0.6916855479178767,29.98157586741263,,0.5,0.04912936535926409,0.8625,7.0,0.17537819516082517,6.0,0.24458519969999812,-0.10076204486473879,0.5982142857142857,4.0,0.20863074009907007,7.0,1.0,0.0,0.3237760229252388,0,0.5010767686036466,0.0014468533828947707,,0.04348151501193873,-3.23815048849004e-17,0.19811869957964595,0.4931506849315069,5.797950651443767e-17,0.5135135135135135,0.16216216216216217,0.08108108108108109,0.5,0.5,0.08081046758996394,3.515151515151515,1.4168894655461863,0.1957530681532782,0.13576761226989462,0.2261029411764706,0.09011806747017395,0.5,0.15535680813606847,0.2510798469702579,0.0014497519590855985,0.08333333333333333,0.06875854955832707,4.645267223424238,0.00029908299667682277,0.755414800300002,1.6514282531679163,0.12576068083814199,0.5625,2.0,0.15413104019314347,4.0
724,LogisticRegression,consensus_entropy_sampling,0.59375,0.59375,0.5933528836754642,0.5941471163245357,0.09738234971007524,0.28665427664639626,0.9903122338221948,0.009655872842854915,0.17391304347826086,0.619047619047619,4.5,0.19440394783993478,6.0,0.9998484829291058,0.00041999160016803483,0.47692520245410613,,0.0,2.830726447535119,0.04052866499569991,0.044493082463452176,0.9998484829291058,0.6960845245494096,11.139492753623188,0.5616972343130711,0.40786400956282876,0.10215501270689385,0.15259295366382336,0.27429499284311926,0.03820171019659511,0.06866516898904035,0.8972719522591646,0.25028417163967037,0.2706389649515877,0.5214285714285714,1.0,0.1168851210346055,1.0,33.68125788220616,0.9594712955814583,0.04449308062812137,0.4664688359908455,,1.0,,1.0,,1.0,,0.5,0.010247924365022434,0.0,0.0,0.6928488617511446,0.0,0.0,0.7062001147951392,0.3263455483274714,5.449275362318841,0.5010645104662311,5.75,2.4385571680426414,1.0,0.0,1.960475112774576,0.03393534412472721,-1.9754576372034558,0.053614584311769194,0.24881778356557083,,0.33333333333333337,,0.33333333333333337,,20,4.55,0.8255779474818965,0.05,0.040578348021162156,112.26666666666668,44.06396201589244,0.5,0.07071067811865477,0.2944274166506231,0.6499999999999999,6.0,0.12799695291157726,2.0,0.9708044528460408,0.0,0.0,1.0,0.0,0.5,0.06039086501378571,0.5,0.5222329678670935,0.0,0.0,0.029685603976724595,0.032705526806088125,0.5072463768115942,0.17874396135265702,0.24138563879694716,0.10144927536231885,0.3041346226799943,0.36231884057971014,0.4841917003915368,0.619047619047619,4.5,0.16947743257192557,5.0,19,1.5833333333333333,0.2753623188405797,3.1666666666666665,2.136976056643281,1.9,0.8755950357709131,12,12,0,2,0.09090909090909091,1.0,69,0.0,12,0,0.6930421569294483,32.36001634323029,,0.5,0.059063431155389985,0.8714285714285713,7.0,0.14206127514453618,3.0,0.2274576487358901,-0.09195944052777318,0.6047619047619047,3.0,0.16655324939142446,4.0,1.0,0.0,0.2944274166506231,0,0.5002736164852843,0.0033812781453770287,,0.03951737638153422,-3.700743415417188e-17,0.23941999907229775,0.49264705882352927,1.1595901302887535e-16,0.4927536231884058,0.17391304347826086,0.08695652173913043,0.5,0.5,0.09690627176630731,3.6923076923076925,1.3794324949402803,0.198823641073334,0.12238305305551163,0.2046875,0.0788453631033223,0.5,0.1565158202767264,0.2502841716396704,0.003375167011227297,0.08333333333333333,0.06145077080478032,4.844761814757878,0.0003430657903057673,0.7725423512641099,1.6405521938730303,0.1385978239481912,0.5357142857142858,2.0,0.2410530563251975,7.0
725,LogisticRegression,consensus_entropy_sampling,0.5625,0.5625,0.5625,0.5625,0.09697430460259394,0.28671650731024345,0.9871071538419843,0.016366425001811815,0.1875,0.5476190476190477,2.0,0.15100236182889243,5.0,0.9971803988942641,0.0077821011673151474,0.46449547602981756,,0.0,2.570396247049396,0.03956128994350747,0.039920513494502124,0.9971803988942641,0.7108695652173913,10.345703125,0.6045225501508384,0.4052379097561133,0.1072018580201829,0.15374045099678452,0.2728854998263465,0.03834099927849927,0.06809911789209498,0.8928571428571429,0.2494626322751322,0.26922030498312394,0.4666666666666666,1.0,0.13384256497671615,3.0,34.520761333395,0.9604386702414285,0.03992051126141492,0.4831048610436742,,1.0,,1.0,,1.0,,0.5,0.04419417382415922,0.0,0.0,0.686336131687209,0.0,0.0,0.70100432598665,0.31673139605059,5.048828125,0.5717893400153231,5.333333333333333,2.4343976191499754,1.0,0.0,1.9554011562496914,0.02890226856363804,-1.9590543518859596,0.09293889035711306,0.1509842048455643,,0.375,,0.265625,,18,4.444444444444445,0.9217771979249535,0.05555555555555555,0.04709574927393345,98.13333333333334,42.90794523984902,0.5,0.07856742013183865,0.2751134344054563,0.6404761904761905,5.0,0.18458140422204103,7.0,0.966552734375,0.0,0.0,1.0,0.0,0.5,0.06955877583349598,0.5,0.5222329678670935,0.0,0.0,0.028886396486557293,0.02916460028275774,0.453125,0.1796875,0.23813037108516202,0.09375,0.29378482569650155,0.375,0.4879500364742666,0.6571428571428573,6.0,0.17789112033170668,6.0,17,1.4166666666666667,0.265625,2.8333333333333335,1.7224014243685084,1.7,0.8232726023485646,12,12,0,2,0.09090909090909091,1.0,64,0.0,12,0,0.6911927820032008,33.17204199566218,,0.5,0.0680298248213046,0.9095238095238096,7.0,0.10335759108634733,2.0,0.21575604725216682,-0.09207120635406564,0.6404761904761904,4.0,0.14739272632065267,4.0,1.0,0.0,0.2751134344054563,0,0.4994320172655628,0.005748587669984872,,0.03935171355233143,0.0,0.27796781733507653,0.49206349206349204,0.0,0.421875,0.1875,0.09375,0.5,0.5,0.11129404133359357,3.6,1.4183669151113025,0.19922085555009117,0.12212811875056027,0.2170138888888889,0.08998073618273485,0.5,0.15649932579210696,0.2494626322751323,0.005699788510656347,0.08333333333333333,0.07800876419558359,4.881155761325632,0.0004002434220233951,0.7842439527478332,1.6330356183316823,0.1519822296979424,0.5619047619047619,3.0,0.10176076460206099,1.0
726,LogisticRegression,consensus_entropy_sampling,0.625,0.625,0.6235294117647059,0.6264705882352942,0.09573605498145595,0.28708030225933406,0.9864283521283849,0.01670668824552393,0.2033898305084746,0.5700000000000001,3.5,0.2039426208338821,6.0,0.9948131754904235,0.01426126640045633,0.4833700369356231,,0.0,2.52270642980877,0.04187803661040318,0.04360533986142872,0.9948131754904235,0.6945010183299389,9.540254237288135,0.5815457061890392,0.3968709534728586,0.10764325354059742,0.1483596701207756,0.27360507906073583,0.03701539060977986,0.06830142508276504,0.8971361776738749,0.2495616598480422,0.2675974564135123,0.47333333333333333,1.0,0.09787873575797884,1.0,32.50269862139654,0.9581219235717029,0.043605337039213134,0.457379103073089,,1.0,,1.0,,1.0,,0.5,0.05992430349038538,0.0,0.0,0.7090138343389011,0.0,0.0,0.6621064580769705,0.35462252789152615,4.637711864406779,0.6083758565129318,4.916666666666667,2.4378537285808495,1.0,0.0,1.9506344328948169,0.026887852113940763,-1.958028183678289,0.0948568048622527,0.17289782586919533,,0.2542372881355932,,0.288135593220339,,15,4.2,1.0141851056742202,0.06666666666666667,0.046842549345807116,75.2,39.6614242234009,0.5,0.04714045207910316,0.3048809992272557,0.6233333333333333,5.5,0.18328282132429266,4.5,0.9592071243895433,0.0,0.0,1.0,0.0,0.5,0.07136231850175292,0.5,0.5222329678670935,0.0,0.0,0.03060709472399124,0.031945452656668816,0.423728813559322,0.17796610169491528,0.2313222172203784,0.1016949152542373,0.3048411261871976,0.4576271186440678,0.5024777880939231,0.6233333333333333,5.5,0.18328282132429266,4.5,14,1.1666666666666667,0.23728813559322035,2.3333333333333335,1.3662601021279464,1.5555555555555556,0.7264831572567789,12,12,0,2,0.09090909090909091,1.0,59,0.0,12,0,0.6895519477750731,31.228748302437776,,0.5,0.06979372434813014,0.8966666666666668,7.0,0.11910157507432545,2.0,0.23364659260714563,-0.09721317545480385,0.4933333333333333,2.0,0.1284282957937768,3.0,1.0,0.0,0.3048809992272557,0,0.4995298151935435,0.005873538262690253,,0.04135206701119782,-2.544261098099317e-17,0.28470421477943003,0.49137931034482757,0.0,0.423728813559322,0.2033898305084746,0.1016949152542373,0.5,0.5,0.11379396734063303,3.3793103448275863,1.4494775685311163,0.19028747628660586,0.15538328438946722,0.24375,0.09896224929595268,0.5,0.15581195225404718,0.24956165984804213,0.005823243720873594,0.08333333333333331,0.07436515280082194,4.715378069648665,0.00047250959544428597,0.7663534073928544,1.6265432832122795,0.16288479601754763,0.5700000000000001,3.5,0.23224614443503314,7.0
727,LogisticRegression,consensus_entropy_sampling,0.59375,0.59375,0.5901477832512315,0.5973522167487685,0.09650364622379834,0.28683955936109407,0.9811525285086251,0.024643288900703428,0.2222222222222222,0.6466666666666667,6.0,0.21556701000493825,7.0,0.9910760598382222,0.024390243902438935,0.5425947456645556,,0.0,2.904351273664386,0.0520246356196582,0.06062855375513655,0.9910760598382222,0.7210965435041716,8.773148148148149,0.6225537381490037,0.3795979945505015,0.11813489047713495,0.15338677214356583,0.2722111183030132,0.03805878491413083,0.06758286572086038,0.8902865129280224,0.24813650128115547,0.26727152759280864,0.38,1.0,0.13165611772087668,3.0,25.923176009353263,0.9479753243580374,0.060628549995761276,0.38079711166758057,,1.0,,1.0,,1.0,,0.5,0.07856742013183865,0.0,0.0,0.7912718313646147,0.0,0.0,0.6966784542911072,0.3317918906423324,4.206018518518518,0.6682698229415777,4.5,2.4433032579351357,1.0,0.0,1.9339973137730588,0.04027852061001294,-1.9300150349489933,0.14186299079006118,0.16459254152736447,,0.20370370370370372,,0.16666666666666663,,15,4.066666666666666,0.7037315505489967,0.06666666666666667,0.05181404517394748,65.6,20.552372125864206,0.5,0.04714045207910316,0.4172517538246548,0.6133333333333333,5.0,0.15885392000588014,4.0,0.953360768175583,0.0,0.0,1.0,0.0,0.5,0.08393906304591185,0.5,0.5222329678670935,0.0,0.0,0.038231274573788145,0.04495470587680358,0.35185185185185186,0.16358024691358025,0.2254525863701415,0.07407407407407407,0.2643505285727147,0.2962962962962963,0.46091089588801,0.5933333333333334,4.0,0.1824388955713226,5.0,14,1.1666666666666667,0.25925925925925924,2.8,1.6431676725154984,1.5555555555555556,0.7264831572567789,12,12,0,2,0.09090909090909091,1.0,54,0.0,12,0,0.6869615765973234,24.663610210403917,,0.5,0.08209402316606046,0.9266666666666667,7.0,0.09532271373123205,2.0,0.2944090580227837,-0.12121926448149678,0.44666666666666666,2.0,0.20620019039399193,6.0,1.0,0.0,0.4172517538246548,0,0.498063603316603,0.008685306239665978,,0.052330962334665734,-8.095376221225099e-17,0.33796749971282697,0.49056603773584917,1.1595901302887535e-16,0.4074074074074074,0.2222222222222222,0.1111111111111111,0.5,0.5,0.13331498248468354,3.2413793103448274,1.2720953584481087,0.2524478085859489,0.12362330601958615,0.25,0.07654655446197431,0.5,0.15713484026367724,0.24813650128115547,0.008575290069508487,0.08333333333333333,0.07279215646901513,4.182513949049164,0.0005670115145331432,0.7055909419772163,1.6119521095819547,0.18699335355854946,0.5766666666666665,3.0,0.05676462121975466,1.0
728,LogisticRegression,consensus_entropy_sampling,0.5,0.5,0.5,0.5,0.09932271788321151,0.2860912105033333,0.9748955078751367,0.032271878937846346,0.24489795918367346,0.69,6.0,0.2233582075700127,7.0,0.9755259511264972,0.06526994359387583,0.5461624629863266,,0.0,2.396330792407335,0.04766471565465006,0.05102017330957904,0.9755259511264972,0.7087912087912087,8.020408163265307,0.6596375557319131,0.37216843208510175,0.11930174959683104,0.16289512780668391,0.27185979512387826,0.040004638218923944,0.06704201100315371,0.8971088435374149,0.2464569160997733,0.26916329392972116,0.44000000000000006,1.0,0.2065591117977289,6.0,27.99071919237537,0.952335243404329,0.05102016971379875,0.37219024680790946,,1.0,,1.0,,1.0,,0.5,0.12987675572814136,0.0,0.0,0.7627668827887005,0.0,0.0,0.6672414846113454,0.3314287328145173,3.7831632653061225,0.8494313011003984,4.083333333333333,2.4293304358916132,1.0,0.0,1.915569694585655,0.038637035947739824,-1.8962902109899051,0.18708003122243327,0.15525894631551107,,0.20408163265306123,,0.12244897959183676,,12,3.9166666666666665,0.9962049198956218,0.08333333333333333,0.07609129731772786,51.6,20.240014372973697,0.5,0.0,0.42509711504535214,0.6299999999999999,5.0,0.13374935098492588,3.0,0.9471053727613494,0.0,0.0,1.0,0.0,0.5,0.09670658649292874,0.5,0.5222329678670935,0.0,0.0,0.034851764415979314,0.03770637520598463,0.4489795918367347,0.14965986394557823,0.2158234069982087,0.061224489795918366,0.24222607082590245,0.2857142857142857,0.45643546458763845,0.55,3.0,0.18408935028645435,5.0,11,0.9166666666666666,0.22448979591836735,2.2,0.8366600265340756,1.5714285714285714,0.7867957924694431,12,12,0,2,0.09090909090909091,1.0,49,0.0,12,0,0.6761830625863905,26.972629914488728,,0.5,0.09458090743184416,0.9400000000000001,7.0,0.09660917830792956,2.0,0.2982934359752906,-0.11117164929294482,0.48999999999999994,2.0,0.13703203194062974,4.0,1.0,0.0,0.42509711504535214,0,0.49632433046565444,0.01139737230927041,,0.048981486385406295,0.0,0.3924310381254608,0.48958333333333326,5.797950651443767e-17,0.42857142857142855,0.24489795918367346,0.12244897959183673,0.5,0.5,0.1528587980049519,3.130434782608696,1.391674851853202,0.20605956069785758,0.07141733960860032,0.2708333333333333,0.112542079672315,0.5,0.16014121278663615,0.24645691609977324,0.0112274956464503,0.08333333333333333,0.09392748091949941,4.330825352838605,0.0007038763628687295,0.7017065640247093,1.5827485791174811,0.1932293723053554,0.61,4.0,0.0737864787372622,1.0
729,LogisticRegression,consensus_entropy_sampling,0.5,0.5,0.5,0.5,0.12955023069082441,0.28543511693723683,0.8942606545867701,0.28405679932323774,0.2727272727272727,0.7050000000000001,6.0,0.21660255461712974,5.0,0.976020648236615,0.06399999999999995,0.5690836447580864,,0.0,2.640553900546698,0.09715228259568588,0.13898319879394244,0.976020648236615,0.7212121212121212,7.2585227272727275,0.65793884421523,0.3716312426038549,0.12927885200727815,0.18736392347729428,0.2811305301977162,0.04509417643667116,0.06843629487618394,0.8868921775898521,0.24445031712473575,0.28286931910690205,0.41,1.0,0.09660917830792959,1.5,24.0165285374095,0.942094815891238,0.057484647364723786,0.3462709079906638,,1.0,,1.0,,1.0,,0.5,0.128564869306645,0.0,0.0,0.8375414242728972,0.0,0.0,0.7136118333968505,0.29318090684135856,3.4119318181818183,0.7916394277796059,3.6666666666666665,2.426056746462861,1.0,0.0,1.8296417638193898,0.2726670556042518,-1.849781766826762,0.28942922264233384,0.12033469526724383,,0.2954545454545454,,0.2727272727272727,,13,3.8461538461538463,0.6887372317211945,0.07692307692307693,0.05759952276061388,51.46666666666667,16.188885075878453,0.5,0.054392829322042084,0.47897531887077527,0.68,5.0,0.2250925735484551,6.0,0.9452479338842975,0.0,0.0,1.0,0.0,0.5000000000000001,0.11006793885840663,0.5,0.5222329678670935,0.0,0.0,0.04063953900399511,0.0436316432177412,0.4090909090909091,0.1590909090909091,0.2214427249476245,0.06818181818181818,0.2549717059293527,0.3181818181818182,0.4711552981879444,0.61,3.0,0.2865503640044994,7.0,12,1.0,0.2727272727272727,2.4,1.51657508881031,1.5,0.5345224838248488,12,12,0,2,0.09090909090909091,1.0,44,0.0,12,0,0.6765259604934999,21.004694848995673,,0.5217391304347826,0.1384954338682868,0.9349999999999999,7.0,0.10554093465991708,3.0,0.32385619473114785,-0.12666438327344462,0.5900000000000001,2.0,0.09660917830792959,1.5,1.0,0.0,0.47897531887077527,0,0.494159648693429,0.016729681665915062,,0.05643987929466909,-7.401486830834377e-17,0.4561350044059931,0.4883720930232558,0.0,0.5,0.2727272727272727,0.13636363636363635,0.5,0.5,0.17296390392035327,3.04,1.2409673645990855,0.24548643835373332,0.16148726056518203,0.27403846153846156,0.0777635871135664,0.5,0.1579619912272364,0.24445031712473578,0.016200848688239573,0.08333333333333333,0.06759312138708701,3.8975852742877644,0.0008723254069740663,0.6761438052688522,1.573486620636035,0.21312288825679737,0.64,4.0,0.1390443574307614,4.0
