,estimator,query-strategy,accuracy,f1-micro,f1-macro,f1-weighted,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative
494,LogisticRegression,uncertainty_sampling,1.0,1.0,1.0,1.0,0.23291250233146177,0.24546290115147593,0.7046132726500682,0.42935154174452783,0.3333333333333333,0.9800000000000001,4.0,0.06324555320336758,4.0,0.9798687566511527,0.05405405405405406,0.9999999999999996,,0.0,14.87529938883383,0.4254415649752583,0.3280086005337001,0.9798687566511527,0.5241379310344827,8.466145833333334,1.641384175077558,0.10947548219981391,0.052127791599749375,0.3160455157912924,0.2254312916054914,0.08450428486997635,0.0851841782303547,0.8484042553191489,0.405862145390071,0.9795612943624986,1.0,6.5,0.0,1.5,3.042963249077322,0.6649088254874831,0.3470443099615883,0.019998697147715,,0.0,,0.0,,0.0,,0.5,0.11785113019775793,0.0,0.0,2.5283494656412047,0.0,0.0,0.7407639758731311,0.31052720612150664,2.53125,0.5075886884040509,3.0,3.7923669771164477,0.65625,0.590726953281576,1.3624706619446596,0.3167190475631593,0.08505510854503673,3.2564135427704732,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.11785113019775793,4.0,0.0,0.5,0.0,1125899906842623.0,0.96,2.0,0.08432740427115676,6.0,0.6028645833333333,0.185325,0.7412999999999998,1.4375,1.75,0.59375,0.7303363633995665,0.625,1.02469507659596,0.0,0.0,0.3220113673565612,0.35346564696405824,0.041666666666666664,0.05979950554802003,0.10663549989900337,0.0,0.0,0.16666666666666666,0.37662178857735473,0.9800000000000001,4.0,0.06324555320336758,4.0,1,0.0625,0.020833333333333332,1.0,,1.0,,16,15,0,2,0.19166666666666665,1.0,48,0.0,16,8,0.6791932659915256,1.1881627298885207,,0.5333333333333333,0.2754415646839735,1.0,6.5,0.0,1.5,0.9999999999999991,-0.342527046319385,0.6699999999999999,1.0,0.18737959096740261,7.0,1.4375,1.75,1125899906842623.0,0,0.5240467442394814,0.37414742939765766,,0.32401970662941815,0.47327316306529205,1.369298955009044,0.46808510638297873,0.0851063829787234,0.10416666666666667,0.3333333333333333,0.125,0.375,0.5791666666666667,0.7934803785293691,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.22234597373000314,0.4058621453900709,0.8544885884909362,0.0625,0.25,1.3561534528635202,0.0005154913117764516,8.881784197001245e-16,1.385699895638341,0.39037886196288174,0.9800000000000001,4.0,0.06324555320336758,4.0
495,LogisticRegression,uncertainty_sampling,1.0,1.0,1.0,1.0,0.20592803039076008,0.24524264585882977,0.710097135835787,0.42769433486226116,0.37209302325581395,1.0,6.5,0.0,1.5,0.9330252953592911,0.1674925668979187,1.0,,0.0,11.863961643069036,0.4268302846848369,0.3432273720691467,0.9330252953592911,0.5492021276595744,7.406976744186046,1.2634228779367223,0.08987422972229367,0.041771827174290885,0.32353035062311586,0.2283052116545716,0.08880121816168327,0.0872337069760653,0.858250276854928,0.43057862679955683,1.0618779215451866,0.9800000000000001,5.0,0.06324555320336758,3.0,2.935705716664666,0.6634872792617487,0.36479039650154405,0.014284391676010602,,0.0,,0.0,,0.0,,0.5,0.2137764687308167,0.0,0.0,2.5784307220986435,0.0,0.0,0.7342483665214484,0.31459946875472805,2.0843023255813953,0.7081429699904136,2.6875,3.810300935129022,0.71875,0.5764474535173754,1.3253026681095172,0.33393468812953236,-0.16613983943769156,2.837529411374489,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.2137764687308167,4.0,0.0,0.5,0.0,inf,0.9550000000000001,2.0,0.0955975359979999,5.0,0.5727420227149811,0.185325,0.7412999999999998,1.4375,1.75,0.5857558139534884,0.7061101762719425,0.5625,1.0307764064044151,0.0,0.0,0.317819763085561,0.3490976612118243,0.046511627906976744,0.060103152826708264,0.10483536373609847,0.0,0.0,0.27906976744186046,0.4538502687508102,0.975,4.0,0.07905694150420949,4.0,1,0.0625,0.023255813953488372,1.0,,1.0,,16,15,0,2,0.16666666666666666,1.0,43,0.0,16,6,0.6467238528694028,1.2342762103331508,,0.5333333333333333,0.2730528402658863,1.0,6.5,0.0,1.5,1.0,-0.2633449837910981,0.655,1.0,0.10658851303546321,6.0,1.4375,1.75,inf,0,0.5342478228042906,0.3934908935883962,,0.29904713757882473,0.472011335280813,1.2751427219290707,0.466765873015873,0.0853174603174603,0.11627906976744186,0.37209302325581395,0.13953488372093023,0.375,0.5648148148148149,0.7546230023188502,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.22084330923248646,0.4305786267995571,0.938441971500071,0.0625,0.25,1.2969357678139855,0.0006873217490352688,0.0,1.3381496231979708,0.42798645631145954,0.96,3.0,0.12649110640673517,7.0
496,LogisticRegression,uncertainty_sampling,1.0,1.0,1.0,1.0,0.1969303866894344,0.26049647564604306,0.6978271456052277,0.4362847447813276,0.42105263157894735,0.9666666666666666,4.5,0.10540925533894599,4.5,0.9494520153879485,0.1295336787564766,1.0,,0.0,14.647511544381732,0.44772519702482083,0.36778577097836507,0.9494520153879485,0.5553745928338762,6.786184210526316,1.1655267537890361,0.07675871355828186,0.030337872922046885,0.3437577666739632,0.24193453920970007,0.08842460881934565,0.08363754364908868,0.8463726884779517,0.3859797297297297,0.9117994686618273,0.9666666666666666,4.5,0.10540925533894599,4.5,2.7677429935227056,0.634411129722936,0.38708745055106053,0.010296528454403363,,0.0,,0.0,,0.0,,0.5,0.1860807318911967,0.0,0.0,2.73380875656296,0.0,0.0,0.782145922131081,0.3313855327982763,1.8717105263157894,0.5650182684391591,2.375,3.7534279451685792,0.6875,0.6020797289396148,1.3042371886677355,0.3549551839505275,1.2293845751082513,8.139090984267884,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.1860807318911967,4.0,0.0,0.5,0.0,inf,0.95,3.0,0.10540925533894598,3.0,0.5657894736842105,0.23165624999999998,0.7520329265564109,1.3125,1.25,0.580592105263158,0.6799780528477156,0.59375,1.0201102881551583,0.0,0.0,0.34304197232544076,0.38616760347485307,0.05263157894736842,0.04054879283564182,0.08533712896662271,0.0,0.0,0.05263157894736842,0.22629428592141426,0.975,6.0,0.07905694150420949,2.0,1,0.0625,0.02631578947368421,1.0,,1.0,,16,15,0,2,0.16666666666666666,1.0,38,0.0,16,6,0.6581099875431143,1.0342325484976094,,0.5333333333333333,0.2773774723564508,1.0,7.0,0.0,1.0,1.0,-0.3645123713364435,0.6333333333333334,1.0,0.11915339216404007,6.0,1.3125,1.25,inf,1,0.5170647324119697,0.35571343106565295,,0.3493361674772359,0.579737268235671,1.7253479352303687,0.46722972972972976,0.07702702702702703,0.13157894736842105,0.42105263157894735,0.13157894736842105,0.3125,0.5703125,0.7485663380756578,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.23247164387519895,0.3859797297297297,0.7715468664353605,0.0625,0.25,1.1402427413305625,0.0011117371542226613,0.0,1.2143947175414889,0.39718291360382113,0.8166666666666667,2.0,0.24152294576982397,7.0
497,LogisticRegression,uncertainty_sampling,1.0,1.0,1.0,1.0,0.22621990239542322,0.26389185859993725,0.6741767508820475,0.47210666208641944,0.48484848484848486,1.0,5.0,0.0,3.0,0.9672947789468945,0.08611599297012307,0.9999999999999999,,0.0,13.973998019461462,0.5020971312297169,0.35925756432031614,0.9672947789468945,0.5323529411764706,6.25,1.0797089813347853,0.06969308254878383,0.03279791280651184,,,0.08955965909090909,0.09052603626374087,0.8598484848484849,0.3341619318181819,0.779501285532346,0.9333333333333332,2.0,0.14054567378526134,6.0,2.6130879838268584,,,0.007942238876571063,,,,0.0,,0.0,,0.5,0.1499923475244192,0.0,0.0,2.5975466349442233,0.0,0.0,0.7785091589305012,0.3762662643949283,1.6666666666666667,0.4346072520583,2.0625,3.550644745359161,0.6875,0.6020797289396148,1.2712984683270885,0.35757568587099625,,,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.1499923475244192,4.0,0.0,0.5,0.0,4503599627370495.0,1.0,5.0,0.0,3.0,0.5215794306703397,0.185325,0.7412999999999998,1.25,1.2909944487358056,0.5909090909090908,0.7634920498556861,0.5,1.0327955589886444,0.0,0.0,0.3701730615018537,0.4059196812117388,0.06060606060606061,0.040739606152440655,0.0840191025032356,0.0,0.0,0.21212121212121213,0.41514875026728054,1.0,5.0,0.0,3.0,1,0.0625,0.030303030303030304,1.0,,1.0,,16,14,0,2,0.21666666666666667,1.0,33,1.0,16,5,0.6704776487973955,0.8212474677298243,,0.5517241379310345,0.271929968561222,1.0,5.0,0.0,3.0,0.9999999999999998,-0.4180840806278075,1.0,5.0,0.0,3.0,1.25,1.2909944487358056,4503599627370495.0,1,0.48412122651605277,0.3262531856985095,,0.38035445228434,,,0.497265625,0.1546875,0.12121212121212122,0.48484848484848486,0.15151515151515152,0.3125,0.5654761904761905,0.7822434160188003,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.49744897959183676,0.24738787136761373,0.33416193181818177,0.5909827268731851,0.0625,0.25,1.1364386683338656,0.001629458741800622,2.2204460492503185e-16,1.1621004320758308,0.43713144332038556,0.9,1.0,0.2249828525701843,7.0
498,LogisticRegression,uncertainty_sampling,1.0,1.0,1.0,1.0,0.30683012574715374,0.2936898393916172,0.6071873261417193,0.48567313093681325,0.5714285714285714,1.0,5.5,0.0,2.5,0.9059282160429994,0.2262443438914028,1.0,,0.0,9.465668490543596,0.4660232108271166,0.3438469837280477,0.9059282160429994,0.5757575757575757,5.205357142857143,0.7805982731348847,0.06389075597313673,0.03432006220900313,,,0.09325396825396824,0.0876808817290364,0.8518518518518519,0.35482804232804227,0.8445345430931592,1.0,5.5,0.0,2.5,3.0975283718554083,,,0.049963844548779474,,,,0.0,,0.0,,0.5,0.2525381361380527,0.0,0.0,2.58823300811685,0.0,0.0,0.765628136955992,0.3616487278381092,1.2767857142857142,0.5304469888089741,1.75,3.5669570834521434,0.75,0.5773502691896257,1.2206474491482209,0.38331800782601344,,,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.2525381361380527,4.0,0.0,0.5,0.0,inf,0.9,2.0,0.16101529717988267,6.0,0.4897959183673469,0.185325,0.7412999999999998,1.25,1.2909944487358056,0.5669642857142857,0.75388731812876,0.5,1.0327955589886444,0.0,0.0,0.2924680930364979,0.3667150970458959,0.07142857142857142,0.040078027610063974,0.08306794335202729,0.0,0.0,0.17857142857142858,0.3900210277874798,1.0,5.5,0.0,2.5,1,0.0625,0.03571428571428571,1.0,,1.0,,16,14,0,2,0.25,1.0,28,1.0,16,4,0.627941588739906,1.0760805728847378,,0.5714285714285715,0.2935435239509036,1.0,5.5,0.0,2.5,1.0,-0.32388647388604885,0.9666666666666666,3.0,0.10540925533894599,5.0,1.25,1.2909944487358056,inf,1,0.4919836866050036,0.34684112703863634,,0.3281165777668921,,,0.4944444444444444,0.15555555555555556,0.14285714285714285,0.5714285714285714,0.17857142857142858,0.3125,0.5277777777777777,0.7582197038732004,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.4931506849315068,0.24309665432273672,0.3548280423280423,0.6723955821484217,0.0625,0.25,1.1659239433023165,0.0024775396074161503,0.0,1.1904306868978078,0.3974185419848303,0.7666666666666666,1.0,0.2629368792488718,7.0
499,LogisticRegression,uncertainty_sampling,1.0,1.0,1.0,1.0,0.27651361355970017,0.27393975632029605,0.5356246392285875,0.43356723118522056,0.6956521739130435,1.0,5.5,0.0,2.5,0.828055725379504,0.37230769230769234,0.9999999999999997,,0.0,6.762558390226373,0.487757071273503,0.35108221352190455,0.828055725379504,0.5714285714285714,4.364130434782608,0.7341246367024054,0.05211473960563583,0.045004861550895545,,,0.09616271409749672,0.09855531090980867,0.8932806324110671,0.37870553359683795,0.9548957409312705,1.0,5.5,0.0,2.5,3.2326058822844925,,,0.020528250944062895,,,,0.0,,0.0,,0.5,0.3381815040457401,0.0,0.0,2.7059001136103675,0.0,0.0,0.786629845312838,0.3461045952952993,0.8967391304347826,0.51490866069018,1.4375,3.650616403316247,0.625,0.5322906474223771,1.1075230242043443,0.3786063771989191,,,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.3381815040457401,4.0,0.0,0.5,0.0,1501199875790164.2,0.9166666666666666,2.5,0.18002057495577392,5.5,0.4385633270321361,0.185325,0.7412999999999998,1.1875,1.3275918047351754,0.5543478260869565,0.7606417878519369,0.5,1.0327955589886444,0.0,0.0,0.2561573404037471,0.35063972760860074,0.08695652173913043,0.03029261844788237,0.057082177073719674,0.0,0.0,0.21739130434782608,0.42174116783664994,1.0,5.5,0.0,2.5,1,0.0625,0.043478260869565216,1.0,,1.0,,16,13,0,2,0.23333333333333334,1.0,23,2.0,16,2,0.5739644913933235,1.0909985963484508,,0.6153846153846154,0.28989074473914334,1.0,5.5,0.0,2.5,0.9999999999999993,-0.2772291752217745,0.75,1.0,0.22566773346211003,7.0,1.1875,1.3275918047351754,1501199875790164.2,1,0.4872840114350341,0.3881715439292197,,0.3231060806448808,,,0.5230113636363636,0.20188825394234755,0.13043478260869565,0.6956521739130435,0.17391304347826086,0.25,0.5166666666666666,0.7680663551581502,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.47619047619047616,0.24853471972130828,0.37870553359683795,0.7808676535528514,0.0625,0.25,1.0861804617619855,0.004709651582502562,6.66133814775094e-16,1.117587575212822,0.33543173043832075,0.9166666666666666,2.5,0.18002057495577392,5.5
500,LogisticRegression,uncertainty_sampling,1.0,1.0,1.0,1.0,0.2988035993035967,0.25216478897180034,0.5156956830235655,0.4306695987611281,0.8888888888888888,1.0,5.0,0.0,3.0,0.6500224216483541,0.6153846153846154,1.0,,0.0,4.042194092827005,0.5208872214606699,0.32449339633406693,0.6500224216483541,0.6842105263157895,3.548611111111111,0.7632275806529014,0.034336505978772046,0.05103275342016154,,,0.09793028322440087,0.10534549489878776,0.8758169934640523,0.38807189542483655,1.0310372061835775,1.0,5.0,0.0,3.0,2.752802830943294,,,0.003253847428079676,,,,0.0,,0.0,,0.5,0.47140452079103173,0.0,0.0,2.9181424837652385,0.0,0.0,0.7409831191809827,0.3507453841742071,0.4791666666666667,0.4496730838653134,1.125,3.726878277287625,0.53125,0.6115213269652444,0.9295869824783214,0.38107311083106615,,,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.47140452079103173,4.0,0.0,0.5,0.0,inf,0.95,1.5,0.15811388300841897,6.5,0.30246913580246915,0.23165624999999998,0.7520329265564109,1.1875,1.3275918047351754,0.5277777777777778,0.7206535671083633,0.40625,0.6115213269652444,0.0,0.0,0.23613112219359822,0.26847570863383163,0.2777777777777778,0.02442448670121495,0.058146239598416354,0.0,0.0,0.05555555555555555,0.23570226039551584,1.0,5.0,0.0,3.0,1,0.0625,0.05555555555555555,1.0,,1.0,,16,13,0,2,0.2916666666666667,1.0,18,2.0,16,6,0.45056120886630463,1.1839377979187302,,0.6153846153846154,0.30181470765816637,1.0,5.0,0.0,3.0,1.0,-0.235713812322067,1.0,5.0,0.0,3.0,1.1875,1.3275918047351754,inf,1,0.4806926887554708,0.40923529909901984,,0.33230471585985893,,,0.5169117647058824,0.20446994516923178,0.1111111111111111,0.8888888888888888,0.2222222222222222,0.25,0.484375,0.7335976480736967,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.4761904761904761,0.2736268565266086,0.38807189542483655,0.8564515115413459,0.0625,0.25,0.7575870727450971,0.011801888989862097,0.0,0.9877539822230796,0.44307944802941057,0.95,1.5,0.15811388300841897,6.5
501,LogisticRegression,uncertainty_sampling,1.0,1.0,1.0,1.0,0.42045454245039027,0.2379103239004735,0.30685347285628306,0.47016495234201594,1.2307692307692308,1.0,4.0,0.0,4.0,,,,,0.0,,0.3437499934241067,0.2393567870125861,0.0,0.6,2.9038461538461537,0.3504232788485581,0.0,0.0,,,0.062767094017094,0.15105997122875736,0.858974358974359,0.40625000000000017,1.3164360665747954,1.0,4.0,0.0,4.0,0.0,,,,,,,,,,,1.0,,0.0625,0.25,,0.0625,0.25,0.6682013946647447,0.3866065124621394,0.0,0.0,0.8125,,0.625,0.806225774829855,0.30685346028565347,0.47016495518093987,,,,,,,,,1,0.0,,1.0,,-inf,,,,,1.0,4.0,0.0,4.0,,0.185325,0.7412999999999998,0.875,1.4548768561863463,0.47115384615384615,0.7436118475936602,0.375,0.6191391873668903,0.0625,0.25,1.2570629579921797e-08,2.8506278603042553e-09,0.0,,,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0,0.0,0.0,,,,,16,7,0,1,0.14166666666666666,,13,8.0,16,0,0.0,24410349.404915202,,0.7619047619047619,0.2618829879009519,1.0,4.0,0.0,4.0,,,1.0,4.0,0.0,4.0,0.8125,1.4705441169852742,,1,0.3588358532962648,0.5440459102089495,,,,,0.7088541666666667,0.3107706780760564,,1.2307692307692308,0.23076923076923078,0.1875,0.4722222222222222,0.7464594068605036,0.0,,0.5,,0.0,,0.36585365853658536,0.28097653858498706,0.40625,1.1436368733341582,0.0,0.0,,inf,,1.041600368185229,0.4259020497448874,1.0,4.0,0.0,4.0
502,LogisticRegression,uncertainty_sampling,1.0,1.0,1.0,1.0,0.39393938720350274,0.2499132526324352,0.32781953111478324,0.4406993276765654,2.0,,,,,,,,,0.0,,0.3124999891666659,0.25000001444444553,0.0,1.0,1.875,0.44320263021395917,0.0,0.0,,,0.060565476190476183,0.17953365951332081,0.8928571428571429,0.48437499999999994,1.6871346291279543,,,,,0.0,,,,,,,,,,,1.0,,0.0625,0.25,,0.0625,0.25,0.7499999999999999,0.37796447300922714,0.0,0.0,0.5,,0.4375,0.9420721840708386,0.32781951981532,0.4406993316544372,,,,,,,,,1,0.0,,1.0,,-inf,,,,,,,,,,0.2779875,0.9327820444777011,0.875,1.4548768561863463,0.4375,0.7812916655556148,0.40625,0.8003905296791061,0.0625,0.25,1.1299463228359344e-08,4.34970374983822e-09,0.0,,,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,,,,,16,7,0,1,0.13333333333333333,,8,9.0,16,5,0.0,29011955.098235104,,0.7272727272727273,0.2979003000075508,,,,,,,,,,,0.8125,1.4705441169852742,,1,0.36509347730724434,0.6119535954761752,,,,,0.6928571428571428,0.32784599005825726,,2.0,0.25,0.125,0.42708333333333326,0.8003905296791061,0.0,,0.5,,0.0,,0.4,0.32043497223082784,0.484375,1.5087454101289035,0.0,0.0,,inf,,1.030667598357215,0.5085746361837769,,,,
503,LogisticRegression,uncertainty_sampling,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,5.333333333333333,,,,,,,,,0.0,,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.33333333333333337,0.0625,0.25,,,,,0.0,,,,,,,,,,,1.0,,0.49577650929130873,1.2488954700761894,,0.491554054054054,1.2329072402113905,0.6666666666666666,0.5773502691896258,0.0,0.0,0.1875,,0.0625,0.25,-1.4426950393345013e-08,0.0,,,,,,,,,1,0.0,,1.0,,-inf,,,,,,,,,,0.0926625,0.3706499999999999,0.5625,1.5041608956491324,0.5,1.2649110640673518,0.5,1.2649110640673518,0.4375,1.0307764064044151,1.4426950393345013e-08,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,,,,,16,0,0,1,0.0,,3,16.0,16,0,0.0,-1.0,,1.0,0.0,,,,,,,,,,,0.125,0.5,,1,0.0625,0.25,,,,,0.9375,0.25,,5.333333333333333,0.3333333333333333,0.0625,0.5,1.2649110640673518,0.0,,0.5,,0.0,,0.0,0.0,0.0625,0.25,0.0,0.0,,inf,,0.6447889664492884,0.12539092313277655,,,,
504,LogisticRegression,uncertainty_batch_sampling,1.0,1.0,1.0,1.0,0.16696651360677586,0.20438180651735588,0.7703933856401051,0.37111547184016414,0.23529411764705882,1.0,6.0,0.0,2.0,0.9774178175281716,0.06040268456375841,1.0,,0.0,13.119312653572788,0.32202886592699875,0.31898436554668635,0.9774178175281716,0.5032241423781274,11.077205882352942,1.7830081872458625,0.1623597716424129,0.07507183109699532,0.2731498770457838,0.20557112234684613,0.07667727538776704,0.08633443050641815,0.8375768217734855,0.4273759877085167,1.0375244676698296,1.0,6.0,0.0,2.0,4.074637458554713,0.7346010803244127,0.32041824246206996,0.005102451245525578,,0.0,,0.0,,0.0,,0.5,0.12478354962115547,0.0,0.0,2.147643464120521,0.0,0.0,0.7149325603915013,0.36064465162960657,3.7371323529411766,0.7928198380805582,4.25,3.7542370529614137,0.6875,0.6020797289396148,1.5079327287101185,0.34380642900619657,-0.34747216740112313,2.1380608251899926,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.12478354962115547,4.0,0.0,0.5,0.0,inf,0.9714285714285715,3.0,0.06023386019368344,5.0,0.703287197231834,0.0926625,0.3706499999999999,1.4375,1.75,0.5900735294117647,0.6500571130972652,0.5625,0.8139410298049853,0.0,0.0,0.23987847445815824,0.30467582711509755,0.058823529411764705,0.08162063146391596,0.1099915548788904,0.0,0.0,0.22058823529411764,0.4177261916648387,0.9857142857142858,4.0,0.04517539514526258,4.0,1,0.0625,0.014705882352941176,1.0,,1.0,,16,15,0,2,0.125,1.0,68,0.0,16,7,0.6774944044487072,2.2115986537778487,,0.5161290322580645,0.25624705919233204,1.0,6.0,0.0,2.0,1.0,-0.23881161828808042,0.6309523809523809,1.0,0.17141754814646964,7.0,1.4375,1.75,inf,0,0.5335047307856571,0.39021182614963007,,0.22060095739929828,0.3465666998675524,1.2460932038270287,0.47139303482587064,0.08457711442786069,0.10294117647058823,0.23529411764705882,0.11764705882352941,0.5,0.5758928571428572,0.7228700434886223,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5011135857461024,0.18393041192832119,0.4273759877085163,0.9295817466137832,0.0625,0.25,1.8732175566201865,0.00018225370109993885,0.0,1.597804842259539,0.32514940977743273,0.9261904761904762,2.0,0.14038872714358058,6.0
505,LogisticRegression,uncertainty_batch_sampling,1.0,1.0,1.0,1.0,0.19769120118778213,0.23165567776242915,0.7116852710070545,0.41814437068553717,0.25396825396825395,1.0,6.5,0.0,1.5,0.9778956822310351,0.059168704156479346,1.0,,0.0,15.408060800583087,0.36615506021788,0.31428529990410853,0.9778956822310351,0.5058823529411764,10.424603174603174,1.755361843863819,0.14845653181841909,0.07241175651234195,0.2813511947373228,0.21360862099552388,0.07787591739204643,0.08791172975958819,0.8412698412698413,0.409338197644649,0.9796377988301954,1.0,6.5,0.0,1.5,3.841511500748602,0.7190094456133085,0.32461275622884056,0.010004951130755058,,0.0,,0.0,,0.0,,0.5,0.12346308877860357,0.0,0.0,2.3157096968172497,0.0,0.0,0.7152245554189344,0.35592304839961125,3.4345238095238093,0.7304602306885102,3.9375,3.744761924386144,0.65625,0.5977387946809766,1.435020819280279,0.3557466131832884,-0.2811639577212978,2.4058238409738126,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.12346308877860357,4.0,0.0,0.5,0.0,inf,0.9857142857142858,4.0,0.04517539514526258,4.0,0.6933736457545981,0.185325,0.7412999999999998,1.3125,1.25,0.5882936507936507,0.6522880957101369,0.625,1.02469507659596,0.0,0.0,0.25456013395781085,0.3178432157447235,0.06349206349206349,0.0886635059124123,0.11239078689791691,0.0,0.0,0.1746031746031746,0.3826765896260495,0.9857142857142858,4.0,0.04517539514526258,4.0,1,0.0625,0.015873015873015872,1.0,,1.0,,16,15,0,2,0.13333333333333333,1.0,63,0.0,16,6,0.6778256350201861,1.7957451936484468,,0.5333333333333333,0.2718013744933601,0.9857142857142858,4.0,0.04517539514526258,4.0,1.0,-0.2866642236704526,0.5571428571428572,1.0,0.1402765148907029,7.0,1.3125,1.25,inf,0,0.5279544227847706,0.3732414055010852,,0.24923298050029302,0.3618757657801462,1.2782594418566484,0.47288306451612905,0.07620967741935486,0.1111111111111111,0.25396825396825395,0.12698412698412698,0.5,0.5785256410256411,0.7389462292314481,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.20102646315532333,0.4093381976446492,0.8602503054560167,0.0625,0.25,1.6489303062289296,0.0002598752598752599,0.0,1.563503404965235,0.33770236306548823,0.9404761904761905,2.0,0.10240863413145984,6.0
